YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,7,29,5,42.83,18.96,0.04
2006,7,29,6,159.52,20.65,0.03
2006,7,29,7,324.83,22.86,0.04
2006,7,29,8,554.17,24.99,0.04
2006,7,29,9,693.25,26.53,0.04
2006,7,29,10,766.85,27.6,0.04
2006,7,29,11,765.9,28.38,0.05
2006,7,29,12,545.25,28.76,0.05
2006,7,29,13,490.35,28.67,0.05
2006,7,29,14,458.1,27.25,0.05
2006,7,29,15,171.12,26.8,0.04
2006,7,29,16,96.18,26.57,0.05
2006,7,29,17,50.3,25.7,0.05
2006,7,29,18,28.25,24.62,0.05
2006,7,29,19,0.0,23.62,0.05
2006,7,29,20,0.0,23.17,0.05
2006,7,29,21,0.0,22.68,0.05
2006,7,29,22,0.0,22.21,0.05
2006,7,29,23,0.0,21.9,0.04
2006,7,30,0,0.0,21.51,0.04
2006,7,30,1,0.0,20.74,0.04
2006,7,30,2,0.0,20.44,0.04
2006,7,30,3,0.0,20.38,0.04
2006,7,30,4,0.0,20.33,0.04
2006,7,30,5,38.08,20.37,0.04
2006,7,30,6,177.57,20.91,0.03
2006,7,30,7,364.77,22.16,0.03
2006,7,30,8,540.08,23.55,0.03
2006,7,30,9,702.03,24.83,0.03
2006,7,30,10,784.92,25.63,0.03
2006,7,30,11,842.12,26.16,0.04
2006,7,30,12,875.3,26.44,0.03
2006,7,30,13,850.7,26.45,0.04
2006,7,30,14,759.75,26.11,0.04
2006,7,30,15,616.78,25.63,0.04
2006,7,30,16,447.9,25.16,0.03
2006,7,30,17,258.77,24.95,0.03
2006,7,30,18,88.6,21.95,0.25
2006,7,30,19,0.0,19.36,0.52
2006,7,30,20,0.0,18.22,0.43
2006,7,30,21,0.0,17.4,0.43
2006,7,30,22,0.0,16.78,0.49
2006,7,30,23,0.0,16.2,0.54
2006,7,31,0,0.0,15.8,0.61
2006,7,31,1,0.0,15.48,0.65
2006,7,31,2,0.0,15.55,0.71
2006,7,31,3,0.0,15.63,0.68
2006,7,31,4,0.0,15.72,0.52
2006,7,31,5,50.58,16.46,0.05
2006,7,31,6,181.3,18.71,0.03
2006,7,31,7,323.05,20.96,0.01
2006,7,31,8,485.33,23.15,0.01
2006,7,31,9,690.17,24.78,0.02
2006,7,31,10,768.05,26.03,0.02
2006,7,31,11,836.65,26.97,0.03
2006,7,31,12,804.1,27.82,0.02
2006,7,31,13,729.45,28.32,0.03
2006,7,31,14,585.95,28.49,0.03
2006,7,31,15,451.75,28.24,0.03
2006,7,31,16,299.77,28.31,0.03
2006,7,31,17,180.23,28.04,0.04
2006,7,31,18,53.03,25.11,0.06
2006,7,31,19,1.38,23.24,0.05
2006,7,31,20,0.0,22.92,0.05
2006,7,31,21,0.0,22.65,0.04
2006,7,31,22,0.0,22.5,0.05
2006,7,31,23,0.0,22.69,0.05
2006,8,1,0,0.0,22.6,0.04
2006,8,1,1,0.0,22.21,0.04
2006,8,1,2,0.0,21.94,0.04
2006,8,1,3,0.0,21.9,0.04
2006,8,1,4,0.0,21.91,0.04
2006,8,1,5,39.25,22.91,0.04
2006,8,1,6,175.38,24.37,0.02
2006,8,1,7,336.35,26.67,0.03
2006,8,1,8,511.4,28.67,0.03
2006,8,1,9,661.85,30.04,0.03
2006,8,1,10,735.1,30.47,0.03
2006,8,1,11,792.47,30.85,0.04
2006,8,1,12,787.78,31.13,0.04
2006,8,1,13,756.83,31.1,0.04
2006,8,1,14,639.92,30.9,0.04
2006,8,1,15,481.17,30.53,0.04
2006,8,1,16,376.42,30.24,0.05
2006,8,1,17,215.68,29.74,0.05
2006,8,1,18,66.43,28.22,0.06
2006,8,1,19,0.0,26.8,0.06
2006,8,1,20,0.0,26.34,0.06
2006,8,1,21,0.0,25.84,0.06
2006,8,1,22,0.0,25.37,0.05
2006,8,1,23,0.0,24.57,0.05
2006,8,2,0,0.0,24.2,0.05
2006,8,2,1,0.0,23.77,0.04
2006,8,2,2,0.0,23.51,0.04
2006,8,2,3,0.0,23.32,0.04
2006,8,2,4,0.0,23.08,0.04
2006,8,2,5,43.78,24.25,0.04
2006,8,2,6,181.98,25.89,0.03
2006,8,2,7,352.0,27.7,0.04
2006,8,2,8,501.17,29.32,0.04
2006,8,2,9,648.33,30.52,0.04
2006,8,2,10,716.67,31.21,0.04
2006,8,2,11,729.75,31.58,0.05
2006,8,2,12,730.58,31.73,0.05
2006,8,2,13,674.85,31.58,0.05
2006,8,2,14,494.35,30.96,0.05
2006,8,2,15,319.85,29.6,0.05
2006,8,2,16,222.6,28.56,0.04
2006,8,2,17,106.7,27.71,0.05
2006,8,2,18,44.53,26.68,0.04
2006,8,2,19,0.0,25.99,0.06
2006,8,2,20,0.0,26.1,0.06
2006,8,2,21,0.0,25.77,0.06
2006,8,2,22,0.0,25.09,0.05
2006,8,2,23,0.0,24.34,0.04
2006,8,3,0,0.0,24.16,0.04
2006,8,3,1,0.0,23.84,0.04
2006,8,3,2,0.0,23.54,0.05
2006,8,3,3,0.0,23.26,0.05
2006,8,3,4,0.0,23.06,0.05
2006,8,3,5,45.4,23.52,0.05
2006,8,3,6,151.65,24.79,0.05
2006,8,3,7,292.55,26.48,0.05
2006,8,3,8,382.02,27.54,0.05
2006,8,3,9,486.05,27.65,0.05
2006,8,3,10,553.17,27.69,0.05
2006,8,3,11,508.52,28.23,0.05
2006,8,3,12,609.08,28.56,0.05
2006,8,3,13,572.45,28.59,0.04
2006,8,3,14,480.7,28.28,0.04
2006,8,3,15,146.3,27.58,0.04
2006,8,3,16,130.43,27.57,0.02
2006,8,3,17,70.47,26.74,0.03
2006,8,3,18,34.28,24.94,0.06
2006,8,3,19,0.0,23.77,0.24
2006,8,3,20,0.0,23.35,0.29
2006,8,3,21,0.0,22.84,0.32
2006,8,3,22,0.0,22.5,0.33
2006,8,3,23,0.0,22.0,0.31
2006,8,4,0,0.0,21.45,0.09
2006,8,4,1,0.0,21.54,0.03
2006,8,4,2,0.0,21.66,0.04
2006,8,4,3,0.0,21.66,0.04
2006,8,4,4,0.0,21.58,0.08
2006,8,4,5,24.95,21.67,0.03
2006,8,4,6,69.0,21.82,0.03
2006,8,4,7,146.43,21.34,0.05
2006,8,4,8,266.05,21.0,0.05
2006,8,4,9,505.12,21.9,0.05
2006,8,4,10,620.6,23.66,0.05
2006,8,4,11,771.33,25.37,0.04
2006,8,4,12,839.53,26.34,0.03
2006,8,4,13,788.58,26.73,0.04
2006,8,4,14,730.5,26.77,0.04
2006,8,4,15,597.97,26.55,0.04
2006,8,4,16,430.1,26.41,0.03
2006,8,4,17,243.1,25.44,0.04
2006,8,4,18,72.75,22.92,0.04
2006,8,4,19,0.0,20.98,0.05
2006,8,4,20,0.0,20.55,0.05
2006,8,4,21,0.0,19.8,0.05
2006,8,4,22,0.0,19.12,0.05
2006,8,4,23,0.0,18.57,0.07
2006,8,5,0,0.0,18.23,0.04
2006,8,5,1,0.0,18.45,0.05
2006,8,5,2,0.0,18.59,0.05
2006,8,5,3,0.0,17.92,0.04
2006,8,5,4,0.0,17.75,0.05
2006,8,5,5,47.55,18.17,0.04
2006,8,5,6,201.0,19.68,0.02
2006,8,5,7,380.12,21.3,0.03
2006,8,5,8,556.45,22.42,0.03
2006,8,5,9,615.55,23.38,0.02
2006,8,5,10,782.95,24.14,0.03
2006,8,5,11,843.72,24.6,0.03
2006,8,5,12,897.4,24.4,0.04
2006,8,5,13,789.1,24.59,0.04
2006,8,5,14,764.25,24.36,0.04
2006,8,5,15,614.28,24.01,0.04
2006,8,5,16,437.25,23.58,0.03
2006,8,5,17,247.4,22.76,0.03
2006,8,5,18,72.1,19.67,0.04
2006,8,5,19,0.0,17.37,0.05
2006,8,5,20,0.0,16.69,0.05
2006,8,5,21,0.0,15.94,0.05
2006,8,5,22,0.0,15.22,0.05
2006,8,5,23,0.0,14.72,0.04
2006,8,6,0,0.0,14.49,0.05
2006,8,6,1,0.0,13.63,0.25
2006,8,6,2,0.0,13.3,0.39
2006,8,6,3,0.0,12.88,0.6
2006,8,6,4,0.0,12.76,0.73
2006,8,6,5,38.38,13.81,0.31
2006,8,6,6,146.2,16.16,0.01
2006,8,6,7,284.5,18.4,0.01
2006,8,6,8,556.78,20.56,0.01
2006,8,6,9,729.97,21.95,0.01
2006,8,6,10,838.25,23.15,0.02
2006,8,6,11,843.12,23.95,0.02
2006,8,6,12,803.42,24.48,0.02
2006,8,6,13,762.62,24.75,0.03
2006,8,6,14,659.7,24.76,0.03
2006,8,6,15,551.35,24.47,0.03
2006,8,6,16,376.7,23.99,0.03
2006,8,6,17,190.0,22.79,0.04
2006,8,6,18,52.03,20.45,0.04
2006,8,6,19,0.0,19.74,0.05
2006,8,6,20,0.0,19.94,0.05
2006,8,6,21,0.0,19.67,0.05
2006,8,6,22,0.0,19.58,0.05
2006,8,6,23,0.0,19.52,0.05
2006,8,7,0,0.0,19.44,0.05
2006,8,7,1,0.0,19.5,0.05
2006,8,7,2,0.0,19.54,0.05
2006,8,7,3,0.0,19.56,0.05
2006,8,7,4,0.0,19.49,0.05
2006,8,7,5,24.27,19.63,0.06
2006,8,7,6,128.77,20.34,0.05
2006,8,7,7,317.15,21.72,0.04
2006,8,7,8,443.23,23.61,0.04
2006,8,7,9,592.38,25.76,0.04
2006,8,7,10,696.88,27.24,0.04
2006,8,7,11,811.92,27.85,0.04
2006,8,7,12,726.28,27.19,0.04
2006,8,7,13,583.38,26.84,0.04
2006,8,7,14,447.4,26.45,0.04
2006,8,7,15,340.58,25.9,0.04
2006,8,7,16,219.85,25.23,0.04
2006,8,7,17,113.85,24.46,0.04
2006,8,7,18,33.67,23.47,0.04
2006,8,7,19,0.0,22.27,0.05
2006,8,7,20,0.0,21.87,0.05
2006,8,7,21,0.0,21.27,0.05
2006,8,7,22,0.0,20.22,0.05
2006,8,7,23,0.0,19.34,0.05
2006,8,8,0,0.0,18.91,0.05
2006,8,8,1,0.0,18.3,0.04
2006,8,8,2,0.0,17.67,0.04
2006,8,8,3,0.0,16.98,0.04
2006,8,8,4,0.0,16.62,0.04
2006,8,8,5,38.65,17.1,0.04
2006,8,8,6,191.48,18.55,0.03
2006,8,8,7,371.42,20.13,0.04
2006,8,8,8,541.38,21.68,0.04
2006,8,8,9,651.65,22.77,0.04
2006,8,8,10,776.12,23.39,0.04
2006,8,8,11,861.2,23.73,0.04
2006,8,8,12,884.17,23.97,0.05
2006,8,8,13,775.55,24.07,0.04
2006,8,8,14,740.72,23.96,0.04
2006,8,8,15,602.47,23.32,0.04
2006,8,8,16,428.98,22.32,0.04
2006,8,8,17,239.57,21.37,0.04
2006,8,8,18,63.75,19.26,0.05
2006,8,8,19,0.0,17.47,0.05
2006,8,8,20,0.0,16.58,0.05
2006,8,8,21,0.0,15.8,0.07
2006,8,8,22,0.0,15.12,0.09
2006,8,8,23,0.0,14.48,0.1
2006,8,9,0,0.0,13.95,0.1
2006,8,9,1,0.0,13.44,0.1
2006,8,9,2,0.0,12.9,0.1
2006,8,9,3,0.0,12.4,0.25
2006,8,9,4,0.0,11.99,0.41
2006,8,9,5,44.55,13.06,0.14
2006,8,9,6,215.2,15.28,0.01
2006,8,9,7,413.9,18.41,0.01
2006,8,9,8,597.5,20.86,0.02
2006,8,9,9,757.55,22.06,0.02
2006,8,9,10,870.75,22.93,0.02
2006,8,9,11,931.78,23.56,0.02
2006,8,9,12,932.65,23.96,0.02
2006,8,9,13,875.88,24.13,0.02
2006,8,9,14,769.35,23.99,0.02
2006,8,9,15,618.95,23.52,0.02
2006,8,9,16,436.67,22.92,0.02
2006,8,9,17,240.7,22.45,0.04
2006,8,9,18,61.97,19.2,0.35
2006,8,9,19,0.0,17.14,0.62
2006,8,9,20,0.0,16.17,0.5
2006,8,9,21,0.0,15.28,0.35
2006,8,9,22,0.0,14.66,0.13
2006,8,9,23,0.0,14.26,0.05
2006,8,10,0,0.0,13.63,0.04
2006,8,10,1,0.0,13.06,0.04
2006,8,10,2,0.0,12.71,0.04
2006,8,10,3,0.0,12.89,0.04
2006,8,10,4,0.0,12.98,0.04
2006,8,10,5,28.1,13.81,0.03
2006,8,10,6,149.35,15.32,0.01
2006,8,10,7,313.33,17.89,0.01
2006,8,10,8,460.17,21.31,0.02
2006,8,10,9,605.35,23.2,0.02
2006,8,10,10,694.9,23.9,0.02
2006,8,10,11,688.92,24.66,0.03
2006,8,10,12,664.67,25.06,0.04
2006,8,10,13,601.15,25.11,0.04
2006,8,10,14,646.9,24.72,0.04
2006,8,10,15,455.38,24.13,0.04
2006,8,10,16,319.83,23.02,0.04
2006,8,10,17,164.73,21.48,0.04
2006,8,10,18,37.3,19.78,0.04
2006,8,10,19,0.0,18.79,0.04
2006,8,10,20,0.0,18.05,0.05
2006,8,10,21,0.0,17.3,0.05
2006,8,10,22,0.0,16.41,0.04
2006,8,10,23,0.0,15.58,0.04
2006,8,11,0,0.0,14.47,0.04
2006,8,11,1,0.0,13.62,0.04
2006,8,11,2,0.0,12.86,0.04
2006,8,11,3,0.0,12.19,0.04
2006,8,11,4,0.0,11.66,0.04
2006,8,11,5,36.2,12.42,0.04
2006,8,11,6,203.4,13.85,0.03
2006,8,11,7,410.2,15.43,0.03
2006,8,11,8,590.92,17.14,0.03
2006,8,11,9,745.6,18.92,0.03
2006,8,11,10,759.9,19.96,0.03
2006,8,11,11,877.12,20.59,0.03
2006,8,11,12,768.88,21.02,0.03
2006,8,11,13,790.3,21.12,0.03
2006,8,11,14,657.88,21.02,0.03
2006,8,11,15,547.67,20.75,0.03
2006,8,11,16,376.25,20.09,0.02
2006,8,11,17,210.5,19.25,0.03
2006,8,11,18,52.25,16.52,0.04
2006,8,11,19,0.0,14.95,0.05
2006,8,11,20,0.0,14.42,0.05
2006,8,11,21,0.0,13.58,0.05
2006,8,11,22,0.0,11.84,0.07
2006,8,11,23,0.0,11.05,0.17
2006,8,12,0,0.0,10.5,0.41
2006,8,12,1,0.0,9.9,0.37
2006,8,12,2,0.0,9.26,0.21
2006,8,12,3,0.0,8.89,0.08
2006,8,12,4,0.0,8.47,0.09
2006,8,12,5,42.03,9.47,0.05
2006,8,12,6,217.88,11.97,0.03
2006,8,12,7,415.42,15.3,0.03
2006,8,12,8,600.47,17.35,0.04
2006,8,12,9,753.92,18.42,0.04
2006,8,12,10,862.83,19.31,0.05
2006,8,12,11,915.05,20.04,0.05
2006,8,12,12,912.4,20.59,0.05
2006,8,12,13,854.28,20.92,0.05
2006,8,12,14,747.85,20.9,0.05
2006,8,12,15,555.2,20.52,0.05
2006,8,12,16,370.73,19.93,0.04
2006,8,12,17,209.93,18.74,0.04
2006,8,12,18,47.45,15.7,0.04
2006,8,12,19,0.0,13.58,0.05
2006,8,12,20,0.0,12.89,0.07
2006,8,12,21,0.0,12.28,0.33
2006,8,12,22,0.0,11.98,0.63
2006,8,12,23,0.0,11.42,0.67
2006,8,13,0,0.0,10.51,0.6
2006,8,13,1,0.0,9.73,0.51
2006,8,13,2,0.0,9.27,0.45
2006,8,13,3,0.0,8.82,0.41
2006,8,13,4,0.0,8.45,0.4
2006,8,13,5,30.48,9.54,0.16
2006,8,13,6,192.95,12.11,0.02
2006,8,13,7,388.42,14.92,0.02
2006,8,13,8,568.4,17.7,0.03
2006,8,13,9,737.28,19.38,0.04
2006,8,13,10,849.2,20.3,0.04
2006,8,13,11,911.38,20.99,0.04
2006,8,13,12,907.25,21.53,0.05
2006,8,13,13,806.67,21.85,0.04
2006,8,13,14,589.4,21.85,0.04
2006,8,13,15,546.72,21.39,0.04
2006,8,13,16,379.5,20.78,0.03
2006,8,13,17,190.18,19.06,0.04
2006,8,13,18,32.95,16.61,0.07
2006,8,13,19,0.0,15.01,0.1
2006,8,13,20,0.0,14.65,0.09
2006,8,13,21,0.0,14.27,0.08
2006,8,13,22,0.0,13.69,0.04
2006,8,13,23,0.0,13.0,0.41
2006,8,14,0,0.0,12.71,0.59
2006,8,14,1,0.0,12.03,0.55
2006,8,14,2,0.0,11.44,0.49
2006,8,14,3,0.0,11.03,0.52
2006,8,14,4,0.0,10.66,0.55
2006,8,14,5,33.3,11.47,0.28
2006,8,14,6,195.05,14.29,0.01
2006,8,14,7,386.38,17.06,0.01
2006,8,14,8,568.47,20.27,0.02
2006,8,14,9,716.97,22.51,0.03
2006,8,14,10,821.6,23.84,0.04
2006,8,14,11,892.4,24.61,0.04
2006,8,14,12,824.9,24.94,0.04
2006,8,14,13,575.53,24.94,0.05
2006,8,14,14,438.15,24.54,0.05
2006,8,14,15,357.83,23.82,0.04
2006,8,14,16,231.05,22.87,0.04
2006,8,14,17,135.55,21.33,0.05
2006,8,14,18,30.08,19.48,0.06
2006,8,14,19,0.0,18.74,0.05
2006,8,14,20,0.0,18.66,0.05
2006,8,14,21,0.0,18.58,0.05
2006,8,14,22,0.0,18.35,0.05
2006,8,14,23,0.0,18.03,0.05
2006,8,15,0,0.0,17.85,0.04
2006,8,15,1,0.0,17.84,0.04
2006,8,15,2,0.0,17.91,0.04
2006,8,15,3,0.0,17.9,0.04
2006,8,15,4,0.0,17.39,0.04
2006,8,15,5,17.6,17.93,0.05
2006,8,15,6,124.55,18.95,0.04
2006,8,15,7,273.4,19.54,0.03
2006,8,15,8,501.33,20.34,0.04
2006,8,15,9,625.55,21.99,0.04
2006,8,15,10,779.88,23.51,0.04
2006,8,15,11,826.92,24.28,0.05
2006,8,15,12,742.72,24.68,0.06
2006,8,15,13,744.67,24.84,0.06
2006,8,15,14,649.15,24.64,0.05
2006,8,15,15,495.33,24.21,0.05
2006,8,15,16,339.98,23.62,0.04
2006,8,15,17,185.0,22.35,0.04
2006,8,15,18,40.0,19.56,0.05
2006,8,15,19,0.0,17.79,0.05
2006,8,15,20,0.0,16.87,0.04
2006,8,15,21,0.0,15.99,0.22
2006,8,15,22,0.0,15.39,0.38
2006,8,15,23,0.0,14.88,0.29
2006,8,16,0,0.0,14.53,0.08
2006,8,16,1,0.0,14.14,0.05
2006,8,16,2,0.0,13.76,0.04
2006,8,16,3,0.0,13.38,0.05
2006,8,16,4,0.0,13.1,0.09
2006,8,16,5,31.77,13.82,0.06
2006,8,16,6,194.9,16.1,0.02
2006,8,16,7,377.77,18.88,0.02
2006,8,16,8,546.15,21.12,0.02
2006,8,16,9,664.75,22.65,0.02
2006,8,16,10,632.53,23.66,0.02
2006,8,16,11,637.25,24.29,0.02
2006,8,16,12,618.6,24.5,0.02
2006,8,16,13,645.53,24.42,0.02
2006,8,16,14,514.42,24.17,0.03
2006,8,16,15,422.48,24.11,0.02
2006,8,16,16,331.48,23.63,0.02
2006,8,16,17,188.8,22.96,0.03
2006,8,16,18,35.47,20.11,0.3
2006,8,16,19,0.0,18.01,0.3
2006,8,16,20,0.0,17.87,0.07
2006,8,16,21,0.0,17.34,0.05
2006,8,16,22,0.0,16.56,0.04
2006,8,16,23,0.0,15.68,0.04
2006,8,17,0,0.0,15.08,0.04
2006,8,17,1,0.0,14.77,0.04
2006,8,17,2,0.0,14.63,0.04
2006,8,17,3,0.0,14.07,0.04
2006,8,17,4,0.0,13.84,0.05
2006,8,17,5,28.3,14.51,0.04
2006,8,17,6,180.62,16.72,0.02
2006,8,17,7,376.5,19.44,0.01
2006,8,17,8,560.72,21.86,0.01
2006,8,17,9,658.8,23.14,0.01
2006,8,17,10,781.4,24.03,0.01
2006,8,17,11,815.8,24.63,0.01
2006,8,17,12,797.97,25.01,0.01
2006,8,17,13,764.65,25.17,0.0
2006,8,17,14,636.33,24.99,0.0
2006,8,17,15,502.9,24.48,0.0
2006,8,17,16,331.55,24.79,0.01
2006,8,17,17,162.15,25.0,0.1
2006,8,17,18,27.1,21.69,0.39
2006,8,17,19,0.0,21.3,0.42
2006,8,17,20,0.0,21.21,0.4
2006,8,17,21,0.0,20.71,0.61
2006,8,17,22,0.0,19.75,0.83
2006,8,17,23,0.0,18.81,0.94
2006,8,18,0,0.0,17.86,0.91
2006,8,18,1,0.0,17.03,0.67
2006,8,18,2,0.0,16.46,0.42
2006,8,18,3,0.0,16.21,0.23
2006,8,18,4,0.0,16.0,0.18
2006,8,18,5,12.65,16.11,0.08
2006,8,18,6,92.0,17.68,0.04
2006,8,18,7,208.27,19.94,0.02
2006,8,18,8,355.1,22.88,0.02
2006,8,18,9,611.35,25.02,0.03
2006,8,18,10,648.83,26.11,0.03
2006,8,18,11,736.53,26.56,0.03
2006,8,18,12,754.65,26.75,0.04
2006,8,18,13,721.12,26.72,0.04
2006,8,18,14,636.1,26.38,0.04
2006,8,18,15,494.52,25.81,0.04
2006,8,18,16,315.1,25.25,0.03
2006,8,18,17,155.18,24.13,0.03
2006,8,18,18,26.33,21.09,0.25
2006,8,18,19,0.0,19.41,0.19
2006,8,18,20,0.0,19.01,0.06
2006,8,18,21,0.0,18.93,0.06
2006,8,18,22,0.0,18.71,0.04
2006,8,18,23,0.0,18.17,0.04
2006,8,19,0,0.0,17.65,0.04
2006,8,19,1,0.0,17.44,0.04
2006,8,19,2,0.0,17.61,0.04
2006,8,19,3,0.0,17.58,0.04
2006,8,19,4,0.0,17.52,0.04
2006,8,19,5,8.5,17.39,0.03
2006,8,19,6,48.1,18.01,0.02
2006,8,19,7,144.73,18.65,0.02
2006,8,19,8,221.7,19.4,0.02
2006,8,19,9,166.1,21.03,0.03
2006,8,19,10,231.35,22.45,0.03
2006,8,19,11,272.48,23.2,0.03
2006,8,19,12,179.32,23.75,0.02
2006,8,19,13,284.33,23.88,0.03
2006,8,19,14,149.7,23.59,0.03
2006,8,19,15,49.15,23.18,0.03
2006,8,19,16,22.75,22.59,0.02
2006,8,19,17,10.65,21.42,0.02
2006,8,19,18,9.4,20.27,0.04
2006,8,19,19,0.0,19.98,0.04
2006,8,19,20,0.0,19.67,0.04
2006,8,19,21,0.0,19.51,0.04
2006,8,19,22,0.0,19.3,0.05
2006,8,19,23,0.0,19.11,0.04
2006,8,20,0,0.0,19.04,0.05
2006,8,20,1,0.0,19.06,0.06
2006,8,20,2,0.0,19.25,0.05
2006,8,20,3,0.0,19.57,0.05
2006,8,20,4,0.0,19.83,0.06
2006,8,20,5,7.7,20.08,0.07
2006,8,20,6,44.42,20.54,0.04
2006,8,20,7,118.0,21.28,0.04
2006,8,20,8,210.1,22.39,0.04
2006,8,20,9,361.25,24.18,0.04
2006,8,20,10,480.15,25.7,0.04
2006,8,20,11,650.15,26.45,0.04
2006,8,20,12,641.75,26.78,0.05
2006,8,20,13,524.88,26.74,0.05
2006,8,20,14,452.12,26.33,0.05
2006,8,20,15,331.67,25.51,0.05
2006,8,20,16,190.27,24.57,0.04
2006,8,20,17,88.18,23.09,0.04
2006,8,20,18,17.62,20.7,0.05
2006,8,20,19,0.0,19.44,0.05
2006,8,20,20,0.0,18.83,0.05
2006,8,20,21,0.0,18.07,0.05
2006,8,20,22,0.0,17.35,0.05
2006,8,20,23,0.0,16.82,0.04
2006,8,21,0,0.0,16.5,0.04
2006,8,21,1,0.0,16.26,0.04
2006,8,21,2,0.0,15.44,0.04
2006,8,21,3,0.0,14.5,0.04
2006,8,21,4,0.0,13.94,0.04
2006,8,21,5,12.3,14.28,0.05
2006,8,21,6,116.7,15.74,0.04
2006,8,21,7,277.2,17.27,0.05
2006,8,21,8,467.92,18.92,0.05
2006,8,21,9,686.92,20.37,0.05
2006,8,21,10,820.58,21.44,0.05
2006,8,21,11,893.05,22.27,0.05
2006,8,21,12,894.47,22.98,0.05
2006,8,21,13,840.08,23.26,0.05
2006,8,21,14,719.15,23.28,0.06
2006,8,21,15,574.8,22.84,0.06
2006,8,21,16,391.6,22.21,0.05
2006,8,21,17,197.15,20.61,0.04
2006,8,21,18,29.55,17.29,0.05
2006,8,21,19,0.0,15.61,0.08
2006,8,21,20,0.0,15.06,0.06
2006,8,21,21,0.0,14.23,0.05
2006,8,21,22,0.0,13.4,0.05
2006,8,21,23,0.0,12.8,0.08
2006,8,22,0,0.0,12.16,0.11
2006,8,22,1,0.0,11.64,0.31
2006,8,22,2,0.0,11.24,0.37
2006,8,22,3,0.0,10.88,0.32
2006,8,22,4,0.0,10.59,0.13
2006,8,22,5,22.45,11.15,0.07
2006,8,22,6,172.65,13.52,0.02
2006,8,22,7,359.35,16.44,0.02
2006,8,22,8,542.33,19.65,0.03
2006,8,22,9,697.28,21.85,0.03
2006,8,22,10,809.4,23.13,0.04
2006,8,22,11,865.38,24.04,0.04
2006,8,22,12,841.58,24.63,0.04
2006,8,22,13,763.03,24.84,0.04
2006,8,22,14,657.35,24.68,0.04
2006,8,22,15,525.95,24.3,0.04
2006,8,22,16,338.0,23.8,0.03
2006,8,22,17,149.75,22.68,0.03
2006,8,22,18,19.33,19.83,0.3
2006,8,22,19,0.0,18.36,0.17
2006,8,22,20,0.0,17.97,0.05
2006,8,22,21,0.0,17.07,0.05
2006,8,22,22,0.0,16.19,0.09
2006,8,22,23,0.0,15.53,0.27
2006,8,23,0,0.0,15.03,0.45
2006,8,23,1,0.0,14.89,0.6
2006,8,23,2,0.0,14.67,0.63
2006,8,23,3,0.0,13.94,0.57
2006,8,23,4,0.0,13.23,0.43
2006,8,23,5,18.42,13.43,0.18
2006,8,23,6,149.5,16.09,0.03
2006,8,23,7,322.58,18.33,0.02
2006,8,23,8,483.3,20.07,0.02
2006,8,23,9,650.8,21.25,0.02
2006,8,23,10,686.8,21.95,0.02
2006,8,23,11,687.28,21.73,0.02
2006,8,23,12,679.75,22.13,0.04
2006,8,23,13,656.58,21.87,0.04
2006,8,23,14,600.4,22.2,0.04
2006,8,23,15,495.1,21.79,0.03
2006,8,23,16,316.45,21.15,0.02
2006,8,23,17,143.95,20.36,0.04
2006,8,23,18,16.08,18.1,0.47
2006,8,23,19,0.0,16.82,0.56
2006,8,23,20,0.0,15.99,0.56
2006,8,23,21,0.0,15.42,0.47
2006,8,23,22,0.0,14.79,0.27
2006,8,23,23,0.0,14.18,0.19
2006,8,24,0,0.0,13.91,0.04
2006,8,24,1,0.0,13.78,0.04
2006,8,24,2,0.0,13.32,0.04
2006,8,24,3,0.0,12.4,0.04
2006,8,24,4,0.0,11.92,0.04
2006,8,24,5,13.3,12.31,0.04
2006,8,24,6,123.28,13.92,0.01
2006,8,24,7,268.95,15.75,0.02
2006,8,24,8,466.33,17.7,0.02
2006,8,24,9,650.25,19.06,0.01
2006,8,24,10,699.88,20.05,0.0
2006,8,24,11,613.3,20.47,0.01
2006,8,24,12,634.65,20.6,0.01
2006,8,24,13,543.05,20.75,0.01
2006,8,24,14,520.4,20.69,0.01
2006,8,24,15,387.12,20.68,0.01
2006,8,24,16,227.73,21.41,0.05
2006,8,24,17,101.82,20.98,0.13
2006,8,24,18,12.9,19.26,0.42
2006,8,24,19,0.0,17.35,0.7
2006,8,24,20,0.0,15.52,0.52
2006,8,24,21,0.0,14.59,0.16
2006,8,24,22,0.0,14.31,0.04
2006,8,24,23,0.0,13.94,0.04
2006,8,25,0,0.0,13.8,0.04
2006,8,25,1,0.0,13.64,0.03
2006,8,25,2,0.0,13.39,0.04
2006,8,25,3,0.0,13.45,0.04
2006,8,25,4,0.0,13.12,0.04
2006,8,25,5,5.47,13.01,0.04
2006,8,25,6,19.98,13.9,0.02
2006,8,25,7,35.88,15.29,0.02
2006,8,25,8,52.22,16.49,0.03
2006,8,25,9,115.12,17.75,0.02
2006,8,25,10,222.05,18.56,0.03
2006,8,25,11,359.27,18.82,0.04
2006,8,25,12,394.88,18.31,0.04
2006,8,25,13,472.52,17.71,0.04
2006,8,25,14,388.98,17.46,0.04
2006,8,25,15,248.75,17.14,0.04
2006,8,25,16,127.2,16.98,0.04
2006,8,25,17,52.45,16.58,0.03
2006,8,25,18,6.43,15.45,0.04
2006,8,25,19,0.0,14.93,0.04
2006,8,25,20,0.0,14.63,0.04
