YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,8,10,22,0.0,22.04,6.86
2006,8,10,23,0.0,21.13,7.78
2006,8,11,0,0.0,20.53,7.66
2006,8,11,1,0.0,20.14,7.42
2006,8,11,2,0.0,19.72,7.31
2006,8,11,3,0.0,19.32,7.26
2006,8,11,4,0.0,18.91,6.89
2006,8,11,5,10.82,18.54,6.4
2006,8,11,6,143.65,18.48,6.0
2006,8,11,7,333.33,18.45,5.38
2006,8,11,8,508.95,18.57,4.72
2006,8,11,9,606.17,18.75,4.12
2006,8,11,10,762.4,18.94,3.51
2006,8,11,11,870.22,19.11,2.91
2006,8,11,12,887.83,19.27,2.24
2006,8,11,13,870.65,19.5,1.47
2006,8,11,14,750.75,19.79,0.77
2006,8,11,15,625.8,20.14,0.5
2006,8,11,16,456.6,20.53,0.58
2006,8,11,17,276.33,20.98,0.7
2006,8,11,18,83.9,21.39,1.06
2006,8,11,19,0.0,21.73,1.8
2006,8,11,20,0.0,21.81,3.15
2006,8,11,21,0.0,21.42,4.39
2006,8,11,22,0.0,20.93,5.3
2006,8,11,23,0.0,20.42,6.05
2006,8,12,0,0.0,20.04,6.32
2006,8,12,1,0.0,19.84,6.14
2006,8,12,2,0.0,19.7,5.49
2006,8,12,3,0.0,19.58,4.76
2006,8,12,4,0.0,19.33,4.11
2006,8,12,5,13.48,19.11,3.56
2006,8,12,6,145.38,19.43,3.19
2006,8,12,7,322.2,19.7,2.99
2006,8,12,8,509.83,19.96,2.72
2006,8,12,9,638.33,20.22,2.5
2006,8,12,10,755.3,20.36,1.94
2006,8,12,11,851.2,20.41,1.16
2006,8,12,12,804.22,20.52,0.67
2006,8,12,13,804.8,20.75,0.8
2006,8,12,14,740.75,21.1,1.31
2006,8,12,15,613.17,21.53,1.83
2006,8,12,16,445.15,22.06,2.13
2006,8,12,17,247.45,22.59,2.3
2006,8,12,18,78.57,22.84,2.58
2006,8,12,19,0.0,22.75,3.03
2006,8,12,20,0.0,22.56,3.79
2006,8,12,21,0.0,21.96,4.69
2006,8,12,22,0.0,21.11,5.22
2006,8,12,23,0.0,20.52,5.14
2006,8,13,0,0.0,20.23,4.6
2006,8,13,1,0.0,20.12,4.03
2006,8,13,2,0.0,20.08,3.52
2006,8,13,3,0.0,20.08,2.93
2006,8,13,4,0.0,20.07,1.87
2006,8,13,5,10.95,20.06,0.95
2006,8,13,6,144.45,20.2,0.95
2006,8,13,7,317.95,20.62,1.68
2006,8,13,8,505.1,21.06,2.42
2006,8,13,9,681.3,21.47,3.0
2006,8,13,10,782.25,21.89,3.47
2006,8,13,11,790.8,22.14,3.27
2006,8,13,12,840.5,22.32,2.79
2006,8,13,13,824.25,22.52,2.94
2006,8,13,14,649.03,22.71,3.09
2006,8,13,15,538.62,22.87,3.28
2006,8,13,16,387.5,23.03,3.45
2006,8,13,17,215.8,23.15,3.64
2006,8,13,18,68.18,23.11,3.92
2006,8,13,19,0.0,22.82,4.74
2006,8,13,20,0.0,22.52,5.55
2006,8,13,21,0.0,22.05,5.81
2006,8,13,22,0.0,21.58,5.78
2006,8,13,23,0.0,21.51,5.72
2006,8,14,0,0.0,21.44,5.49
2006,8,14,1,0.0,21.27,5.33
2006,8,14,2,0.0,21.06,5.22
2006,8,14,3,0.0,20.78,5.2
2006,8,14,4,0.0,20.38,5.34
2006,8,14,5,9.52,20.04,5.57
2006,8,14,6,100.12,20.23,5.61
2006,8,14,7,217.8,20.67,5.51
2006,8,14,8,277.45,21.6,5.79
2006,8,14,9,310.3,22.86,6.0
2006,8,14,10,409.83,23.86,5.88
2006,8,14,11,388.1,24.34,5.76
2006,8,14,12,370.0,24.61,6.11
2006,8,14,13,391.0,24.64,6.88
2006,8,14,14,141.68,24.5,7.12
2006,8,14,15,61.83,24.32,6.78
2006,8,14,16,69.85,24.2,6.53
2006,8,14,17,24.6,23.96,6.98
2006,8,14,18,18.35,23.53,7.64
2006,8,14,19,0.0,23.1,8.19
2006,8,14,20,0.0,22.86,7.87
2006,8,14,21,0.0,22.68,7.44
2006,8,14,22,0.0,22.05,7.19
2006,8,14,23,0.0,21.0,5.94
2006,8,15,0,0.0,20.67,5.26
2006,8,15,1,0.0,20.57,4.86
2006,8,15,2,0.0,20.36,4.76
2006,8,15,3,0.0,20.11,4.62
2006,8,15,4,0.0,19.79,4.87
2006,8,15,5,10.88,19.54,5.45
2006,8,15,6,136.45,19.88,6.35
2006,8,15,7,306.27,20.56,6.87
2006,8,15,8,501.3,21.5,7.25
2006,8,15,9,661.55,22.27,7.53
2006,8,15,10,750.1,22.83,7.64
2006,8,15,11,764.05,23.26,7.44
2006,8,15,12,713.92,23.6,7.0
2006,8,15,13,712.5,23.83,6.49
2006,8,15,14,645.05,23.91,6.07
2006,8,15,15,541.22,23.88,5.69
2006,8,15,16,400.62,23.9,5.31
2006,8,15,17,191.18,23.77,5.15
2006,8,15,18,57.83,23.31,4.86
2006,8,15,19,0.0,22.59,4.78
2006,8,15,20,0.0,21.99,4.96
2006,8,15,21,0.0,21.3,5.14
2006,8,15,22,0.0,20.76,5.14
2006,8,15,23,0.0,20.41,4.86
2006,8,16,0,0.0,20.24,4.66
2006,8,16,1,0.0,20.09,4.63
2006,8,16,2,0.0,19.83,4.66
2006,8,16,3,0.0,19.47,4.64
2006,8,16,4,0.0,19.07,4.39
2006,8,16,5,9.73,18.88,4.0
2006,8,16,6,126.62,19.34,3.88
2006,8,16,7,305.35,19.85,3.72
2006,8,16,8,492.38,20.49,3.33
2006,8,16,9,644.83,21.15,2.89
2006,8,16,10,749.75,21.72,2.45
2006,8,16,11,801.5,22.14,1.9
2006,8,16,12,772.75,22.46,1.49
2006,8,16,13,773.15,22.68,1.72
2006,8,16,14,694.88,22.88,2.06
2006,8,16,15,588.58,23.02,2.14
2006,8,16,16,432.25,23.11,2.08
2006,8,16,17,213.52,23.11,1.9
2006,8,16,18,58.33,22.9,1.71
2006,8,16,19,0.0,22.55,1.58
2006,8,16,20,0.0,22.38,1.43
2006,8,16,21,0.0,22.19,1.48
2006,8,16,22,0.0,22.07,2.09
2006,8,16,23,0.0,21.65,3.1
2006,8,17,0,0.0,21.11,3.45
2006,8,17,1,0.0,20.66,2.91
2006,8,17,2,0.0,20.25,2.7
2006,8,17,3,0.0,20.0,2.5
2006,8,17,4,0.0,19.71,1.9
2006,8,17,5,7.32,19.65,1.62
2006,8,17,6,126.53,20.15,2.13
2006,8,17,7,308.33,20.58,2.18
2006,8,17,8,476.0,21.34,2.35
2006,8,17,9,646.9,21.88,2.43
2006,8,17,10,755.58,22.33,2.37
2006,8,17,11,815.3,22.79,2.25
2006,8,17,12,843.38,23.11,2.27
2006,8,17,13,811.58,23.34,2.74
2006,8,17,14,594.92,23.41,3.28
2006,8,17,15,495.52,23.28,3.72
2006,8,17,16,330.0,23.04,4.01
2006,8,17,17,166.38,22.75,4.2
2006,8,17,18,51.9,22.33,4.69
2006,8,17,19,0.0,22.02,4.83
2006,8,17,20,0.0,22.01,4.65
2006,8,17,21,0.0,22.03,4.48
2006,8,17,22,0.0,22.13,4.07
2006,8,17,23,0.0,22.22,3.64
2006,8,18,0,0.0,22.22,3.33
2006,8,18,1,0.0,22.18,3.07
2006,8,18,2,0.0,22.03,2.64
2006,8,18,3,0.0,21.89,1.99
2006,8,18,4,0.0,21.68,1.47
2006,8,18,5,6.62,21.37,1.26
2006,8,18,6,70.12,21.43,1.42
2006,8,18,7,205.02,21.81,1.65
2006,8,18,8,338.12,22.6,2.11
2006,8,18,9,540.05,23.35,2.44
2006,8,18,10,703.3,23.78,2.52
2006,8,18,11,560.42,24.07,2.63
2006,8,18,12,737.9,24.36,2.63
2006,8,18,13,660.15,24.57,2.49
2006,8,18,14,628.15,24.66,2.39
2006,8,18,15,401.95,24.7,2.57
2006,8,18,16,243.23,24.75,2.97
2006,8,18,17,128.82,24.82,3.57
2006,8,18,18,39.15,24.75,4.06
2006,8,18,19,0.0,24.5,4.27
2006,8,18,20,0.0,24.31,4.31
2006,8,18,21,0.0,24.07,4.09
2006,8,18,22,0.0,23.77,3.49
2006,8,18,23,0.0,23.46,2.87
2006,8,19,0,0.0,23.18,2.28
2006,8,19,1,0.0,22.96,1.93
2006,8,19,2,0.0,22.69,1.64
2006,8,19,3,0.0,22.33,1.3
2006,8,19,4,0.0,22.03,1.19
2006,8,19,5,3.35,21.73,1.2
2006,8,19,6,21.27,21.56,1.24
2006,8,19,7,44.75,21.7,1.2
2006,8,19,8,104.4,22.24,1.58
2006,8,19,9,169.93,23.03,1.91
2006,8,19,10,254.65,23.49,1.68
2006,8,19,11,325.55,23.53,1.62
2006,8,19,12,260.98,23.22,1.45
2006,8,19,13,289.02,22.83,1.02
2006,8,19,14,120.75,22.36,1.81
2006,8,19,15,142.1,22.06,2.68
2006,8,19,16,98.62,21.96,3.44
2006,8,19,17,29.9,21.92,3.63
2006,8,19,18,10.55,21.85,3.61
2006,8,19,19,0.0,21.76,3.64
2006,8,19,20,0.0,21.69,3.35
2006,8,19,21,0.0,21.53,2.56
2006,8,19,22,0.0,21.36,2.04
2006,8,19,23,0.0,21.32,2.24
2006,8,20,0,0.0,21.26,2.94
2006,8,20,1,0.0,21.26,3.52
2006,8,20,2,0.0,21.29,4.03
2006,8,20,3,0.0,21.23,4.42
2006,8,20,4,0.0,21.02,4.78
2006,8,20,5,5.05,20.74,5.05
2006,8,20,6,32.38,20.64,5.27
2006,8,20,7,86.2,20.79,5.47
2006,8,20,8,161.9,21.07,5.76
2006,8,20,9,175.48,21.35,6.09
2006,8,20,10,226.57,21.45,6.7
2006,8,20,11,165.32,21.38,7.27
2006,8,20,12,287.1,21.25,7.59
2006,8,20,13,222.62,21.07,7.74
2006,8,20,14,131.18,20.81,7.71
2006,8,20,15,86.18,20.65,7.49
2006,8,20,16,58.25,20.71,7.11
2006,8,20,17,26.83,20.87,6.67
2006,8,20,18,21.4,20.88,6.17
2006,8,20,19,0.0,20.65,5.76
2006,8,20,20,0.0,20.3,5.62
2006,8,20,21,0.0,19.78,5.44
2006,8,20,22,0.0,19.31,5.23
2006,8,20,23,0.0,19.1,4.94
2006,8,21,0,0.0,18.99,4.66
2006,8,21,1,0.0,19.02,4.42
2006,8,21,2,0.0,19.13,4.04
2006,8,21,3,0.0,19.28,3.61
2006,8,21,4,0.0,19.36,3.25
2006,8,21,5,5.6,19.33,3.13
2006,8,21,6,130.52,19.52,3.24
2006,8,21,7,296.92,19.78,3.29
2006,8,21,8,474.35,20.42,3.29
2006,8,21,9,655.03,21.18,3.62
2006,8,21,10,787.92,21.55,4.01
2006,8,21,11,838.3,21.78,4.36
2006,8,21,12,794.22,22.06,4.64
2006,8,21,13,739.53,22.4,4.73
2006,8,21,14,691.4,22.73,4.61
2006,8,21,15,509.0,23.03,4.51
2006,8,21,16,344.52,23.33,4.38
2006,8,21,17,177.57,23.45,4.45
2006,8,21,18,40.62,23.21,5.1
2006,8,21,19,0.0,22.58,5.95
2006,8,21,20,0.0,21.9,6.13
2006,8,21,21,0.0,21.24,5.81
2006,8,21,22,0.0,20.91,5.6
2006,8,21,23,0.0,20.68,5.5
2006,8,22,0,0.0,20.48,5.26
2006,8,22,1,0.0,20.33,5.07
2006,8,22,2,0.0,20.23,5.0
2006,8,22,3,0.0,20.15,4.99
2006,8,22,4,0.0,20.01,4.85
2006,8,22,5,5.85,19.92,4.72
2006,8,22,6,103.55,20.18,4.69
2006,8,22,7,274.65,20.6,4.71
2006,8,22,8,453.9,21.35,4.5
2006,8,22,9,624.1,22.18,4.29
2006,8,22,10,716.2,22.8,3.97
2006,8,22,11,761.08,23.22,3.58
2006,8,22,12,707.7,23.66,3.3
2006,8,22,13,660.12,24.06,3.24
2006,8,22,14,569.95,24.24,3.22
2006,8,22,15,446.2,24.36,3.24
2006,8,22,16,284.02,24.39,3.37
2006,8,22,17,145.35,24.13,3.69
2006,8,22,18,31.52,23.52,4.54
2006,8,22,19,0.0,22.63,5.38
2006,8,22,20,0.0,21.86,5.61
2006,8,22,21,0.0,21.25,5.1
2006,8,22,22,0.0,20.77,4.63
2006,8,22,23,0.0,20.35,4.5
2006,8,23,0,0.0,19.96,4.5
2006,8,23,1,0.0,19.58,4.39
2006,8,23,2,0.0,19.24,4.22
2006,8,23,3,0.0,18.99,4.06
2006,8,23,4,0.0,18.91,3.95
2006,8,23,5,4.88,18.64,3.69
2006,8,23,6,103.7,18.96,3.19
2006,8,23,7,288.7,19.37,2.29
2006,8,23,8,440.58,19.96,1.42
2006,8,23,9,613.1,20.69,1.58
2006,8,23,10,720.72,21.37,2.11
2006,8,23,11,740.03,21.84,1.49
2006,8,23,12,787.12,22.25,1.54
2006,8,23,13,646.67,22.59,1.08
2006,8,23,14,643.2,22.68,0.98
2006,8,23,15,448.92,22.6,1.68
2006,8,23,16,284.73,22.48,2.04
2006,8,23,17,138.3,22.31,2.11
2006,8,23,18,29.15,21.82,2.54
2006,8,23,19,0.0,21.34,3.05
2006,8,23,20,0.0,20.85,2.93
2006,8,23,21,0.0,20.53,1.93
2006,8,23,22,0.0,20.4,1.42
2006,8,23,23,0.0,20.37,1.61
2006,8,24,0,0.0,20.34,1.68
2006,8,24,1,0.0,20.23,1.94
2006,8,24,2,0.0,20.04,2.53
2006,8,24,3,0.0,19.86,3.35
2006,8,24,4,0.0,19.66,2.93
2006,8,24,5,3.6,19.38,2.55
2006,8,24,6,54.8,19.33,2.39
2006,8,24,7,158.38,19.34,2.63
2006,8,24,8,298.12,19.42,2.79
2006,8,24,9,395.5,19.53,2.45
2006,8,24,10,630.95,19.93,2.06
2006,8,24,11,618.22,20.19,1.72
2006,8,24,12,597.83,20.09,1.44
2006,8,24,13,568.33,20.13,1.99
2006,8,24,14,361.5,20.27,2.55
2006,8,24,15,347.35,20.39,2.79
2006,8,24,16,207.05,20.51,2.12
2006,8,24,17,94.55,20.58,2.4
2006,8,24,18,26.98,20.43,3.47
2006,8,24,19,0.0,20.22,3.98
2006,8,24,20,0.0,20.26,4.35
2006,8,24,21,0.0,20.26,4.35
2006,8,24,22,0.0,20.17,4.05
2006,8,24,23,0.0,19.9,4.14
2006,8,25,0,0.0,19.71,4.02
2006,8,25,1,0.0,19.57,3.61
2006,8,25,2,0.0,19.48,3.57
2006,8,25,3,0.0,19.38,3.89
2006,8,25,4,0.0,19.32,4.39
2006,8,25,5,2.2,19.27,4.73
2006,8,25,6,20.08,19.19,4.88
2006,8,25,7,61.53,19.05,5.43
2006,8,25,8,92.05,19.06,5.82
2006,8,25,9,178.25,19.3,6.42
2006,8,25,10,161.05,19.55,7.06
2006,8,25,11,249.75,19.8,6.8
2006,8,25,12,245.65,20.01,6.04
2006,8,25,13,241.82,19.99,5.75
2006,8,25,14,179.95,19.87,5.74
2006,8,25,15,158.6,19.85,5.5
2006,8,25,16,70.15,19.96,5.46
2006,8,25,17,22.7,20.01,5.91
2006,8,25,18,11.1,19.97,6.43
2006,8,25,19,0.0,19.95,6.11
2006,8,25,20,0.0,19.76,6.37
2006,8,25,21,0.0,19.58,7.0
2006,8,25,22,0.0,19.69,7.24
2006,8,25,23,0.0,19.65,7.29
2006,8,26,0,0.0,19.51,7.5
2006,8,26,1,0.0,19.47,7.63
2006,8,26,2,0.0,19.45,7.27
2006,8,26,3,0.0,19.37,6.8
2006,8,26,4,0.0,19.27,6.36
2006,8,26,5,3.3,19.17,6.01
2006,8,26,6,50.78,19.35,6.29
2006,8,26,7,136.95,19.67,6.67
2006,8,26,8,286.02,19.98,6.76
2006,8,26,9,374.48,20.4,6.77
2006,8,26,10,433.65,20.68,7.12
2006,8,26,11,493.62,20.66,7.01
2006,8,26,12,478.15,20.84,6.43
2006,8,26,13,541.47,21.17,5.48
2006,8,26,14,449.48,21.31,5.49
2006,8,26,15,328.77,21.31,6.13
2006,8,26,16,184.25,21.47,6.34
2006,8,26,17,96.03,21.64,6.21
2006,8,26,18,17.52,21.59,5.99
2006,8,26,19,0.0,21.52,5.94
2006,8,26,20,0.0,21.61,5.82
2006,8,26,21,0.0,21.54,5.13
2006,8,26,22,0.0,21.39,4.29
2006,8,26,23,0.0,21.24,3.97
2006,8,27,0,0.0,21.18,4.33
2006,8,27,1,0.0,21.25,4.64
2006,8,27,2,0.0,21.15,4.39
2006,8,27,3,0.0,21.25,5.14
2006,8,27,4,0.0,21.29,4.66
2006,8,27,5,1.62,21.28,4.22
2006,8,27,6,14.23,21.36,3.7
2006,8,27,7,40.97,21.47,3.45
2006,8,27,8,51.1,21.64,3.15
2006,8,27,9,63.3,21.86,2.71
2006,8,27,10,191.62,22.05,2.61
2006,8,27,11,280.33,22.16,2.45
2006,8,27,12,347.88,22.27,1.94
2006,8,27,13,408.85,22.39,1.4
2006,8,27,14,332.3,22.52,1.04
2006,8,27,15,250.6,22.53,0.74
2006,8,27,16,198.25,22.54,0.45
2006,8,27,17,82.9,22.55,0.13
2006,8,27,18,21.48,22.34,0.32
2006,8,27,19,0.0,22.18,0.52
2006,8,27,20,0.0,21.75,0.9
2006,8,27,21,0.0,21.42,1.47
2006,8,27,22,0.0,21.3,2.47
2006,8,27,23,0.0,21.11,3.65
2006,8,28,0,0.0,20.78,4.17
2006,8,28,1,0.0,20.51,4.25
2006,8,28,2,0.0,20.32,4.48
2006,8,28,3,0.0,20.17,4.64
2006,8,28,4,0.0,20.11,4.64
2006,8,28,5,2.55,19.96,4.53
2006,8,28,6,30.7,19.93,4.53
2006,8,28,7,127.05,19.99,4.32
2006,8,28,8,224.6,20.27,3.96
2006,8,28,9,355.33,20.64,3.46
2006,8,28,10,445.5,20.85,3.16
2006,8,28,11,523.2,20.91,3.0
2006,8,28,12,556.25,20.99,2.65
2006,8,28,13,593.25,20.95,2.3
2006,8,28,14,430.62,20.84,1.88
2006,8,28,15,311.4,20.64,1.61
2006,8,28,16,177.93,20.48,1.6
2006,8,28,17,70.47,20.37,1.89
2006,8,28,18,13.05,20.23,2.16
2006,8,28,19,0.0,20.14,2.2
2006,8,28,20,0.0,19.98,1.95
2006,8,28,21,0.0,19.79,1.82
2006,8,28,22,0.0,19.7,2.22
2006,8,28,23,0.0,19.68,2.76
2006,8,29,0,0.0,19.67,3.53
2006,8,29,1,0.0,19.61,4.54
2006,8,29,2,0.0,19.47,5.71
2006,8,29,3,0.0,19.2,6.38
2006,8,29,4,0.0,18.93,6.69
2006,8,29,5,1.98,18.77,6.96
2006,8,29,6,29.3,18.8,7.13
2006,8,29,7,86.03,19.0,6.84
2006,8,29,8,115.25,19.27,6.2
2006,8,29,9,245.65,19.49,5.55
2006,8,29,10,326.17,19.73,5.01
2006,8,29,11,290.4,19.93,4.58
2006,8,29,12,375.33,20.05,4.35
2006,8,29,13,565.15,20.15,4.07
2006,8,29,14,430.65,20.27,3.52
2006,8,29,15,340.1,20.38,2.84
2006,8,29,16,214.4,20.46,2.19
2006,8,29,17,100.78,20.45,1.68
2006,8,29,18,23.25,20.23,1.46
2006,8,29,19,0.0,20.09,1.39
2006,8,29,20,0.0,20.07,1.16
2006,8,29,21,0.0,20.04,0.99
2006,8,29,22,0.0,20.08,1.12
2006,8,29,23,0.0,20.11,1.66
2006,8,30,0,0.0,20.02,2.88
2006,8,30,1,0.0,19.77,4.21
2006,8,30,2,0.0,19.49,5.45
2006,8,30,3,0.0,19.19,6.58
2006,8,30,4,0.0,18.63,6.9
2006,8,30,5,2.17,17.95,6.89
2006,8,30,6,61.9,17.63,7.12
2006,8,30,7,189.35,17.41,7.01
2006,8,30,8,290.35,17.43,6.46
2006,8,30,9,428.08,17.71,5.75
2006,8,30,10,654.53,17.96,5.13
2006,8,30,11,754.25,18.25,4.55
2006,8,30,12,778.53,18.57,4.04
2006,8,30,13,772.72,18.84,3.71
2006,8,30,14,672.08,19.05,3.55
2006,8,30,15,515.85,19.24,3.51
2006,8,30,16,346.08,19.36,3.48
2006,8,30,17,159.15,19.36,3.41
2006,8,30,18,24.75,19.09,3.06
2006,8,30,19,0.0,18.85,2.87
2006,8,30,20,0.0,18.83,3.09
2006,8,30,21,0.0,18.78,3.93
2006,8,30,22,0.0,18.83,5.2
2006,8,30,23,0.0,18.84,6.18
2006,8,31,0,0.0,18.63,6.8
2006,8,31,1,0.0,18.24,7.01
2006,8,31,2,0.0,17.91,6.97
2006,8,31,3,0.0,17.68,6.83
2006,8,31,4,0.0,17.34,6.67
2006,8,31,5,0.0,16.99,6.46
2006,8,31,6,105.93,17.11,6.26
2006,8,31,7,257.88,17.54,6.33
2006,8,31,8,454.08,17.89,6.12
2006,8,31,9,563.85,18.12,6.06
2006,8,31,10,764.05,18.45,6.19
2006,8,31,11,838.42,18.76,6.25
2006,8,31,12,820.58,19.01,6.23
2006,8,31,13,795.1,19.23,6.12
2006,8,31,14,642.6,19.37,5.91
2006,8,31,15,486.75,19.45,5.7
2006,8,31,16,302.55,19.42,5.39
2006,8,31,17,134.4,19.23,5.01
2006,8,31,18,19.62,18.9,4.56
2006,8,31,19,0.0,18.59,4.42
2006,8,31,20,0.0,18.46,4.44
2006,8,31,21,0.0,18.34,4.43
2006,8,31,22,0.0,18.41,4.49
2006,8,31,23,0.0,18.64,4.59
2006,9,1,0,0.0,18.86,4.87
2006,9,1,1,0.0,19.03,5.42
2006,9,1,2,0.0,19.02,5.86
2006,9,1,3,0.0,18.98,6.09
2006,9,1,4,0.0,18.86,6.12
2006,9,1,5,0.0,18.62,5.94
2006,9,1,6,77.7,18.54,5.79
2006,9,1,7,231.7,18.63,5.67
2006,9,1,8,415.33,18.98,5.84
2006,9,1,9,513.6,19.27,5.94
2006,9,1,10,577.62,19.58,6.03
2006,9,1,11,636.45,19.97,6.33
2006,9,1,12,609.03,20.3,6.58
2006,9,1,13,570.1,20.53,6.69
2006,9,1,14,423.2,20.68,6.62
2006,9,1,15,311.1,20.79,6.35
2006,9,1,16,166.18,20.75,5.82
2006,9,1,17,73.38,20.62,5.11
2006,9,1,18,13.52,20.39,4.53
2006,9,1,19,0.0,20.28,4.49
2006,9,1,20,0.0,20.24,4.55
2006,9,1,21,0.0,20.15,4.74
2006,9,1,22,0.0,19.98,4.83
2006,9,1,23,0.0,19.77,4.96
2006,9,2,0,0.0,19.65,5.4
2006,9,2,1,0.0,19.56,5.83
2006,9,2,2,0.0,19.54,6.1
2006,9,2,3,0.0,19.55,6.37
2006,9,2,4,0.0,19.52,6.32
2006,9,2,5,0.0,19.48,6.64
2006,9,2,6,17.83,19.28,6.64
2006,9,2,7,36.05,19.05,6.64
2006,9,2,8,80.03,18.69,6.34
2006,9,2,9,103.38,18.39,6.53
2006,9,2,10,105.88,18.1,7.12
2006,9,2,11,131.65,17.74,8.02
2006,9,2,12,116.88,17.36,8.89
2006,9,2,13,125.9,17.08,9.09
2006,9,2,14,43.38,16.87,8.89
2006,9,2,15,65.9,16.85,9.24
2006,9,2,16,37.45,16.82,9.87
2006,9,2,17,11.38,16.94,10.1
2006,9,2,18,8.45,17.04,10.23
2006,9,2,19,0.0,17.04,10.46
2006,9,2,20,0.0,16.91,10.51
2006,9,2,21,0.0,16.74,10.56
2006,9,2,22,0.0,16.66,10.3
2006,9,2,23,0.0,16.63,9.86
2006,9,3,0,0.0,16.55,9.39
2006,9,3,1,0.0,16.55,8.79
2006,9,3,2,0.0,16.6,8.18
2006,9,3,3,0.0,16.64,7.62
2006,9,3,4,0.0,16.61,6.87
2006,9,3,5,0.0,16.47,6.05
2006,9,3,6,17.95,16.34,5.45
2006,9,3,7,59.72,16.19,5.04
2006,9,3,8,125.18,16.03,4.44
2006,9,3,9,176.77,15.96,3.71
2006,9,3,10,226.12,16.02,3.63
2006,9,3,11,252.5,16.13,4.13
2006,9,3,12,317.02,16.28,4.71
2006,9,3,13,295.12,16.48,5.08
2006,9,3,14,223.23,16.67,5.24
2006,9,3,15,202.7,17.0,5.16
2006,9,3,16,115.95,17.6,4.89
2006,9,3,17,52.92,18.03,4.64
2006,9,3,18,7.88,18.02,4.59
2006,9,3,19,0.0,17.93,4.8
2006,9,3,20,0.0,17.79,5.13
2006,9,3,21,0.0,17.53,5.45
2006,9,3,22,0.0,17.18,5.65
2006,9,3,23,0.0,16.81,5.83
2006,9,4,0,0.0,16.57,6.01
2006,9,4,1,0.0,16.42,6.02
2006,9,4,2,0.0,16.26,6.0
2006,9,4,3,0.0,16.08,5.98
2006,9,4,4,0.0,16.11,6.02
2006,9,4,5,0.0,16.31,6.0
2006,9,4,6,31.98,16.59,5.84
2006,9,4,7,110.0,16.91,5.59
2006,9,4,8,209.27,17.28,5.22
2006,9,4,9,344.83,17.82,4.73
2006,9,4,10,453.12,18.28,4.31
2006,9,4,11,487.23,18.68,4.15
2006,9,4,12,523.2,19.27,4.08
2006,9,4,13,520.17,19.9,3.92
2006,9,4,14,373.95,20.41,3.61
2006,9,4,15,210.38,20.63,3.04
2006,9,4,16,122.65,20.62,2.39
2006,9,4,17,45.55,20.48,1.86
2006,9,4,18,8.23,20.23,1.69
2006,9,4,19,0.0,20.01,2.04
2006,9,4,20,0.0,19.68,2.44
2006,9,4,21,0.0,19.35,2.61
2006,9,4,22,0.0,19.15,2.23
2006,9,4,23,0.0,19.11,1.52
2006,9,5,0,0.0,19.03,1.01
2006,9,5,1,0.0,18.96,0.9
2006,9,5,2,0.0,18.87,0.91
2006,9,5,3,0.0,18.78,0.95
2006,9,5,4,0.0,18.62,0.92
2006,9,5,5,0.0,18.47,0.94
2006,9,5,6,23.35,18.48,0.64
2006,9,5,7,72.65,18.7,0.19
2006,9,5,8,136.4,19.0,0.23
2006,9,5,9,194.9,19.25,0.11
2006,9,5,10,281.0,19.17,0.05
2006,9,5,11,381.62,18.93,0.21
2006,9,5,12,279.98,18.74,0.36
2006,9,5,13,263.4,18.6,0.5
2006,9,5,14,240.55,18.45,0.52
2006,9,5,15,110.55,18.31,0.62
2006,9,5,16,97.95,18.36,0.83
2006,9,5,17,29.2,18.53,1.05
2006,9,5,18,7.6,18.54,1.12
2006,9,5,19,0.0,18.68,1.27
2006,9,5,20,0.0,18.82,1.84
2006,9,5,21,0.0,18.81,2.73
2006,9,5,22,0.0,18.93,3.59
2006,9,5,23,0.0,19.01,4.12
2006,9,6,0,0.0,19.04,4.18
2006,9,6,1,0.0,19.11,3.97
2006,9,6,2,0.0,19.02,3.67
2006,9,6,3,0.0,18.73,3.52
2006,9,6,4,0.0,18.23,3.41
2006,9,6,5,0.0,17.82,3.13
2006,9,6,6,47.47,17.93,2.82
2006,9,6,7,151.55,18.21,2.41
2006,9,6,8,288.62,18.55,1.74
2006,9,6,9,422.1,18.97,1.08
2006,9,6,10,576.92,19.34,0.94
2006,9,6,11,658.33,19.65,1.18
2006,9,6,12,618.58,19.89,1.36
2006,9,6,13,581.47,20.12,1.5
2006,9,6,14,555.42,20.36,1.59
2006,9,6,15,418.25,20.56,1.58
2006,9,6,16,213.93,20.67,1.45
2006,9,6,17,87.82,20.57,1.42
2006,9,6,18,10.6,20.28,1.62
2006,9,6,19,0.0,19.97,1.86
2006,9,6,20,0.0,19.73,2.07
2006,9,6,21,0.0,19.4,2.23
2006,9,6,22,0.0,19.16,2.25
2006,9,6,23,0.0,19.05,2.19
2006,9,7,0,0.0,18.94,2.07
2006,9,7,1,0.0,18.8,1.88
2006,9,7,2,0.0,18.74,1.55
2006,9,7,3,0.0,18.68,1.08
2006,9,7,4,0.0,18.51,0.63
2006,9,7,5,0.0,18.27,0.53
2006,9,7,6,32.33,18.21,0.51
2006,9,7,7,104.15,18.43,0.6
2006,9,7,8,192.8,18.62,0.88
2006,9,7,9,348.45,18.95,1.58
2006,9,7,10,558.92,19.41,2.43
2006,9,7,11,699.92,19.87,2.95
2006,9,7,12,679.38,20.29,3.07
2006,9,7,13,678.3,20.66,3.08
