YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,11,2,5,0.0,2.34,0.09
2006,11,2,6,2.28,2.32,0.06
2006,11,2,7,64.4,2.64,0.06
2006,11,2,8,208.12,3.11,0.06
2006,11,2,9,366.08,4.12,0.06
2006,11,2,10,477.98,6.2,0.06
2006,11,2,11,521.65,7.87,0.07
2006,11,2,12,543.17,8.68,0.06
2006,11,2,13,482.4,8.94,0.06
2006,11,2,14,345.92,8.62,0.06
2006,11,2,15,184.65,7.65,0.06
2006,11,2,16,29.3,5.44,0.08
2006,11,2,17,0.0,2.11,0.1
2006,11,2,18,0.0,1.44,0.09
2006,11,2,19,0.0,0.62,0.09
2006,11,2,20,0.0,-0.02,0.08
2006,11,2,21,0.0,-0.46,0.07
2006,11,2,22,0.0,-0.52,0.07
2006,11,2,23,0.0,0.43,0.08
2006,11,3,0,0.0,0.72,0.07
2006,11,3,1,0.0,0.38,0.07
2006,11,3,2,0.0,-0.01,0.07
2006,11,3,3,0.0,-0.4,0.08
2006,11,3,4,0.0,-1.18,0.07
2006,11,3,5,0.0,-1.94,0.08
2006,11,3,6,6.1,-2.82,0.07
2006,11,3,7,127.3,-1.99,0.06
2006,11,3,8,299.75,0.46,0.05
2006,11,3,9,440.65,2.61,0.06
2006,11,3,10,533.38,4.26,0.06
2006,11,3,11,442.98,5.35,0.06
2006,11,3,12,418.2,6.04,0.06
2006,11,3,13,292.33,6.18,0.06
2006,11,3,14,188.88,5.62,0.06
2006,11,3,15,92.75,4.78,0.06
2006,11,3,16,19.95,3.09,0.06
2006,11,3,17,0.0,0.45,0.08
2006,11,3,18,0.0,0.1,0.08
2006,11,3,19,0.0,-0.42,0.08
2006,11,3,20,0.0,-0.88,0.07
2006,11,3,21,0.0,-1.27,0.07
2006,11,3,22,0.0,-1.42,0.07
2006,11,3,23,0.0,-1.96,0.07
2006,11,4,0,0.0,-2.63,0.07
2006,11,4,1,0.0,-3.24,0.07
2006,11,4,2,0.0,-3.77,0.07
2006,11,4,3,0.0,-4.19,0.08
2006,11,4,4,0.0,-4.48,0.07
2006,11,4,5,0.0,-4.65,0.07
2006,11,4,6,5.38,-4.7,0.07
2006,11,4,7,119.03,-3.0,0.05
2006,11,4,8,294.42,-0.1,0.04
2006,11,4,9,436.75,2.47,0.05
2006,11,4,10,529.12,4.1,0.05
2006,11,4,11,553.0,5.26,0.04
2006,11,4,12,442.92,6.02,0.04
2006,11,4,13,352.6,6.37,0.04
2006,11,4,14,266.25,6.22,0.04
2006,11,4,15,142.88,5.45,0.04
2006,11,4,16,26.15,2.49,0.12
2006,11,4,17,0.0,-0.66,0.41
2006,11,4,18,0.0,-1.44,0.18
2006,11,4,19,0.0,-2.03,0.17
2006,11,4,20,0.0,-2.51,0.4
2006,11,4,21,0.0,-2.82,0.57
2006,11,4,22,0.0,-3.01,0.65
2006,11,4,23,0.0,-3.01,0.69
2006,11,5,0,0.0,-2.95,0.72
2006,11,5,1,0.0,-2.68,0.64
2006,11,5,2,0.0,-2.37,0.55
2006,11,5,3,0.0,-2.45,0.5
2006,11,5,4,0.0,-2.54,0.63
2006,11,5,5,0.0,-1.86,0.61
2006,11,5,6,3.3,-1.24,0.5
2006,11,5,7,64.82,-0.33,0.34
2006,11,5,8,183.6,1.74,0.03
2006,11,5,9,319.75,4.32,0.01
2006,11,5,10,392.35,6.16,0.02
2006,11,5,11,366.35,7.46,0.02
2006,11,5,12,397.55,8.4,0.02
2006,11,5,13,309.12,8.85,0.02
2006,11,5,14,263.12,8.77,0.03
2006,11,5,15,145.65,7.99,0.02
2006,11,5,16,19.85,4.92,0.58
2006,11,5,17,0.0,1.84,0.77
2006,11,5,18,0.0,0.58,0.35
2006,11,5,19,0.0,0.17,0.12
2006,11,5,20,0.0,-0.33,0.08
2006,11,5,21,0.0,-0.79,0.06
2006,11,5,22,0.0,-1.29,0.06
2006,11,5,23,0.0,-1.69,0.06
2006,11,6,0,0.0,-2.0,0.09
2006,11,6,1,0.0,-2.28,0.14
2006,11,6,2,0.0,-2.41,0.14
2006,11,6,3,0.0,-2.44,0.06
2006,11,6,4,0.0,-2.46,0.07
2006,11,6,5,0.0,-2.73,0.07
2006,11,6,6,0.0,-2.84,0.07
2006,11,6,7,106.35,-0.97,0.06
2006,11,6,8,258.23,1.94,0.03
2006,11,6,9,398.65,5.4,0.03
2006,11,6,10,498.62,9.0,0.02
2006,11,6,11,540.15,11.24,0.02
2006,11,6,12,521.95,12.6,0.01
2006,11,6,13,445.48,13.15,0.01
2006,11,6,14,317.92,13.07,0.02
2006,11,6,15,162.02,11.95,0.02
2006,11,6,16,21.1,7.78,0.31
2006,11,6,17,0.0,4.8,0.25
2006,11,6,18,0.0,4.09,0.14
2006,11,6,19,0.0,3.26,0.14
2006,11,6,20,0.0,2.58,0.14
2006,11,6,21,0.0,2.0,0.13
2006,11,6,22,0.0,1.76,0.2
2006,11,6,23,0.0,1.35,0.42
2006,11,7,0,0.0,0.84,0.41
2006,11,7,1,0.0,1.05,0.45
2006,11,7,2,0.0,1.24,0.49
2006,11,7,3,0.0,1.72,0.46
2006,11,7,4,0.0,1.9,0.67
2006,11,7,5,0.0,1.86,0.55
2006,11,7,6,0.0,1.89,0.54
2006,11,7,7,71.4,2.75,0.4
2006,11,7,8,184.35,4.81,0.08
2006,11,7,9,294.3,6.88,0.02
2006,11,7,10,387.42,9.93,0.02
2006,11,7,11,458.15,11.58,0.03
2006,11,7,12,301.88,12.09,0.03
2006,11,7,13,226.2,11.85,0.03
2006,11,7,14,171.43,10.77,0.03
2006,11,7,15,73.85,9.79,0.02
2006,11,7,16,11.3,8.8,0.02
2006,11,7,17,0.0,8.31,0.02
2006,11,7,18,0.0,8.08,0.09
2006,11,7,19,0.0,7.6,0.14
2006,11,7,20,0.0,7.46,0.09
2006,11,7,21,0.0,7.67,0.03
2006,11,7,22,0.0,8.05,0.03
2006,11,7,23,0.0,8.3,0.03
2006,11,8,0,0.0,8.47,0.02
2006,11,8,1,0.0,8.4,0.03
2006,11,8,2,0.0,8.36,0.03
2006,11,8,3,0.0,8.53,0.02
2006,11,8,4,0.0,8.72,0.03
2006,11,8,5,0.0,8.65,0.03
2006,11,8,6,0.0,8.78,0.03
2006,11,8,7,5.1,9.38,0.04
2006,11,8,8,14.02,10.33,0.03
2006,11,8,9,27.85,11.04,0.03
2006,11,8,10,43.42,11.56,0.03
2006,11,8,11,49.95,12.09,0.04
2006,11,8,12,32.65,12.57,0.03
2006,11,8,13,29.08,12.85,0.03
2006,11,8,14,24.12,13.04,0.04
2006,11,8,15,18.15,13.2,0.04
2006,11,8,16,4.47,13.07,0.04
2006,11,8,17,0.0,12.64,0.04
2006,11,8,18,0.0,12.29,0.03
2006,11,8,19,0.0,11.89,0.03
2006,11,8,20,0.0,11.47,0.03
2006,11,8,21,0.0,11.29,0.03
2006,11,8,22,0.0,11.16,0.03
2006,11,8,23,0.0,11.0,0.03
2006,11,9,0,0.0,10.79,0.03
2006,11,9,1,0.0,10.47,0.03
2006,11,9,2,0.0,10.19,0.03
2006,11,9,3,0.0,9.88,0.03
2006,11,9,4,0.0,9.62,0.03
2006,11,9,5,0.0,9.38,0.03
2006,11,9,6,0.0,9.17,0.04
2006,11,9,7,72.57,9.36,0.04
2006,11,9,8,181.07,10.59,0.03
2006,11,9,9,277.0,12.6,0.04
2006,11,9,10,351.15,14.79,0.04
2006,11,9,11,450.58,16.38,0.03
2006,11,9,12,504.0,17.35,0.04
2006,11,9,13,427.95,17.84,0.03
2006,11,9,14,305.05,17.67,0.03
2006,11,9,15,153.2,16.63,0.03
2006,11,9,16,17.85,13.48,0.03
2006,11,9,17,0.0,11.21,0.04
2006,11,9,18,0.0,11.0,0.04
2006,11,9,19,0.0,10.59,0.04
2006,11,9,20,0.0,10.33,0.04
2006,11,9,21,0.0,9.97,0.04
2006,11,9,22,0.0,9.77,0.04
2006,11,9,23,0.0,9.48,0.04
2006,11,10,0,0.0,9.35,0.04
2006,11,10,1,0.0,8.92,0.05
2006,11,10,2,0.0,7.94,0.05
2006,11,10,3,0.0,7.02,0.06
2006,11,10,4,0.0,6.25,0.07
2006,11,10,5,0.0,5.6,0.07
2006,11,10,6,0.0,4.64,0.07
2006,11,10,7,88.3,5.2,0.07
2006,11,10,8,235.9,7.31,0.05
2006,11,10,9,374.33,9.09,0.05
2006,11,10,10,463.27,10.68,0.04
2006,11,10,11,512.33,12.01,0.04
2006,11,10,12,507.88,13.06,0.02
2006,11,10,13,436.62,13.63,0.03
2006,11,10,14,312.4,13.57,0.02
2006,11,10,15,155.95,12.81,0.02
2006,11,10,16,17.5,10.55,0.55
2006,11,10,17,0.0,9.33,0.91
2006,11,10,18,0.0,9.3,0.85
2006,11,10,19,0.0,9.45,0.64
2006,11,10,20,0.0,9.26,0.32
2006,11,10,21,0.0,8.7,0.46
2006,11,10,22,0.0,7.84,0.7
2006,11,10,23,0.0,6.23,0.93
2006,11,11,0,0.0,4.25,0.87
2006,11,11,1,0.0,2.96,0.49
2006,11,11,2,0.0,2.84,0.19
2006,11,11,3,0.0,2.68,0.14
2006,11,11,4,0.0,3.12,0.08
2006,11,11,5,0.0,4.46,0.06
2006,11,11,6,0.0,5.28,0.05
2006,11,11,7,57.65,5.92,0.05
2006,11,11,8,174.45,6.95,0.04
2006,11,11,9,284.9,8.48,0.03
2006,11,11,10,362.23,11.34,0.03
2006,11,11,11,399.62,14.65,0.04
2006,11,11,12,414.6,16.61,0.04
2006,11,11,13,338.73,17.45,0.04
2006,11,11,14,221.5,17.46,0.04
2006,11,11,15,113.0,16.47,0.03
2006,11,11,16,8.4,14.61,0.04
2006,11,11,17,0.0,13.85,0.04
2006,11,11,18,0.0,14.04,0.03
2006,11,11,19,0.0,13.92,0.04
2006,11,11,20,0.0,13.28,0.03
2006,11,11,21,0.0,11.69,0.04
2006,11,11,22,0.0,10.74,0.03
2006,11,11,23,0.0,10.22,0.07
2006,11,12,0,0.0,10.25,0.12
2006,11,12,1,0.0,10.1,0.08
2006,11,12,2,0.0,9.67,0.19
2006,11,12,3,0.0,9.54,0.17
2006,11,12,4,0.0,9.7,0.1
2006,11,12,5,0.0,9.94,0.03
2006,11,12,6,0.0,10.13,0.04
2006,11,12,7,12.18,10.2,0.04
2006,11,12,8,38.35,10.47,0.04
2006,11,12,9,53.33,10.77,0.04
2006,11,12,10,94.6,11.08,0.03
2006,11,12,11,132.0,11.11,0.03
2006,11,12,12,74.28,10.84,0.04
2006,11,12,13,50.5,10.19,0.05
2006,11,12,14,52.38,9.07,0.07
2006,11,12,15,38.5,8.05,0.07
2006,11,12,16,5.4,7.23,0.08
2006,11,12,17,0.0,6.55,0.08
2006,11,12,18,0.0,6.05,0.08
2006,11,12,19,0.0,5.7,0.08
2006,11,12,20,0.0,5.41,0.08
2006,11,12,21,0.0,5.27,0.09
2006,11,12,22,0.0,5.48,0.09
2006,11,12,23,0.0,5.98,0.08
2006,11,13,0,0.0,6.63,0.09
2006,11,13,1,0.0,7.04,0.09
2006,11,13,2,0.0,7.27,0.08
2006,11,13,3,0.0,7.24,0.07
2006,11,13,4,0.0,7.23,0.07
2006,11,13,5,0.0,7.41,0.07
2006,11,13,6,0.0,7.66,0.06
2006,11,13,7,13.98,7.92,0.07
2006,11,13,8,45.38,8.57,0.07
2006,11,13,9,82.65,9.51,0.06
2006,11,13,10,114.3,10.5,0.05
2006,11,13,11,111.28,10.95,0.04
2006,11,13,12,110.85,11.35,0.04
2006,11,13,13,75.25,11.78,0.04
2006,11,13,14,53.88,12.11,0.04
2006,11,13,15,44.38,12.3,0.04
2006,11,13,16,7.35,12.26,0.04
2006,11,13,17,0.0,12.25,0.04
2006,11,13,18,0.0,12.25,0.04
2006,11,13,19,0.0,12.18,0.04
2006,11,13,20,0.0,11.94,0.04
2006,11,13,21,0.0,11.53,0.04
2006,11,13,22,0.0,10.95,0.03
2006,11,13,23,0.0,10.57,0.04
2006,11,14,0,0.0,10.29,0.04
2006,11,14,1,0.0,10.05,0.04
2006,11,14,2,0.0,9.89,0.04
2006,11,14,3,0.0,9.69,0.04
2006,11,14,4,0.0,9.41,0.04
2006,11,14,5,0.0,9.22,0.05
2006,11,14,6,0.0,9.14,0.05
2006,11,14,7,14.32,9.2,0.04
2006,11,14,8,67.18,9.65,0.04
2006,11,14,9,127.65,10.36,0.03
2006,11,14,10,167.32,11.47,0.02
2006,11,14,11,182.3,13.43,0.02
2006,11,14,12,146.68,14.39,0.02
2006,11,14,13,133.35,14.04,0.02
2006,11,14,14,51.12,14.05,0.02
2006,11,14,15,70.18,13.51,0.02
2006,11,14,16,7.3,11.94,0.06
2006,11,14,17,0.0,10.68,0.19
2006,11,14,18,0.0,10.28,0.14
2006,11,14,19,0.0,10.13,0.07
2006,11,14,20,0.0,10.03,0.11
2006,11,14,21,0.0,9.85,0.11
2006,11,14,22,0.0,9.63,0.1
2006,11,14,23,0.0,9.27,0.08
2006,11,15,0,0.0,8.88,0.26
2006,11,15,1,0.0,9.08,0.35
2006,11,15,2,0.0,9.02,0.06
2006,11,15,3,0.0,8.89,0.45
2006,11,15,4,0.0,8.89,0.35
2006,11,15,5,0.0,9.04,0.14
2006,11,15,6,0.0,9.28,0.05
2006,11,15,7,17.77,9.71,0.03
2006,11,15,8,37.35,11.35,0.02
2006,11,15,9,50.17,12.66,0.02
2006,11,15,10,109.9,13.65,0.02
2006,11,15,11,113.72,14.14,0.03
2006,11,15,12,188.25,15.03,0.02
2006,11,15,13,152.75,15.42,0.02
2006,11,15,14,109.28,15.35,0.02
2006,11,15,15,75.57,14.78,0.02
2006,11,15,16,6.7,13.04,0.02
2006,11,15,17,0.0,12.32,0.03
2006,11,15,18,0.0,12.46,0.02
2006,11,15,19,0.0,12.46,0.02
2006,11,15,20,0.0,12.32,0.02
2006,11,15,21,0.0,12.01,0.03
2006,11,15,22,0.0,11.86,0.03
2006,11,15,23,0.0,11.92,0.03
2006,11,16,0,0.0,11.94,0.04
2006,11,16,1,0.0,12.03,0.03
2006,11,16,2,0.0,11.83,0.03
2006,11,16,3,0.0,11.83,0.03
2006,11,16,4,0.0,12.32,0.04
2006,11,16,5,0.0,12.84,0.04
2006,11,16,6,0.0,13.42,0.04
2006,11,16,7,21.45,13.97,0.04
2006,11,16,8,65.4,14.6,0.04
2006,11,16,9,84.45,15.35,0.04
2006,11,16,10,113.18,16.23,0.04
2006,11,16,11,165.8,17.44,0.06
2006,11,16,12,118.95,18.49,0.07
2006,11,16,13,80.22,18.63,0.07
2006,11,16,14,23.5,18.3,0.08
2006,11,16,15,27.45,17.84,0.09
2006,11,16,16,2.58,17.36,0.09
2006,11,16,17,0.0,17.27,0.1
2006,11,16,18,0.0,17.57,0.11
2006,11,16,19,0.0,17.91,0.13
2006,11,16,20,0.0,18.09,0.11
2006,11,16,21,0.0,18.16,0.1
2006,11,16,22,0.0,18.01,0.07
2006,11,16,23,0.0,17.29,0.05
2006,11,17,0,0.0,16.0,0.04
2006,11,17,1,0.0,15.03,0.05
2006,11,17,2,0.0,14.12,0.05
2006,11,17,3,0.0,13.25,0.05
2006,11,17,4,0.0,12.54,0.05
2006,11,17,5,0.0,12.02,0.05
2006,11,17,6,0.0,11.6,0.04
2006,11,17,7,50.38,11.35,0.04
2006,11,17,8,189.55,12.07,0.04
2006,11,17,9,291.67,13.19,0.03
2006,11,17,10,368.48,14.29,0.03
2006,11,17,11,319.83,14.79,0.04
2006,11,17,12,282.8,14.82,0.04
2006,11,17,13,158.4,14.39,0.04
2006,11,17,14,101.07,13.46,0.04
2006,11,17,15,41.3,12.15,0.04
2006,11,17,16,4.53,10.45,0.06
2006,11,17,17,0.0,9.23,0.07
2006,11,17,18,0.0,8.13,0.07
2006,11,17,19,0.0,7.04,0.07
2006,11,17,20,0.0,5.96,0.07
2006,11,17,21,0.0,4.92,0.06
2006,11,17,22,0.0,3.7,0.06
2006,11,17,23,0.0,3.27,0.07
2006,11,18,0,0.0,2.88,0.06
2006,11,18,1,0.0,2.52,0.05
2006,11,18,2,0.0,2.61,0.05
2006,11,18,3,0.0,2.42,0.05
2006,11,18,4,0.0,2.23,0.05
2006,11,18,5,0.0,2.06,0.08
2006,11,18,6,0.0,2.13,0.06
2006,11,18,7,41.65,2.75,0.06
2006,11,18,8,151.2,4.1,0.04
2006,11,18,9,195.3,5.89,0.04
2006,11,18,10,227.35,7.63,0.04
2006,11,18,11,254.02,8.8,0.04
2006,11,18,12,245.32,9.24,0.04
2006,11,18,13,165.25,8.94,0.04
2006,11,18,14,112.88,8.18,0.04
2006,11,18,15,59.35,7.61,0.04
2006,11,18,16,4.7,5.96,0.04
2006,11,18,17,0.0,4.2,0.06
2006,11,18,18,0.0,3.15,0.06
2006,11,18,19,0.0,2.5,0.06
2006,11,18,20,0.0,2.26,0.07
2006,11,18,21,0.0,1.87,0.06
2006,11,18,22,0.0,1.81,0.06
2006,11,18,23,0.0,1.74,0.07
2006,11,19,0,0.0,2.27,0.06
2006,11,19,1,0.0,2.35,0.06
2006,11,19,2,0.0,2.18,0.06
2006,11,19,3,0.0,1.61,0.06
2006,11,19,4,0.0,1.08,0.06
2006,11,19,5,0.0,0.14,0.06
2006,11,19,6,0.0,-0.17,0.05
2006,11,19,7,14.43,0.14,0.05
2006,11,19,8,81.72,2.42,0.04
2006,11,19,9,126.72,4.7,0.04
2006,11,19,10,189.18,6.28,0.04
2006,11,19,11,208.15,7.32,0.04
2006,11,19,12,207.88,7.83,0.04
2006,11,19,13,179.27,7.82,0.04
2006,11,19,14,123.95,7.16,0.04
2006,11,19,15,57.42,6.17,0.04
2006,11,19,16,4.57,4.15,0.05
2006,11,19,17,0.0,2.91,0.06
2006,11,19,18,0.0,2.74,0.06
2006,11,19,19,0.0,2.44,0.06
2006,11,19,20,0.0,2.04,0.06
2006,11,19,21,0.0,1.71,0.06
2006,11,19,22,0.0,1.43,0.06
2006,11,19,23,0.0,1.12,0.07
2006,11,20,0,0.0,0.58,0.07
2006,11,20,1,0.0,-0.49,0.07
2006,11,20,2,0.0,-1.36,0.07
2006,11,20,3,0.0,-2.02,0.07
2006,11,20,4,0.0,-2.72,0.06
2006,11,20,5,0.0,-3.21,0.07
2006,11,20,6,0.0,-3.61,0.07
2006,11,20,7,21.4,-3.11,0.06
2006,11,20,8,99.22,-0.36,0.05
2006,11,20,9,162.65,1.9,0.05
2006,11,20,10,205.48,3.47,0.05
2006,11,20,11,227.57,4.56,0.05
2006,11,20,12,192.88,5.28,0.05
2006,11,20,13,154.02,5.53,0.04
2006,11,20,14,91.82,5.09,0.04
2006,11,20,15,54.42,4.08,0.05
2006,11,20,16,3.78,2.05,0.06
2006,11,20,17,0.0,0.34,0.07
2006,11,20,18,0.0,-0.36,0.08
2006,11,20,19,0.0,-0.89,0.08
2006,11,20,20,0.0,-1.88,0.08
2006,11,20,21,0.0,-2.8,0.07
2006,11,20,22,0.0,-3.36,0.06
2006,11,20,23,0.0,-3.75,0.06
2006,11,21,0,0.0,-4.04,0.07
2006,11,21,1,0.0,-4.33,0.07
2006,11,21,2,0.0,-4.52,0.06
2006,11,21,3,0.0,-4.58,0.07
2006,11,21,4,0.0,-4.66,0.09
2006,11,21,5,0.0,-4.78,0.25
2006,11,21,6,0.0,-4.83,0.32
2006,11,21,7,63.65,-3.96,0.14
2006,11,21,8,226.43,-0.78,0.04
2006,11,21,9,367.98,1.62,0.05
2006,11,21,10,465.3,3.36,0.04
2006,11,21,11,507.0,4.66,0.04
2006,11,21,12,490.92,5.65,0.04
2006,11,21,13,418.02,6.05,0.04
2006,11,21,14,292.92,5.82,0.04
2006,11,21,15,134.95,4.56,0.08
2006,11,21,16,9.93,1.76,0.85
2006,11,21,17,0.0,-0.34,1.0
2006,11,21,18,0.0,-1.6,0.88
2006,11,21,19,0.0,-2.63,0.72
2006,11,21,20,0.0,-3.29,0.25
2006,11,21,21,0.0,-3.18,0.16
2006,11,21,22,0.0,-2.85,0.13
2006,11,21,23,0.0,-2.11,0.08
2006,11,22,0,0.0,-2.09,0.07
2006,11,22,1,0.0,-2.0,0.08
2006,11,22,2,0.0,-1.83,0.06
2006,11,22,3,0.0,-1.89,0.06
2006,11,22,4,0.0,-2.76,0.06
2006,11,22,5,0.0,-2.73,0.07
2006,11,22,6,0.0,-2.6,0.06
2006,11,22,7,26.77,-2.29,0.07
2006,11,22,8,114.7,-1.35,0.06
2006,11,22,9,200.88,-0.35,0.06
2006,11,22,10,222.07,0.76,0.05
2006,11,22,11,263.65,1.92,0.07
2006,11,22,12,223.32,2.95,0.08
2006,11,22,13,175.3,4.13,0.08
2006,11,22,14,108.4,4.75,0.07
2006,11,22,15,48.08,4.08,0.08
2006,11,22,16,5.28,2.17,0.08
2006,11,22,17,0.0,1.49,0.08
2006,11,22,18,0.0,1.49,0.08
2006,11,22,19,0.0,1.5,0.09
2006,11,22,20,0.0,1.49,0.08
2006,11,22,21,0.0,1.42,0.09
2006,11,22,22,0.0,1.38,0.09
2006,11,22,23,0.0,1.33,0.09
2006,11,23,0,0.0,1.3,0.08
2006,11,23,1,0.0,1.3,0.08
2006,11,23,2,0.0,1.33,0.09
2006,11,23,3,0.0,1.37,0.09
2006,11,23,4,0.0,1.44,0.09
2006,11,23,5,0.0,1.49,0.09
2006,11,23,6,0.0,1.55,0.09
2006,11,23,7,12.95,1.62,0.09
2006,11,23,8,34.25,1.86,0.1
2006,11,23,9,61.62,2.19,0.1
2006,11,23,10,64.7,2.54,0.1
2006,11,23,11,82.8,2.93,0.09
2006,11,23,12,83.43,3.25,0.09
2006,11,23,13,59.75,3.42,0.09
2006,11,23,14,47.78,3.43,0.08
2006,11,23,15,27.83,3.34,0.09
2006,11,23,16,4.07,3.28,0.09
2006,11,23,17,0.0,3.31,0.09
2006,11,23,18,0.0,3.32,0.09
2006,11,23,19,0.0,3.37,0.1
2006,11,23,20,0.0,3.43,0.1
2006,11,23,21,0.0,3.39,0.1
2006,11,23,22,0.0,3.14,0.09
2006,11,23,23,0.0,2.85,0.09
2006,11,24,0,0.0,2.38,0.09
2006,11,24,1,0.0,1.94,0.09
2006,11,24,2,0.0,1.53,0.1
2006,11,24,3,0.0,1.1,0.1
2006,11,24,4,0.0,0.74,0.11
2006,11,24,5,0.0,0.57,0.11
2006,11,24,6,0.0,0.53,0.1
2006,11,24,7,52.72,0.78,0.1
2006,11,24,8,210.52,2.51,0.09
2006,11,24,9,350.5,5.04,0.09
2006,11,24,10,447.55,7.36,0.07
2006,11,24,11,490.98,8.92,0.05
2006,11,24,12,476.77,9.88,0.05
2006,11,24,13,405.35,10.17,0.05
2006,11,24,14,283.62,9.71,0.05
2006,11,24,15,128.1,8.17,0.05
2006,11,24,16,8.38,4.4,0.05
2006,11,24,17,0.0,2.38,0.07
2006,11,24,18,0.0,1.94,0.08
2006,11,24,19,0.0,1.37,0.08
2006,11,24,20,0.0,0.66,0.08
2006,11,24,21,0.0,0.05,0.07
2006,11,24,22,0.0,-0.48,0.07
2006,11,24,23,0.0,-0.92,0.07
2006,11,25,0,0.0,-1.34,0.07
2006,11,25,1,0.0,-1.81,0.08
2006,11,25,2,0.0,-2.32,0.11
2006,11,25,3,0.0,-2.84,0.15
2006,11,25,4,0.0,-3.22,0.21
2006,11,25,5,0.0,-3.39,0.22
2006,11,25,6,0.0,-3.53,0.28
2006,11,25,7,45.12,-2.98,0.25
2006,11,25,8,197.48,0.59,0.04
2006,11,25,9,337.05,3.43,0.02
2006,11,25,10,434.0,5.96,0.03
2006,11,25,11,482.38,7.64,0.02
2006,11,25,12,467.1,8.83,0.02
2006,11,25,13,394.25,9.43,0.02
2006,11,25,14,273.38,9.29,0.02
2006,11,25,15,114.53,8.0,0.1
2006,11,25,16,7.05,4.88,0.87
2006,11,25,17,0.0,2.46,0.83
2006,11,25,18,0.0,1.22,0.45
2006,11,25,19,0.0,0.83,0.07
2006,11,25,20,0.0,0.5,0.07
2006,11,25,21,0.0,0.18,0.07
2006,11,25,22,0.0,-0.21,0.08
2006,11,25,23,0.0,-0.1,0.07
2006,11,26,0,0.0,0.99,0.06
2006,11,26,1,0.0,2.01,0.06
2006,11,26,2,0.0,2.23,0.04
2006,11,26,3,0.0,2.31,0.04
2006,11,26,4,0.0,2.14,0.04
2006,11,26,5,0.0,2.03,0.03
2006,11,26,6,0.0,1.96,0.03
2006,11,26,7,35.95,1.97,0.03
2006,11,26,8,171.77,2.55,0.03
2006,11,26,9,298.55,3.98,0.03
2006,11,26,10,394.67,6.5,0.04
2006,11,26,11,434.45,9.33,0.02
2006,11,26,12,416.83,11.31,0.02
2006,11,26,13,344.95,12.54,0.03
2006,11,26,14,212.18,12.79,0.02
2006,11,26,15,90.65,10.89,0.14
2006,11,26,16,5.72,7.62,0.46
2006,11,26,17,0.0,6.22,0.35
2006,11,26,18,0.0,5.8,0.08
2006,11,26,19,0.0,5.64,0.04
2006,11,26,20,0.0,5.51,0.03
2006,11,26,21,0.0,5.31,0.03
2006,11,26,22,0.0,4.96,0.03
2006,11,26,23,0.0,4.62,0.04
2006,11,27,0,0.0,4.36,0.03
2006,11,27,1,0.0,4.43,0.03
2006,11,27,2,0.0,4.43,0.04
2006,11,27,3,0.0,4.26,0.06
2006,11,27,4,0.0,4.4,0.07
2006,11,27,5,0.0,4.54,0.13
2006,11,27,6,0.0,4.66,0.2
2006,11,27,7,24.42,4.98,0.17
2006,11,27,8,136.07,6.99,0.06
2006,11,27,9,258.0,8.75,0.02
2006,11,27,10,317.65,11.16,0.01
2006,11,27,11,399.92,14.15,0.01
2006,11,27,12,368.77,15.96,0.02
2006,11,27,13,285.08,15.73,0.03
2006,11,27,14,188.12,15.12,0.03
2006,11,27,15,77.15,13.26,0.18
2006,11,27,16,5.28,10.7,0.64
2006,11,27,17,0.0,9.42,0.67
2006,11,27,18,0.0,8.81,0.48
2006,11,27,19,0.0,8.52,0.25
2006,11,27,20,0.0,8.39,0.09
2006,11,27,21,0.0,7.96,0.1
2006,11,27,22,0.0,7.46,0.09
2006,11,27,23,0.0,7.59,0.08
2006,11,28,0,0.0,7.58,0.06
2006,11,28,1,0.0,7.42,0.06
2006,11,28,2,0.0,7.22,0.06
2006,11,28,3,0.0,6.87,0.08
2006,11,28,4,0.0,6.7,0.13
2006,11,28,5,0.0,6.29,0.18
2006,11,28,6,0.0,5.98,0.35
2006,11,28,7,20.2,5.98,0.27
2006,11,28,8,110.38,8.67,0.05
2006,11,28,9,198.18,10.61,0.02
2006,11,28,10,270.92,12.09,0.02
2006,11,28,11,282.42,12.66,0.02
2006,11,28,12,246.75,12.54,0.02
2006,11,28,13,183.3,11.82,0.03
2006,11,28,14,116.05,11.08,0.03
2006,11,28,15,44.3,10.16,0.03
2006,11,28,16,3.08,9.21,0.02
2006,11,28,17,0.0,8.86,0.02
2006,11,28,18,0.0,8.82,0.02
2006,11,28,19,0.0,8.65,0.02
2006,11,28,20,0.0,8.41,0.02
2006,11,28,21,0.0,8.11,0.02
2006,11,28,22,0.0,7.7,0.02
2006,11,28,23,0.0,7.4,0.02
2006,11,29,0,0.0,7.27,0.02
2006,11,29,1,0.0,7.44,0.02
2006,11,29,2,0.0,7.51,0.02
2006,11,29,3,0.0,7.53,0.02
2006,11,29,4,0.0,7.55,0.01
2006,11,29,5,0.0,7.5,0.01
2006,11,29,6,0.0,7.1,0.02
2006,11,29,7,13.88,6.8,0.02
2006,11,29,8,28.23,7.83,0.02
2006,11,29,9,73.25,9.21,0.02
2006,11,29,10,94.8,10.72,0.03
2006,11,29,11,95.93,12.13,0.03
2006,11,29,12,125.65,13.03,0.03
2006,11,29,13,91.05,13.4,0.03
2006,11,29,14,63.38,13.22,0.03
2006,11,29,15,40.2,12.22,0.03
