YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,7,18,22,0.0,28.44,2.27
2006,7,18,23,0.0,28.24,2.3
2006,7,19,0,0.0,28.09,2.35
2006,7,19,1,0.0,27.95,2.38
2006,7,19,2,0.0,27.8,2.34
2006,7,19,3,0.0,27.63,2.26
2006,7,19,4,0.0,27.52,2.15
2006,7,19,5,26.85,27.82,2.05
2006,7,19,6,177.35,28.93,2.24
2006,7,19,7,375.55,29.94,2.13
2006,7,19,8,551.67,30.91,1.92
2006,7,19,9,742.85,32.04,1.67
2006,7,19,10,837.1,32.85,1.64
2006,7,19,11,862.8,33.27,1.91
2006,7,19,12,863.58,33.29,2.32
2006,7,19,13,744.17,33.02,2.7
2006,7,19,14,561.35,32.46,2.97
2006,7,19,15,375.8,31.95,2.97
2006,7,19,16,227.75,31.2,2.82
2006,7,19,17,99.93,30.34,2.6
2006,7,19,18,19.27,29.5,2.46
2006,7,19,19,0.0,28.87,2.36
2006,7,19,20,0.0,28.59,2.18
2006,7,19,21,0.0,28.29,1.78
2006,7,19,22,0.0,28.1,1.39
2006,7,19,23,0.0,27.93,1.0
2006,7,20,0,0.0,27.62,0.64
2006,7,20,1,0.0,27.16,0.54
2006,7,20,2,0.0,26.7,0.81
2006,7,20,3,0.0,26.32,0.97
2006,7,20,4,0.0,26.04,0.96
2006,7,20,5,24.8,26.23,0.94
2006,7,20,6,159.6,26.99,0.83
2006,7,20,7,353.05,28.74,0.7
2006,7,20,8,542.9,30.39,0.42
2006,7,20,9,710.7,31.72,0.15
2006,7,20,10,826.72,32.72,0.13
2006,7,20,11,801.25,33.38,0.44
2006,7,20,12,762.85,33.79,0.76
2006,7,20,13,543.0,33.91,1.11
2006,7,20,14,484.15,33.54,1.4
2006,7,20,15,373.9,33.18,1.43
2006,7,20,16,246.5,32.84,1.26
2006,7,20,17,114.72,32.24,1.12
2006,7,20,18,18.55,31.08,1.19
2006,7,20,19,0.0,30.09,1.51
2006,7,20,20,0.0,29.35,1.67
2006,7,20,21,0.0,28.76,1.8
2006,7,20,22,0.0,28.27,1.86
2006,7,20,23,0.0,27.94,1.81
2006,7,21,0,0.0,27.64,1.73
2006,7,21,1,0.0,27.37,1.61
2006,7,21,2,0.0,27.11,1.48
2006,7,21,3,0.0,26.88,1.33
2006,7,21,4,0.0,26.7,1.28
2006,7,21,5,24.15,27.08,1.46
2006,7,21,6,177.6,28.22,1.79
2006,7,21,7,373.15,29.91,1.76
2006,7,21,8,566.72,31.62,1.4
2006,7,21,9,717.67,32.9,0.81
2006,7,21,10,811.97,33.79,0.52
2006,7,21,11,885.1,34.41,1.19
2006,7,21,12,861.97,34.59,1.9
2006,7,21,13,803.58,34.41,2.49
2006,7,21,14,659.03,33.83,2.87
2006,7,21,15,526.17,33.29,3.07
2006,7,21,16,354.85,32.59,3.15
2006,7,21,17,170.98,31.69,3.19
2006,7,21,18,25.95,30.63,3.09
2006,7,21,19,0.0,29.96,2.88
2006,7,21,20,0.0,29.63,2.63
2006,7,21,21,0.0,29.32,2.47
2006,7,21,22,0.0,29.06,2.44
2006,7,21,23,0.0,28.87,2.45
2006,7,22,0,0.0,28.67,2.47
2006,7,22,1,0.0,28.5,2.43
2006,7,22,2,0.0,28.34,2.4
2006,7,22,3,0.0,28.16,2.28
2006,7,22,4,0.0,27.98,2.13
2006,7,22,5,21.8,28.38,2.02
2006,7,22,6,181.8,29.34,2.18
2006,7,22,7,358.7,30.28,2.29
2006,7,22,8,544.5,31.31,2.15
2006,7,22,9,714.53,32.19,1.9
2006,7,22,10,824.58,32.65,1.82
2006,7,22,11,826.25,32.91,2.08
2006,7,22,12,820.78,32.81,2.47
2006,7,22,13,688.58,32.52,2.81
2006,7,22,14,591.03,32.02,3.1
2006,7,22,15,407.33,31.31,3.3
2006,7,22,16,244.18,30.45,3.31
2006,7,22,17,106.53,29.56,3.23
2006,7,22,18,12.02,28.63,3.0
2006,7,22,19,0.0,28.17,2.93
2006,7,22,20,0.0,28.03,2.86
2006,7,22,21,0.0,27.93,2.75
2006,7,22,22,0.0,27.8,2.68
2006,7,22,23,0.0,27.62,2.58
2006,7,23,0,0.0,27.44,2.29
2006,7,23,1,0.0,27.21,1.98
2006,7,23,2,0.0,26.94,1.74
2006,7,23,3,0.0,26.66,1.61
2006,7,23,4,0.0,26.41,1.73
2006,7,23,5,11.48,26.44,2.15
2006,7,23,6,85.25,26.65,2.45
2006,7,23,7,189.77,27.4,2.41
2006,7,23,8,231.93,27.61,2.23
2006,7,23,9,375.58,28.19,2.16
2006,7,23,10,467.02,28.66,2.2
2006,7,23,11,528.95,28.81,2.43
2006,7,23,12,564.4,28.75,2.71
2006,7,23,13,658.92,28.56,2.83
2006,7,23,14,496.48,28.23,2.81
2006,7,23,15,338.33,27.96,2.8
2006,7,23,16,210.18,27.74,2.91
2006,7,23,17,110.6,27.4,2.98
2006,7,23,18,22.85,26.99,2.9
2006,7,23,19,0.0,26.81,2.83
2006,7,23,20,0.0,26.75,2.6
2006,7,23,21,0.0,26.67,2.38
2006,7,23,22,0.0,26.58,2.2
2006,7,23,23,0.0,26.49,2.07
2006,7,24,0,0.0,26.36,1.98
2006,7,24,1,0.0,26.25,1.88
2006,7,24,2,0.0,26.16,1.76
2006,7,24,3,0.0,26.11,1.74
2006,7,24,4,0.0,26.12,1.96
2006,7,24,5,17.15,26.43,2.33
2006,7,24,6,102.05,27.13,3.01
2006,7,24,7,250.0,27.52,3.44
2006,7,24,8,357.73,27.84,3.7
2006,7,24,9,436.95,27.98,3.84
2006,7,24,10,511.4,28.11,3.96
2006,7,24,11,267.05,28.22,4.17
2006,7,24,12,259.08,28.38,4.54
2006,7,24,13,180.23,28.24,4.95
2006,7,24,14,302.0,27.9,5.47
2006,7,24,15,276.6,27.72,5.95
2006,7,24,16,179.77,27.64,5.98
2006,7,24,17,89.62,27.59,5.3
2006,7,24,18,15.7,27.49,4.34
2006,7,24,19,0.0,27.31,3.67
2006,7,24,20,0.0,27.06,3.27
2006,7,24,21,0.0,26.78,3.23
2006,7,24,22,0.0,26.66,3.32
2006,7,24,23,0.0,26.61,3.27
2006,7,25,0,0.0,26.48,3.09
2006,7,25,1,0.0,26.39,2.85
2006,7,25,2,0.0,26.31,2.63
2006,7,25,3,0.0,26.27,2.48
2006,7,25,4,0.0,26.31,2.38
2006,7,25,5,16.83,26.64,2.26
2006,7,25,6,118.4,27.58,2.46
2006,7,25,7,295.4,28.37,2.66
2006,7,25,8,443.88,28.99,2.79
2006,7,25,9,612.15,29.32,2.91
2006,7,25,10,658.97,29.3,2.67
2006,7,25,11,581.78,29.24,1.91
2006,7,25,12,584.47,29.27,1.23
2006,7,25,13,200.82,29.67,0.99
2006,7,25,14,183.3,30.21,1.09
2006,7,25,15,110.22,30.25,1.45
2006,7,25,16,112.2,29.71,1.47
2006,7,25,17,56.72,28.98,1.51
2006,7,25,18,16.38,27.89,1.95
2006,7,25,19,0.0,27.46,2.58
2006,7,25,20,0.0,27.36,2.89
2006,7,25,21,0.0,27.11,2.48
2006,7,25,22,0.0,26.74,1.5
2006,7,25,23,0.0,26.76,0.99
2006,7,26,0,0.0,26.76,1.32
2006,7,26,1,0.0,26.59,1.55
2006,7,26,2,0.0,26.49,1.59
2006,7,26,3,0.0,26.33,1.61
2006,7,26,4,0.0,26.23,1.66
2006,7,26,5,23.9,26.54,1.71
2006,7,26,6,159.05,27.75,1.97
2006,7,26,7,347.2,28.76,2.19
2006,7,26,8,518.25,29.68,2.33
2006,7,26,9,597.6,30.4,2.55
2006,7,26,10,695.38,30.87,2.75
2006,7,26,11,673.58,30.91,2.94
2006,7,26,12,767.0,30.79,3.03
2006,7,26,13,716.42,30.53,2.97
2006,7,26,14,634.2,30.27,2.87
2006,7,26,15,524.15,30.08,2.78
2006,7,26,16,307.65,29.91,2.76
2006,7,26,17,146.65,29.51,2.78
2006,7,26,18,20.2,28.67,2.59
2006,7,26,19,0.0,28.12,2.67
2006,7,26,20,0.0,27.96,2.86
2006,7,26,21,0.0,27.83,3.03
2006,7,26,22,0.0,27.68,3.1
2006,7,26,23,0.0,27.55,3.05
2006,7,27,0,0.0,27.41,2.91
2006,7,27,1,0.0,27.31,2.74
2006,7,27,2,0.0,27.22,2.57
2006,7,27,3,0.0,27.12,2.37
2006,7,27,4,0.0,27.08,2.2
2006,7,27,5,15.35,27.27,2.1
2006,7,27,6,111.5,28.32,2.21
2006,7,27,7,261.52,29.1,2.42
2006,7,27,8,392.15,29.73,2.37
2006,7,27,9,583.17,30.37,2.44
2006,7,27,10,745.85,31.08,2.63
2006,7,27,11,845.53,31.56,2.95
2006,7,27,12,870.42,31.76,3.31
2006,7,27,13,814.7,31.74,3.55
2006,7,27,14,689.5,31.54,3.66
2006,7,27,15,509.6,31.28,3.61
2006,7,27,16,332.67,30.82,3.53
2006,7,27,17,151.6,30.16,3.41
2006,7,27,18,24.12,29.21,3.08
2006,7,27,19,0.0,28.42,2.79
2006,7,27,20,0.0,28.14,2.71
2006,7,27,21,0.0,27.94,2.6
2006,7,27,22,0.0,27.63,2.46
2006,7,27,23,0.0,27.31,2.31
2006,7,28,0,0.0,27.03,2.2
2006,7,28,1,0.0,26.84,2.12
2006,7,28,2,0.0,26.69,1.99
2006,7,28,3,0.0,26.58,1.85
2006,7,28,4,0.0,26.62,1.72
2006,7,28,5,21.4,26.92,1.57
2006,7,28,6,158.98,28.24,1.57
2006,7,28,7,353.95,29.42,1.6
2006,7,28,8,531.78,30.87,1.59
2006,7,28,9,684.55,32.11,1.63
2006,7,28,10,772.97,33.14,1.71
2006,7,28,11,829.85,33.84,1.89
2006,7,28,12,914.28,34.21,2.25
2006,7,28,13,832.42,34.21,2.66
2006,7,28,14,685.7,33.87,2.94
2006,7,28,15,462.88,33.28,3.06
2006,7,28,16,283.38,32.49,3.01
2006,7,28,17,132.65,31.4,2.83
2006,7,28,18,21.35,29.9,2.46
2006,7,28,19,0.0,29.01,2.13
2006,7,28,20,0.0,28.55,1.87
2006,7,28,21,0.0,28.18,1.79
2006,7,28,22,0.0,27.9,1.84
2006,7,28,23,0.0,27.68,1.93
2006,7,29,0,0.0,27.48,2.04
2006,7,29,1,0.0,27.3,2.1
2006,7,29,2,0.0,27.16,2.11
2006,7,29,3,0.0,27.03,2.03
2006,7,29,4,0.0,27.0,1.96
2006,7,29,5,15.6,27.44,1.81
2006,7,29,6,106.5,28.72,1.9
2006,7,29,7,254.2,29.8,1.92
2006,7,29,8,410.42,30.81,1.99
2006,7,29,9,562.75,31.48,2.02
2006,7,29,10,540.95,32.05,2.09
2006,7,29,11,459.85,32.47,2.18
2006,7,29,12,384.05,32.67,2.24
2006,7,29,13,439.9,32.66,2.33
2006,7,29,14,391.98,32.36,2.41
2006,7,29,15,335.77,31.9,2.42
2006,7,29,16,201.75,31.18,2.37
2006,7,29,17,53.92,30.17,2.32
2006,7,29,18,11.32,28.9,2.25
2006,7,29,19,0.0,28.14,2.13
2006,7,29,20,0.0,27.7,1.95
2006,7,29,21,0.0,27.42,1.77
2006,7,29,22,0.0,27.24,1.68
2006,7,29,23,0.0,27.07,1.63
2006,7,30,0,0.0,26.93,1.66
2006,7,30,1,0.0,26.84,1.64
2006,7,30,2,0.0,26.8,1.6
2006,7,30,3,0.0,26.87,1.49
2006,7,30,4,0.0,27.07,1.3
2006,7,30,5,17.27,27.39,0.96
2006,7,30,6,130.95,28.39,0.64
2006,7,30,7,304.62,29.55,0.17
2006,7,30,8,410.0,30.03,0.47
2006,7,30,9,464.55,30.34,0.63
2006,7,30,10,545.62,30.74,0.88
2006,7,30,11,590.35,31.12,1.37
2006,7,30,12,473.12,31.2,1.92
2006,7,30,13,605.28,30.71,2.38
2006,7,30,14,616.6,30.17,2.67
2006,7,30,15,469.75,29.6,2.74
2006,7,30,16,292.2,29.0,2.69
2006,7,30,17,133.2,28.4,2.5
2006,7,30,18,20.45,27.78,2.15
2006,7,30,19,0.0,27.52,1.9
2006,7,30,20,0.0,27.44,1.76
2006,7,30,21,0.0,27.37,1.65
2006,7,30,22,0.0,27.29,1.65
2006,7,30,23,0.0,27.2,1.64
2006,7,31,0,0.0,27.11,1.65
2006,7,31,1,0.0,27.02,1.61
2006,7,31,2,0.0,26.92,1.52
2006,7,31,3,0.0,26.79,1.5
2006,7,31,4,0.0,26.65,1.47
2006,7,31,5,11.55,26.81,1.33
2006,7,31,6,99.97,27.67,1.27
2006,7,31,7,242.07,28.49,1.08
2006,7,31,8,361.25,29.26,1.27
2006,7,31,9,426.4,29.56,1.91
2006,7,31,10,278.58,29.27,2.41
2006,7,31,11,174.73,29.22,2.46
2006,7,31,12,230.25,29.2,2.41
2006,7,31,13,266.98,28.41,2.3
2006,7,31,14,253.0,27.6,2.07
2006,7,31,15,190.32,27.23,1.77
2006,7,31,16,128.82,26.99,1.45
2006,7,31,17,57.4,26.7,1.13
2006,7,31,18,14.4,26.37,0.86
2006,7,31,19,0.0,26.09,0.76
2006,7,31,20,0.0,25.99,0.73
2006,7,31,21,0.0,25.94,0.83
2006,7,31,22,0.0,25.89,1.11
2006,7,31,23,0.0,25.93,1.45
2006,8,1,0,0.0,25.97,1.73
2006,8,1,1,0.0,26.04,1.93
2006,8,1,2,0.0,26.14,2.05
2006,8,1,3,0.0,26.25,1.97
2006,8,1,4,0.0,26.42,1.76
2006,8,1,5,16.67,26.84,1.52
2006,8,1,6,144.93,28.05,1.46
2006,8,1,7,333.55,28.96,1.3
2006,8,1,8,520.1,29.23,1.12
2006,8,1,9,596.85,29.51,1.14
2006,8,1,10,718.45,29.76,1.32
2006,8,1,11,748.58,30.1,1.61
2006,8,1,12,607.65,30.27,1.84
2006,8,1,13,629.95,30.29,2.03
2006,8,1,14,599.08,30.25,2.14
2006,8,1,15,523.45,30.09,2.19
2006,8,1,16,350.8,29.83,2.2
2006,8,1,17,160.38,29.33,2.15
2006,8,1,18,21.4,28.38,1.94
2006,8,1,19,0.0,27.87,1.99
2006,8,1,20,0.0,27.8,2.09
2006,8,1,21,0.0,27.68,2.14
2006,8,1,22,0.0,27.57,2.2
2006,8,1,23,0.0,27.52,2.24
2006,8,2,0,0.0,27.53,2.24
2006,8,2,1,0.0,27.54,2.2
2006,8,2,2,0.0,27.48,2.11
2006,8,2,3,0.0,27.42,1.96
2006,8,2,4,0.0,27.37,1.78
2006,8,2,5,19.98,27.64,1.56
2006,8,2,6,145.5,28.89,1.52
2006,8,2,7,337.2,29.82,1.36
2006,8,2,8,531.12,30.27,1.22
2006,8,2,9,699.53,30.88,1.18
2006,8,2,10,811.83,31.53,1.28
2006,8,2,11,863.17,32.01,1.53
2006,8,2,12,858.85,32.29,1.8
2006,8,2,13,817.62,32.38,2.01
2006,8,2,14,605.58,32.22,2.13
2006,8,2,15,418.38,31.87,2.18
2006,8,2,16,265.42,31.45,2.17
2006,8,2,17,136.35,30.68,2.16
2006,8,2,18,18.92,29.52,2.08
2006,8,2,19,0.0,28.9,2.14
2006,8,2,20,0.0,28.61,2.2
2006,8,2,21,0.0,28.35,2.25
2006,8,2,22,0.0,28.17,2.3
2006,8,2,23,0.0,28.03,2.36
2006,8,3,0,0.0,27.91,2.41
2006,8,3,1,0.0,27.82,2.4
2006,8,3,2,0.0,27.71,2.34
2006,8,3,3,0.0,27.57,2.22
2006,8,3,4,0.0,27.41,2.02
2006,8,3,5,17.48,27.64,1.79
2006,8,3,6,147.85,28.8,1.82
2006,8,3,7,324.2,29.84,1.96
2006,8,3,8,516.72,30.73,1.97
2006,8,3,9,651.25,31.65,1.74
2006,8,3,10,761.75,32.45,1.24
2006,8,3,11,765.85,33.1,0.71
2006,8,3,12,719.05,33.48,0.8
2006,8,3,13,558.4,33.52,1.35
2006,8,3,14,487.67,33.31,1.79
2006,8,3,15,331.05,32.79,2.09
2006,8,3,16,208.35,32.17,2.22
2006,8,3,17,93.15,31.23,2.29
2006,8,3,18,11.82,30.04,2.24
2006,8,3,19,0.0,29.44,2.28
2006,8,3,20,0.0,29.09,2.28
2006,8,3,21,0.0,28.76,2.33
2006,8,3,22,0.0,28.52,2.39
2006,8,3,23,0.0,28.33,2.4
2006,8,4,0,0.0,28.17,2.37
2006,8,4,1,0.0,28.02,2.28
2006,8,4,2,0.0,27.84,2.1
2006,8,4,3,0.0,27.72,1.94
2006,8,4,4,0.0,27.63,1.85
2006,8,4,5,15.6,27.77,1.83
2006,8,4,6,140.9,28.64,1.94
2006,8,4,7,342.6,29.86,2.29
2006,8,4,8,551.65,31.13,2.32
2006,8,4,9,715.92,32.19,1.89
2006,8,4,10,839.95,33.06,1.17
2006,8,4,11,888.1,33.79,0.34
2006,8,4,12,776.97,34.2,0.6
2006,8,4,13,569.42,34.16,1.43
2006,8,4,14,398.77,33.48,2.07
2006,8,4,15,321.17,32.7,2.48
2006,8,4,16,211.15,31.7,2.77
2006,8,4,17,114.53,30.48,2.97
2006,8,4,18,16.2,29.37,2.81
2006,8,4,19,0.0,28.82,2.57
2006,8,4,20,0.0,28.5,2.37
2006,8,4,21,0.0,28.25,2.24
2006,8,4,22,0.0,28.05,2.2
2006,8,4,23,0.0,27.91,2.23
2006,8,5,0,0.0,27.76,2.27
2006,8,5,1,0.0,27.64,2.29
2006,8,5,2,0.0,27.51,2.24
2006,8,5,3,0.0,27.25,2.03
2006,8,5,4,0.0,26.96,1.73
2006,8,5,5,9.12,26.89,1.43
2006,8,5,6,63.03,27.21,1.24
2006,8,5,7,196.45,27.55,1.27
2006,8,5,8,319.02,28.37,1.53
2006,8,5,9,573.08,28.97,1.78
2006,8,5,10,679.28,29.33,1.94
2006,8,5,11,619.62,29.62,2.01
2006,8,5,12,657.5,29.89,2.08
2006,8,5,13,748.05,29.7,2.25
2006,8,5,14,710.15,29.22,2.47
2006,8,5,15,537.58,28.77,2.57
2006,8,5,16,348.45,28.38,2.57
2006,8,5,17,159.1,27.8,2.52
2006,8,5,18,16.8,27.04,2.26
2006,8,5,19,0.0,26.54,2.04
2006,8,5,20,0.0,26.29,1.96
2006,8,5,21,0.0,26.14,1.95
2006,8,5,22,0.0,26.0,2.06
2006,8,5,23,0.0,25.94,2.26
2006,8,6,0,0.0,25.88,2.43
2006,8,6,1,0.0,25.91,2.56
2006,8,6,2,0.0,25.86,2.68
2006,8,6,3,0.0,25.88,2.75
2006,8,6,4,0.0,25.99,2.76
2006,8,6,5,16.3,26.46,2.76
2006,8,6,6,143.25,27.67,2.96
2006,8,6,7,351.1,28.58,3.02
2006,8,6,8,512.55,29.33,2.93
2006,8,6,9,613.47,29.93,2.83
2006,8,6,10,666.78,30.45,2.79
2006,8,6,11,737.0,30.86,2.87
2006,8,6,12,835.35,31.14,2.99
2006,8,6,13,699.38,31.2,3.13
2006,8,6,14,627.1,31.01,3.23
2006,8,6,15,556.83,30.65,3.28
2006,8,6,16,349.98,30.15,3.27
2006,8,6,17,162.3,29.48,3.15
2006,8,6,18,17.48,28.55,2.81
2006,8,6,19,0.0,28.15,2.72
2006,8,6,20,0.0,27.98,2.73
2006,8,6,21,0.0,27.8,2.71
2006,8,6,22,0.0,27.59,2.65
2006,8,6,23,0.0,27.42,2.55
2006,8,7,0,0.0,27.26,2.41
2006,8,7,1,0.0,27.17,2.38
2006,8,7,2,0.0,27.1,2.31
2006,8,7,3,0.0,26.99,2.2
2006,8,7,4,0.0,26.76,2.06
2006,8,7,5,16.4,27.05,2.15
2006,8,7,6,158.25,28.11,2.64
2006,8,7,7,345.5,29.27,3.08
2006,8,7,8,506.5,30.34,3.27
2006,8,7,9,638.83,31.26,3.2
2006,8,7,10,765.62,31.99,2.98
2006,8,7,11,770.38,32.56,2.82
2006,8,7,12,738.55,32.9,2.73
2006,8,7,13,562.53,32.96,2.74
2006,8,7,14,584.95,32.71,2.73
2006,8,7,15,459.75,32.29,2.59
2006,8,7,16,299.2,31.71,2.34
2006,8,7,17,133.02,30.87,2.02
2006,8,7,18,15.43,29.52,1.56
2006,8,7,19,0.0,28.76,1.27
2006,8,7,20,0.0,28.39,1.13
2006,8,7,21,0.0,28.11,1.0
2006,8,7,22,0.0,27.91,0.85
2006,8,7,23,0.0,27.76,0.72
2006,8,8,0,0.0,27.65,0.52
2006,8,8,1,0.0,27.51,0.37
2006,8,8,2,0.0,27.3,0.54
2006,8,8,3,0.0,27.06,0.87
2006,8,8,4,0.0,26.79,1.18
2006,8,8,5,14.98,26.75,1.47
2006,8,8,6,152.48,27.5,1.93
2006,8,8,7,387.75,28.99,2.18
2006,8,8,8,557.45,30.75,2.17
2006,8,8,9,727.75,32.13,1.79
2006,8,8,10,836.72,33.11,1.22
2006,8,8,11,804.85,33.58,0.54
2006,8,8,12,843.45,34.23,0.31
2006,8,8,13,740.35,34.46,0.47
2006,8,8,14,570.78,34.28,0.75
2006,8,8,15,333.27,33.88,1.02
2006,8,8,16,109.97,33.47,1.32
2006,8,8,17,42.47,32.4,1.8
2006,8,8,18,6.03,30.53,2.01
2006,8,8,19,0.0,29.4,2.15
2006,8,8,20,0.0,28.9,2.22
2006,8,8,21,0.0,28.53,2.07
2006,8,8,22,0.0,28.21,1.92
2006,8,8,23,0.0,27.92,1.77
2006,8,9,0,0.0,27.7,1.69
2006,8,9,1,0.0,27.53,1.66
2006,8,9,2,0.0,27.39,1.65
2006,8,9,3,0.0,27.28,1.64
2006,8,9,4,0.0,27.21,1.59
2006,8,9,5,12.45,27.35,1.6
2006,8,9,6,127.65,27.93,1.61
2006,8,9,7,320.5,28.73,1.59
2006,8,9,8,511.33,29.84,1.46
2006,8,9,9,675.35,30.66,1.19
2006,8,9,10,805.95,31.26,1.24
2006,8,9,11,759.88,31.65,1.71
2006,8,9,12,532.7,31.62,2.35
2006,8,9,13,462.6,31.13,2.8
2006,8,9,14,74.6,30.43,2.97
2006,8,9,15,47.4,29.66,2.94
2006,8,9,16,34.0,28.65,2.74
2006,8,9,17,31.77,27.85,2.44
2006,8,9,18,8.98,27.25,2.09
2006,8,9,19,0.0,26.9,1.95
2006,8,9,20,0.0,26.69,1.92
2006,8,9,21,0.0,26.56,1.85
2006,8,9,22,0.0,26.48,1.74
2006,8,9,23,0.0,26.37,1.61
2006,8,10,0,0.0,26.24,1.48
2006,8,10,1,0.0,26.14,1.34
2006,8,10,2,0.0,26.08,1.22
2006,8,10,3,0.0,26.03,1.2
2006,8,10,4,0.0,26.0,1.29
2006,8,10,5,12.57,26.25,1.35
2006,8,10,6,123.05,27.36,1.72
2006,8,10,7,326.1,28.65,1.88
2006,8,10,8,518.72,29.21,2.01
2006,8,10,9,695.3,30.07,2.16
2006,8,10,10,785.15,30.61,2.25
2006,8,10,11,867.2,31.12,2.42
2006,8,10,12,830.28,31.43,2.63
2006,8,10,13,835.25,31.49,2.81
2006,8,10,14,701.9,31.34,2.93
2006,8,10,15,547.03,31.04,3.02
2006,8,10,16,366.95,30.5,3.13
2006,8,10,17,144.98,29.76,3.12
2006,8,10,18,13.57,28.75,2.79
2006,8,10,19,0.0,28.31,2.78
2006,8,10,20,0.0,28.12,2.83
2006,8,10,21,0.0,27.98,2.86
2006,8,10,22,0.0,27.86,2.88
2006,8,10,23,0.0,27.77,2.91
2006,8,11,0,0.0,27.66,2.96
2006,8,11,1,0.0,27.53,3.04
2006,8,11,2,0.0,27.4,3.1
2006,8,11,3,0.0,27.28,3.15
2006,8,11,4,0.0,27.08,3.07
2006,8,11,5,13.75,27.04,2.97
2006,8,11,6,133.32,28.06,3.24
2006,8,11,7,349.52,29.02,3.27
2006,8,11,8,558.62,29.92,3.15
2006,8,11,9,722.6,30.82,3.02
2006,8,11,10,806.53,31.64,2.9
2006,8,11,11,915.45,32.28,2.91
2006,8,11,12,888.17,32.65,3.06
2006,8,11,13,805.8,32.72,3.25
2006,8,11,14,718.25,32.53,3.38
2006,8,11,15,553.2,32.09,3.44
2006,8,11,16,360.75,31.45,3.38
2006,8,11,17,155.48,30.55,3.23
2006,8,11,18,13.6,29.37,2.89
2006,8,11,19,0.0,28.9,2.88
2006,8,11,20,0.0,28.67,2.9
2006,8,11,21,0.0,28.47,2.93
2006,8,11,22,0.0,28.34,2.95
2006,8,11,23,0.0,28.28,2.95
2006,8,12,0,0.0,28.19,2.93
2006,8,12,1,0.0,28.04,2.87
2006,8,12,2,0.0,27.83,2.79
2006,8,12,3,0.0,27.67,2.77
2006,8,12,4,0.0,27.45,2.81
2006,8,12,5,15.65,27.26,2.84
2006,8,12,6,170.05,28.01,3.17
2006,8,12,7,392.12,28.97,3.21
2006,8,12,8,585.55,30.09,3.03
2006,8,12,9,736.6,31.15,2.81
2006,8,12,10,858.6,32.01,2.59
2006,8,12,11,857.9,32.65,2.38
2006,8,12,12,881.88,33.08,2.3
2006,8,12,13,822.12,33.17,2.46
2006,8,12,14,724.5,32.94,2.71
2006,8,12,15,548.03,32.51,2.92
2006,8,12,16,355.88,31.95,3.0
2006,8,12,17,148.1,31.03,2.97
2006,8,12,18,12.3,29.81,2.74
2006,8,12,19,0.0,29.37,2.75
2006,8,12,20,0.0,29.08,2.79
2006,8,12,21,0.0,28.81,2.78
2006,8,12,22,0.0,28.57,2.72
2006,8,12,23,0.0,28.32,2.63
2006,8,13,0,0.0,28.08,2.53
2006,8,13,1,0.0,27.85,2.44
2006,8,13,2,0.0,27.56,2.33
2006,8,13,3,0.0,27.31,2.22
2006,8,13,4,0.0,27.1,2.08
2006,8,13,5,12.52,27.15,1.96
2006,8,13,6,132.2,28.16,2.13
2006,8,13,7,323.58,29.11,2.09
2006,8,13,8,524.9,30.12,1.83
2006,8,13,9,684.22,31.04,1.41
2006,8,13,10,815.28,31.84,1.13
2006,8,13,11,831.0,32.29,1.46
2006,8,13,12,878.08,32.38,1.95
2006,8,13,13,792.92,32.14,2.26
2006,8,13,14,677.47,31.75,2.37
2006,8,13,15,466.15,31.25,2.34
2006,8,13,16,285.17,30.79,2.24
2006,8,13,17,117.6,30.09,2.06
2006,8,13,18,8.98,29.14,1.8
2006,8,13,19,0.0,28.76,1.78
2006,8,13,20,0.0,28.61,1.77
2006,8,13,21,0.0,28.49,1.74
2006,8,13,22,0.0,28.37,1.65
2006,8,13,23,0.0,28.31,1.49
2006,8,14,0,0.0,28.26,1.31
2006,8,14,1,0.0,28.22,1.12
2006,8,14,2,0.0,28.19,1.01
2006,8,14,3,0.0,28.16,0.92
2006,8,14,4,0.0,28.16,0.88
2006,8,14,5,8.73,28.25,0.85
2006,8,14,6,85.57,29.11,0.91
2006,8,14,7,234.85,30.38,1.03
2006,8,14,8,417.42,31.17,0.93
2006,8,14,9,598.05,31.65,0.75
2006,8,14,10,766.67,32.09,0.91
2006,8,14,11,759.45,32.39,1.33
2006,8,14,12,714.15,32.42,1.7
2006,8,14,13,528.53,32.25,1.91
2006,8,14,14,448.6,31.67,1.97
2006,8,14,15,342.23,31.17,1.89
2006,8,14,16,217.7,30.66,1.76
2006,8,14,17,96.6,30.1,1.61
2006,8,14,18,7.43,29.23,1.35
2006,8,14,19,0.0,29.0,1.24
2006,8,14,20,0.0,28.99,1.12
2006,8,14,21,0.0,28.89,1.03
2006,8,14,22,0.0,28.72,1.06
2006,8,14,23,0.0,28.45,1.19
2006,8,15,0,0.0,28.17,1.29
2006,8,15,1,0.0,27.99,1.31
2006,8,15,2,0.0,27.86,1.17
2006,8,15,3,0.0,27.84,0.97
2006,8,15,4,0.0,27.87,0.81
2006,8,15,5,10.15,27.94,0.66
2006,8,15,6,133.88,28.74,0.56
2006,8,15,7,339.77,29.86,0.98
2006,8,15,8,541.92,31.06,1.44
2006,8,15,9,710.38,32.23,1.54
2006,8,15,10,841.0,33.2,1.37
2006,8,15,11,910.28,33.7,0.92
2006,8,15,12,896.92,34.19,0.73
2006,8,15,13,810.1,34.42,0.81
