YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,8,2,1,0.0,16.68,4.07
2006,8,2,2,0.0,16.28,4.04
2006,8,2,3,0.0,15.89,4.03
2006,8,2,4,0.0,15.45,4.13
2006,8,2,5,25.5,15.38,4.42
2006,8,2,6,186.12,17.56,4.54
2006,8,2,7,379.8,22.28,4.49
2006,8,2,8,569.3,26.99,4.3
2006,8,2,9,720.05,29.45,3.9
2006,8,2,10,861.9,30.91,3.73
2006,8,2,11,820.47,31.35,3.61
2006,8,2,12,733.0,31.41,3.51
2006,8,2,13,749.28,31.02,3.47
2006,8,2,14,588.17,29.73,3.55
2006,8,2,15,457.98,28.06,3.75
2006,8,2,16,297.75,26.66,3.78
2006,8,2,17,84.15,25.11,3.5
2006,8,2,18,20.6,23.43,2.93
2006,8,2,19,0.0,22.17,2.56
2006,8,2,20,0.0,21.34,2.2
2006,8,2,21,0.0,20.55,1.66
2006,8,2,22,0.0,19.65,1.01
2006,8,2,23,0.0,18.93,0.64
2006,8,3,0,0.0,18.45,0.43
2006,8,3,1,0.0,17.99,0.34
2006,8,3,2,0.0,17.62,0.47
2006,8,3,3,0.0,17.23,0.63
2006,8,3,4,0.0,16.95,0.86
2006,8,3,5,12.07,17.51,1.48
2006,8,3,6,90.43,18.89,2.69
2006,8,3,7,215.23,20.26,3.06
2006,8,3,8,390.05,21.43,2.89
2006,8,3,9,589.05,22.39,2.68
2006,8,3,10,719.2,23.09,2.66
2006,8,3,11,742.0,23.71,2.79
2006,8,3,12,807.08,24.03,2.82
2006,8,3,13,740.28,24.26,2.76
2006,8,3,14,596.47,24.2,2.74
2006,8,3,15,399.1,23.92,2.79
2006,8,3,16,247.1,23.22,2.82
2006,8,3,17,49.88,22.34,2.63
2006,8,3,18,22.33,21.1,1.73
2006,8,3,19,0.0,20.03,1.35
2006,8,3,20,0.0,19.44,1.21
2006,8,3,21,0.0,19.02,1.2
2006,8,3,22,0.0,18.63,1.26
2006,8,3,23,0.0,18.2,1.22
2006,8,4,0,0.0,17.7,1.04
2006,8,4,1,0.0,17.17,0.86
2006,8,4,2,0.0,16.59,0.77
2006,8,4,3,0.0,16.0,0.74
2006,8,4,4,0.0,15.6,0.72
2006,8,4,5,16.12,16.07,0.64
2006,8,4,6,99.6,18.14,1.71
2006,8,4,7,181.35,20.24,3.14
2006,8,4,8,437.33,22.43,4.18
2006,8,4,9,625.12,23.87,4.67
2006,8,4,10,738.38,24.92,5.03
2006,8,4,11,638.47,25.59,5.33
2006,8,4,12,638.4,25.73,5.43
2006,8,4,13,551.7,25.62,5.31
2006,8,4,14,441.25,25.22,5.19
2006,8,4,15,367.3,25.12,5.15
2006,8,4,16,253.57,24.14,4.97
2006,8,4,17,121.7,23.0,4.54
2006,8,4,18,22.77,21.55,3.3
2006,8,4,19,0.0,20.13,2.32
2006,8,4,20,0.0,19.33,1.88
2006,8,4,21,0.0,18.73,1.54
2006,8,4,22,0.0,18.41,1.53
2006,8,4,23,0.0,18.13,1.45
2006,8,5,0,0.0,17.87,1.4
2006,8,5,1,0.0,17.64,1.49
2006,8,5,2,0.0,17.41,1.61
2006,8,5,3,0.0,17.04,1.58
2006,8,5,4,0.0,16.67,1.7
2006,8,5,5,22.12,16.85,1.69
2006,8,5,6,146.77,18.93,2.73
2006,8,5,7,273.7,21.7,4.0
2006,8,5,8,501.8,23.94,4.19
2006,8,5,9,735.5,25.74,3.91
2006,8,5,10,887.05,26.92,3.61
2006,8,5,11,922.95,27.5,3.37
2006,8,5,12,911.1,27.51,3.2
2006,8,5,13,850.88,27.04,3.03
2006,8,5,14,706.47,26.4,2.87
2006,8,5,15,422.1,25.93,2.59
2006,8,5,16,208.12,25.42,2.22
2006,8,5,17,76.53,24.71,1.82
2006,8,5,18,6.12,22.93,0.97
2006,8,5,19,0.0,21.67,1.13
2006,8,5,20,0.0,21.04,1.49
2006,8,5,21,0.0,20.31,1.9
2006,8,5,22,0.0,19.73,2.09
2006,8,5,23,0.0,19.24,2.01
2006,8,6,0,0.0,18.66,1.61
2006,8,6,1,0.0,18.08,1.14
2006,8,6,2,0.0,17.76,0.85
2006,8,6,3,0.0,17.89,0.68
2006,8,6,4,0.0,18.22,0.42
2006,8,6,5,21.7,18.3,0.22
2006,8,6,6,184.88,20.04,0.33
2006,8,6,7,396.33,22.54,1.79
2006,8,6,8,603.05,24.62,2.53
2006,8,6,9,781.72,26.39,2.82
2006,8,6,10,902.15,28.0,3.09
2006,8,6,11,873.75,29.33,3.38
2006,8,6,12,958.4,30.31,3.65
2006,8,6,13,867.65,30.76,3.86
2006,8,6,14,769.6,30.68,4.02
2006,8,6,15,597.3,30.15,4.03
2006,8,6,16,405.02,29.09,3.82
2006,8,6,17,203.93,27.79,3.47
2006,8,6,18,34.92,25.14,1.91
2006,8,6,19,0.0,22.79,1.48
2006,8,6,20,0.0,21.6,1.39
2006,8,6,21,0.0,20.75,1.29
2006,8,6,22,0.0,20.04,1.21
2006,8,6,23,0.0,19.4,1.14
2006,8,7,0,0.0,18.86,1.1
2006,8,7,1,0.0,18.58,1.09
2006,8,7,2,0.0,18.19,1.17
2006,8,7,3,0.0,17.68,1.33
2006,8,7,4,0.0,17.17,1.44
2006,8,7,5,24.7,17.44,1.7
2006,8,7,6,197.8,20.39,3.08
2006,8,7,7,406.58,24.55,2.89
2006,8,7,8,615.83,27.71,3.17
2006,8,7,9,774.42,29.28,3.01
2006,8,7,10,870.85,30.61,3.01
2006,8,7,11,859.1,31.67,3.13
2006,8,7,12,888.72,32.42,3.35
2006,8,7,13,833.3,32.79,3.57
2006,8,7,14,695.75,32.71,3.66
2006,8,7,15,534.78,32.04,3.77
2006,8,7,16,355.15,30.89,4.0
2006,8,7,17,164.95,29.16,4.06
2006,8,7,18,28.65,26.59,3.08
2006,8,7,19,0.0,24.55,2.68
2006,8,7,20,0.0,23.54,2.88
2006,8,7,21,0.0,22.51,2.92
2006,8,7,22,0.0,21.31,2.51
2006,8,7,23,0.0,20.33,2.04
2006,8,8,0,0.0,19.55,1.74
2006,8,8,1,0.0,18.9,1.51
2006,8,8,2,0.0,18.31,1.34
2006,8,8,3,0.0,17.79,1.25
2006,8,8,4,0.0,17.37,1.25
2006,8,8,5,21.52,17.87,1.61
2006,8,8,6,185.02,20.71,2.7
2006,8,8,7,391.67,24.58,2.79
2006,8,8,8,585.3,27.41,2.8
2006,8,8,9,746.97,29.47,2.45
2006,8,8,10,861.58,30.98,2.17
2006,8,8,11,911.38,32.11,2.17
2006,8,8,12,919.28,32.85,2.3
2006,8,8,13,835.6,33.18,2.46
2006,8,8,14,732.25,33.21,2.65
2006,8,8,15,581.47,32.69,2.88
2006,8,8,16,412.33,31.79,3.17
2006,8,8,17,219.25,30.14,3.38
2006,8,8,18,35.0,27.16,2.91
2006,8,8,19,0.0,24.81,3.12
2006,8,8,20,0.0,23.48,3.2
2006,8,8,21,0.0,22.47,3.39
2006,8,8,22,0.0,21.81,3.48
2006,8,8,23,0.0,21.38,3.34
2006,8,9,0,0.0,21.09,3.31
2006,8,9,1,0.0,20.63,3.03
2006,8,9,2,0.0,20.31,2.94
2006,8,9,3,0.0,19.84,2.49
2006,8,9,4,0.0,19.48,2.3
2006,8,9,5,21.85,19.59,2.65
2006,8,9,6,188.77,21.41,3.14
2006,8,9,7,399.88,24.8,3.25
2006,8,9,8,601.45,27.27,2.76
2006,8,9,9,770.6,28.95,2.44
2006,8,9,10,899.0,30.21,2.49
2006,8,9,11,950.5,31.09,2.65
2006,8,9,12,965.12,31.56,2.8
2006,8,9,13,843.88,31.57,2.89
2006,8,9,14,772.95,31.52,2.94
2006,8,9,15,611.2,31.08,2.95
2006,8,9,16,396.48,30.37,2.93
2006,8,9,17,195.68,29.34,2.82
2006,8,9,18,19.23,26.58,1.43
2006,8,9,19,0.0,24.31,1.28
2006,8,9,20,0.0,23.39,1.31
2006,8,9,21,0.0,22.64,1.31
2006,8,9,22,0.0,22.01,1.33
2006,8,9,23,0.0,21.4,1.38
2006,8,10,0,0.0,20.75,1.43
2006,8,10,1,0.0,20.09,1.44
2006,8,10,2,0.0,19.54,1.43
2006,8,10,3,0.0,19.01,1.4
2006,8,10,4,0.0,18.58,1.38
2006,8,10,5,21.88,18.99,1.61
2006,8,10,6,190.55,21.84,2.86
2006,8,10,7,402.65,25.34,2.9
2006,8,10,8,604.25,27.51,3.33
2006,8,10,9,772.75,29.03,3.58
2006,8,10,10,898.08,30.23,3.79
2006,8,10,11,919.7,30.99,3.94
2006,8,10,12,851.6,30.96,4.03
2006,8,10,13,669.17,30.88,4.14
2006,8,10,14,478.17,30.79,4.27
2006,8,10,15,307.17,30.35,4.23
2006,8,10,16,190.5,29.59,4.05
2006,8,10,17,80.05,28.46,3.58
2006,8,10,18,19.33,25.85,2.23
2006,8,10,19,0.0,23.95,2.03
2006,8,10,20,0.0,23.26,1.81
2006,8,10,21,0.0,23.08,1.73
2006,8,10,22,0.0,22.84,1.87
2006,8,10,23,0.0,22.44,1.99
2006,8,11,0,0.0,21.96,2.03
2006,8,11,1,0.0,21.37,1.88
2006,8,11,2,0.0,20.86,1.92
2006,8,11,3,0.0,20.23,2.03
2006,8,11,4,0.0,19.59,2.16
2006,8,11,5,21.15,19.69,2.78
2006,8,11,6,191.02,21.63,3.5
2006,8,11,7,410.35,25.05,3.03
2006,8,11,8,612.8,27.63,2.95
2006,8,11,9,782.53,29.28,3.13
2006,8,11,10,904.45,30.61,3.19
2006,8,11,11,968.67,31.55,3.03
2006,8,11,12,964.78,32.04,2.67
2006,8,11,13,865.58,32.14,2.24
2006,8,11,14,581.8,32.04,1.75
2006,8,11,15,269.42,31.72,1.45
2006,8,11,16,128.05,31.13,1.27
2006,8,11,17,45.25,30.15,1.0
2006,8,11,18,4.45,28.12,0.56
2006,8,11,19,0.0,26.92,0.6
2006,8,11,20,0.0,25.79,0.65
2006,8,11,21,0.0,24.48,0.74
2006,8,11,22,0.0,23.17,0.76
2006,8,11,23,0.0,22.19,0.77
2006,8,12,0,0.0,21.85,0.91
2006,8,12,1,0.0,21.25,1.16
2006,8,12,2,0.0,20.63,1.19
2006,8,12,3,0.0,19.77,1.02
2006,8,12,4,0.0,19.01,0.93
2006,8,12,5,18.5,19.06,1.16
2006,8,12,6,180.43,21.26,1.84
2006,8,12,7,387.3,24.87,1.25
2006,8,12,8,566.1,27.34,2.28
2006,8,12,9,728.28,29.22,2.92
2006,8,12,10,883.4,30.79,3.4
2006,8,12,11,950.22,31.77,3.77
2006,8,12,12,947.95,32.07,4.01
2006,8,12,13,835.83,31.53,4.08
2006,8,12,14,703.65,31.02,4.02
2006,8,12,15,527.38,30.48,3.84
2006,8,12,16,265.77,29.72,3.56
2006,8,12,17,142.32,28.54,3.06
2006,8,12,18,19.52,26.06,1.5
2006,8,12,19,0.0,24.19,1.07
2006,8,12,20,0.0,23.08,0.85
2006,8,12,21,0.0,22.03,0.74
2006,8,12,22,0.0,21.32,0.74
2006,8,12,23,0.0,20.8,0.74
2006,8,13,0,0.0,20.3,0.72
2006,8,13,1,0.0,19.81,0.77
2006,8,13,2,0.0,19.17,0.97
2006,8,13,3,0.0,18.5,1.14
2006,8,13,4,0.0,18.24,1.26
2006,8,13,5,16.05,18.83,1.58
2006,8,13,6,163.6,21.28,2.78
2006,8,13,7,366.8,24.87,2.67
2006,8,13,8,563.62,27.24,2.39
2006,8,13,9,718.6,28.83,1.77
2006,8,13,10,794.97,30.14,1.63
2006,8,13,11,864.9,30.88,2.11
2006,8,13,12,768.62,31.27,2.6
2006,8,13,13,647.38,31.18,2.99
2006,8,13,14,325.1,30.61,3.28
2006,8,13,15,81.62,29.74,3.58
2006,8,13,16,43.33,28.66,3.97
2006,8,13,17,15.43,27.0,4.28
2006,8,13,18,5.22,24.32,3.98
2006,8,13,19,0.0,22.38,4.14
2006,8,13,20,0.0,21.3,3.81
2006,8,13,21,0.0,20.55,3.19
2006,8,13,22,0.0,19.98,2.58
2006,8,13,23,0.0,19.52,1.87
2006,8,14,0,0.0,19.18,1.26
2006,8,14,1,0.0,18.93,0.87
2006,8,14,2,0.0,18.6,0.98
2006,8,14,3,0.0,18.13,1.57
2006,8,14,4,0.0,17.82,2.25
2006,8,14,5,9.62,17.53,2.89
2006,8,14,6,96.97,17.66,3.38
2006,8,14,7,203.93,18.6,3.48
2006,8,14,8,277.95,20.17,3.17
2006,8,14,9,339.35,22.13,2.5
2006,8,14,10,411.45,23.72,1.81
2006,8,14,11,469.23,24.81,1.38
2006,8,14,12,448.02,25.48,1.21
2006,8,14,13,288.77,25.4,1.14
2006,8,14,14,260.0,25.0,1.14
2006,8,14,15,246.98,24.11,1.34
2006,8,14,16,142.7,22.97,1.5
2006,8,14,17,30.0,21.69,1.6
2006,8,14,18,14.25,20.33,1.58
2006,8,14,19,0.0,19.29,1.72
2006,8,14,20,0.0,18.6,1.81
2006,8,14,21,0.0,17.95,1.61
2006,8,14,22,0.0,17.15,1.35
2006,8,14,23,0.0,16.42,1.08
2006,8,15,0,0.0,16.16,0.92
2006,8,15,1,0.0,16.01,0.88
2006,8,15,2,0.0,15.92,1.06
2006,8,15,3,0.0,15.8,1.08
2006,8,15,4,0.0,15.74,0.95
2006,8,15,5,10.5,16.0,1.07
2006,8,15,6,79.7,17.23,1.85
2006,8,15,7,191.48,18.91,1.95
2006,8,15,8,298.2,21.22,2.12
2006,8,15,9,474.2,23.2,2.25
2006,8,15,10,552.62,24.68,2.36
2006,8,15,11,717.12,25.78,2.46
2006,8,15,12,838.03,26.48,2.4
2006,8,15,13,758.03,26.38,2.35
2006,8,15,14,657.97,25.95,2.31
2006,8,15,15,484.95,25.18,2.35
2006,8,15,16,289.7,24.06,2.3
2006,8,15,17,99.2,22.84,1.86
2006,8,15,18,12.05,21.39,1.18
2006,8,15,19,0.0,20.49,1.06
2006,8,15,20,0.0,19.87,1.23
2006,8,15,21,0.0,19.4,1.63
2006,8,15,22,0.0,18.91,1.84
2006,8,15,23,0.0,18.65,1.94
2006,8,16,0,0.0,18.57,1.97
2006,8,16,1,0.0,18.55,1.91
2006,8,16,2,0.0,18.52,1.83
2006,8,16,3,0.0,18.4,1.79
2006,8,16,4,0.0,18.13,1.96
2006,8,16,5,9.35,17.94,2.43
2006,8,16,6,130.27,18.3,3.45
2006,8,16,7,267.75,19.59,4.09
2006,8,16,8,437.52,21.92,4.04
2006,8,16,9,658.05,23.6,3.21
2006,8,16,10,758.7,25.1,2.43
2006,8,16,11,723.3,26.32,1.79
2006,8,16,12,595.45,26.88,1.55
2006,8,16,13,310.12,26.81,1.53
2006,8,16,14,285.4,26.58,1.69
2006,8,16,15,144.77,26.18,2.06
2006,8,16,16,90.4,25.56,2.47
2006,8,16,17,30.85,24.41,2.62
2006,8,16,18,8.5,22.41,2.39
2006,8,16,19,0.0,21.04,2.5
2006,8,16,20,0.0,20.2,2.43
2006,8,16,21,0.0,19.56,2.46
2006,8,16,22,0.0,18.99,2.49
2006,8,16,23,0.0,18.48,2.43
2006,8,17,0,0.0,17.98,2.24
2006,8,17,1,0.0,17.54,2.01
2006,8,17,2,0.0,17.32,1.99
2006,8,17,3,0.0,17.22,2.1
2006,8,17,4,0.0,16.94,2.03
2006,8,17,5,9.82,16.86,2.1
2006,8,17,6,95.5,18.99,2.81
2006,8,17,7,240.48,22.42,2.1
2006,8,17,8,400.98,25.28,1.54
2006,8,17,9,552.53,27.26,1.34
2006,8,17,10,678.12,28.73,1.38
2006,8,17,11,708.95,29.61,1.39
2006,8,17,12,740.22,30.04,1.29
2006,8,17,13,672.35,29.96,1.12
2006,8,17,14,669.28,29.74,0.92
2006,8,17,15,477.38,29.28,0.73
2006,8,17,16,296.0,28.51,0.77
2006,8,17,17,109.5,27.28,1.03
2006,8,17,18,9.82,25.07,0.93
2006,8,17,19,0.0,23.65,1.15
2006,8,17,20,0.0,22.86,1.38
2006,8,17,21,0.0,22.03,1.48
2006,8,17,22,0.0,21.2,1.33
2006,8,17,23,0.0,20.59,1.21
2006,8,18,0,0.0,20.13,1.1
2006,8,18,1,0.0,19.63,0.91
2006,8,18,2,0.0,19.19,0.99
2006,8,18,3,0.0,18.9,1.26
2006,8,18,4,0.0,18.65,1.58
2006,8,18,5,11.82,18.58,2.08
2006,8,18,6,160.45,19.73,2.73
2006,8,18,7,353.4,22.63,2.56
2006,8,18,8,556.75,25.44,2.14
2006,8,18,9,748.72,27.7,1.47
2006,8,18,10,872.03,29.6,0.66
2006,8,18,11,925.83,30.93,0.21
2006,8,18,12,948.45,31.18,0.95
2006,8,18,13,823.42,30.69,1.56
2006,8,18,14,697.7,30.2,2.15
2006,8,18,15,433.55,29.24,2.68
2006,8,18,16,242.95,27.81,3.05
2006,8,18,17,109.93,25.77,3.06
2006,8,18,18,10.27,23.32,2.83
2006,8,18,19,0.0,21.78,2.75
2006,8,18,20,0.0,20.85,2.39
2006,8,18,21,0.0,20.24,2.0
2006,8,18,22,0.0,19.74,1.68
2006,8,18,23,0.0,19.24,1.24
2006,8,19,0,0.0,18.83,0.75
2006,8,19,1,0.0,18.63,0.5
2006,8,19,2,0.0,18.62,0.64
2006,8,19,3,0.0,18.56,1.65
2006,8,19,4,0.0,18.37,2.64
2006,8,19,5,8.35,18.16,3.29
2006,8,19,6,82.03,18.42,4.22
2006,8,19,7,214.45,19.67,4.48
2006,8,19,8,355.15,21.48,4.15
2006,8,19,9,412.4,22.98,3.51
2006,8,19,10,422.12,24.22,2.85
2006,8,19,11,426.12,25.0,2.33
2006,8,19,12,597.65,24.39,2.37
2006,8,19,13,655.28,23.29,2.75
2006,8,19,14,613.62,22.37,3.04
2006,8,19,15,493.25,21.97,3.17
2006,8,19,16,284.27,21.38,3.05
2006,8,19,17,131.18,20.63,2.47
2006,8,19,18,7.05,19.53,1.24
2006,8,19,19,0.0,19.12,0.77
2006,8,19,20,0.0,18.88,0.59
2006,8,19,21,0.0,18.53,0.59
2006,8,19,22,0.0,18.33,0.56
2006,8,19,23,0.0,18.18,0.53
2006,8,20,0,0.0,18.07,0.55
2006,8,20,1,0.0,17.9,0.54
2006,8,20,2,0.0,17.7,0.64
2006,8,20,3,0.0,17.5,0.76
2006,8,20,4,0.0,17.32,0.84
2006,8,20,5,9.57,17.27,0.95
2006,8,20,6,81.22,17.59,1.62
2006,8,20,7,224.82,18.06,1.74
2006,8,20,8,401.45,18.75,1.88
2006,8,20,9,566.8,19.56,2.06
2006,8,20,10,630.75,20.37,2.52
2006,8,20,11,672.45,21.04,2.9
2006,8,20,12,750.47,21.66,2.92
2006,8,20,13,696.88,22.18,2.81
2006,8,20,14,612.4,22.74,2.63
2006,8,20,15,397.15,23.15,2.38
2006,8,20,16,206.23,22.85,2.09
2006,8,20,17,75.93,21.99,1.41
2006,8,20,18,7.3,20.48,0.71
2006,8,20,19,0.0,19.82,0.6
2006,8,20,20,0.0,19.31,0.61
2006,8,20,21,0.0,18.75,0.63
2006,8,20,22,0.0,18.28,0.61
2006,8,20,23,0.0,17.99,0.51
2006,8,21,0,0.0,17.81,0.35
2006,8,21,1,0.0,17.8,0.27
2006,8,21,2,0.0,17.79,0.38
2006,8,21,3,0.0,17.43,0.47
2006,8,21,4,0.0,17.14,0.66
2006,8,21,5,9.82,17.02,0.9
2006,8,21,6,65.28,17.7,1.67
2006,8,21,7,139.6,18.66,1.8
2006,8,21,8,237.93,19.78,1.7
2006,8,21,9,437.4,20.91,1.61
2006,8,21,10,693.0,22.1,1.56
2006,8,21,11,765.58,23.13,1.46
2006,8,21,12,830.83,23.98,1.36
2006,8,21,13,725.05,24.62,1.34
2006,8,21,14,564.95,25.05,1.79
2006,8,21,15,294.38,24.89,2.35
2006,8,21,16,140.48,24.21,2.69
2006,8,21,17,41.3,22.91,2.5
2006,8,21,18,5.53,20.68,1.74
2006,8,21,19,0.0,19.46,1.88
2006,8,21,20,0.0,18.71,1.73
2006,8,21,21,0.0,18.04,1.21
2006,8,21,22,0.0,17.65,0.86
2006,8,21,23,0.0,17.5,0.68
2006,8,22,0,0.0,17.37,0.66
2006,8,22,1,0.0,17.2,0.77
2006,8,22,2,0.0,16.98,0.95
2006,8,22,3,0.0,16.73,1.12
2006,8,22,4,0.0,16.55,1.25
2006,8,22,5,9.12,16.49,1.26
2006,8,22,6,120.95,17.55,1.94
2006,8,22,7,296.25,19.12,1.44
2006,8,22,8,508.6,21.25,0.51
2006,8,22,9,665.92,23.33,0.38
2006,8,22,10,737.42,24.71,0.99
2006,8,22,11,811.55,25.54,1.43
2006,8,22,12,856.15,26.04,1.88
2006,8,22,13,736.83,26.18,2.26
2006,8,22,14,599.75,26.2,2.49
2006,8,22,15,398.25,26.1,2.55
2006,8,22,16,212.73,25.75,2.48
2006,8,22,17,62.92,24.75,1.81
2006,8,22,18,9.98,22.16,1.05
2006,8,22,19,0.0,20.87,1.06
2006,8,22,20,0.0,20.13,1.05
2006,8,22,21,0.0,19.46,1.05
2006,8,22,22,0.0,18.96,1.12
2006,8,22,23,0.0,18.63,1.31
2006,8,23,0,0.0,18.13,1.55
2006,8,23,1,0.0,17.59,1.69
2006,8,23,2,0.0,17.13,1.65
2006,8,23,3,0.0,16.66,1.56
2006,8,23,4,0.0,16.25,1.58
2006,8,23,5,11.0,16.33,1.95
2006,8,23,6,155.45,19.02,3.6
2006,8,23,7,364.77,22.39,4.1
2006,8,23,8,569.0,24.98,4.99
2006,8,23,9,743.72,26.53,5.45
2006,8,23,10,837.05,27.67,5.59
2006,8,23,11,916.42,28.34,5.48
2006,8,23,12,922.28,28.78,5.16
2006,8,23,13,785.6,28.86,4.72
2006,8,23,14,628.7,28.7,4.28
2006,8,23,15,423.98,28.25,3.87
2006,8,23,16,254.07,27.43,3.55
2006,8,23,17,106.78,26.06,2.94
2006,8,23,18,10.7,22.96,1.55
2006,8,23,19,0.0,21.56,1.64
2006,8,23,20,0.0,20.94,1.85
2006,8,23,21,0.0,20.43,2.05
2006,8,23,22,0.0,20.03,2.29
2006,8,23,23,0.0,19.64,2.5
2006,8,24,0,0.0,19.27,2.7
2006,8,24,1,0.0,18.91,2.85
2006,8,24,2,0.0,18.53,2.91
2006,8,24,3,0.0,18.22,3.01
2006,8,24,4,0.0,17.97,3.19
2006,8,24,5,11.3,17.89,3.46
2006,8,24,6,160.6,19.6,4.25
2006,8,24,7,372.55,23.16,4.67
2006,8,24,8,576.65,25.94,5.24
2006,8,24,9,747.53,27.41,5.18
2006,8,24,10,869.2,28.57,5.2
2006,8,24,11,934.8,29.41,5.14
2006,8,24,12,943.83,30.02,5.05
2006,8,24,13,881.08,30.26,4.93
2006,8,24,14,752.58,30.23,4.75
2006,8,24,15,573.45,29.9,4.56
2006,8,24,16,373.2,29.1,4.34
2006,8,24,17,164.02,27.4,3.68
2006,8,24,18,11.23,24.3,2.68
2006,8,24,19,0.0,22.92,2.93
2006,8,24,20,0.0,21.98,2.98
2006,8,24,21,0.0,21.02,3.04
2006,8,24,22,0.0,20.13,3.04
2006,8,24,23,0.0,19.25,2.88
2006,8,25,0,0.0,18.45,2.65
2006,8,25,1,0.0,17.74,2.35
2006,8,25,2,0.0,17.19,2.2
2006,8,25,3,0.0,16.74,2.1
2006,8,25,4,0.0,16.3,1.99
2006,8,25,5,10.65,16.15,2.02
2006,8,25,6,156.98,18.56,3.26
2006,8,25,7,369.62,22.17,2.45
2006,8,25,8,574.67,25.42,2.49
2006,8,25,9,746.22,27.32,3.02
2006,8,25,10,871.0,28.69,3.54
2006,8,25,11,935.0,29.61,3.98
2006,8,25,12,930.47,30.15,4.31
2006,8,25,13,846.9,30.25,4.46
2006,8,25,14,719.15,30.04,4.41
2006,8,25,15,523.8,29.48,4.2
2006,8,25,16,318.9,28.48,3.87
2006,8,25,17,110.3,26.69,2.97
2006,8,25,18,6.65,23.45,1.72
2006,8,25,19,0.0,22.11,1.92
2006,8,25,20,0.0,21.34,2.04
2006,8,25,21,0.0,20.62,1.88
2006,8,25,22,0.0,19.95,1.61
2006,8,25,23,0.0,19.49,1.54
2006,8,26,0,0.0,18.97,1.56
2006,8,26,1,0.0,18.39,1.61
2006,8,26,2,0.0,17.69,1.49
2006,8,26,3,0.0,17.01,1.27
2006,8,26,4,0.0,16.47,1.12
2006,8,26,5,6.2,16.27,1.21
2006,8,26,6,93.25,17.8,2.25
2006,8,26,7,230.07,19.94,2.57
2006,8,26,8,404.98,21.83,2.27
2006,8,26,9,625.35,23.3,1.78
2006,8,26,10,795.28,24.48,1.47
2006,8,26,11,829.5,25.48,1.34
2006,8,26,12,766.2,26.07,1.37
2006,8,26,13,758.15,26.23,1.44
2006,8,26,14,604.88,26.49,1.68
2006,8,26,15,432.05,26.35,1.96
2006,8,26,16,282.65,25.78,2.27
2006,8,26,17,101.12,24.61,2.39
2006,8,26,18,7.03,21.98,1.74
2006,8,26,19,0.0,20.62,2.05
2006,8,26,20,0.0,19.68,1.97
2006,8,26,21,0.0,18.54,1.52
2006,8,26,22,0.0,17.64,1.23
2006,8,26,23,0.0,16.86,1.05
2006,8,27,0,0.0,16.15,0.85
2006,8,27,1,0.0,15.51,0.71
2006,8,27,2,0.0,15.37,0.63
2006,8,27,3,0.0,15.4,0.58
2006,8,27,4,0.0,15.27,0.57
2006,8,27,5,7.05,15.27,0.66
2006,8,27,6,112.03,16.66,1.74
2006,8,27,7,278.12,18.87,2.66
2006,8,27,8,437.55,21.91,2.86
2006,8,27,9,622.65,24.9,2.85
2006,8,27,10,725.9,27.13,3.09
2006,8,27,11,916.25,28.67,3.47
2006,8,27,12,920.78,29.65,3.8
2006,8,27,13,790.92,30.11,4.04
2006,8,27,14,683.38,30.13,4.14
2006,8,27,15,476.23,29.74,4.09
2006,8,27,16,317.2,28.83,3.81
2006,8,27,17,133.4,26.45,2.3
2006,8,27,18,8.27,21.52,1.4
2006,8,27,19,0.0,19.64,1.52
2006,8,27,20,0.0,18.5,1.69
2006,8,27,21,0.0,17.5,1.88
2006,8,27,22,0.0,16.57,2.06
2006,8,27,23,0.0,15.72,2.35
2006,8,28,0,0.0,15.12,3.04
2006,8,28,1,0.0,14.43,3.42
2006,8,28,2,0.0,14.16,3.55
2006,8,28,3,0.0,14.7,3.7
2006,8,28,4,0.0,15.12,3.76
2006,8,28,5,8.0,15.07,4.04
2006,8,28,6,122.72,15.82,4.64
2006,8,28,7,309.5,17.63,4.95
2006,8,28,8,496.5,19.63,4.83
2006,8,28,9,633.03,21.74,4.41
2006,8,28,10,799.28,23.5,3.74
2006,8,28,11,905.9,24.82,2.94
2006,8,28,12,911.08,25.76,2.23
2006,8,28,13,844.05,26.15,1.75
2006,8,28,14,724.5,26.21,1.55
2006,8,28,15,558.7,25.82,1.83
2006,8,28,16,340.27,24.79,2.41
2006,8,28,17,140.43,23.25,2.71
2006,8,28,18,7.25,20.23,2.25
2006,8,28,19,0.0,18.71,2.63
2006,8,28,20,0.0,17.58,2.46
2006,8,28,21,0.0,16.76,2.21
2006,8,28,22,0.0,16.06,2.05
2006,8,28,23,0.0,15.31,1.86
2006,8,29,0,0.0,14.51,1.61
2006,8,29,1,0.0,13.65,1.23
2006,8,29,2,0.0,13.11,0.94
2006,8,29,3,0.0,13.12,0.76
2006,8,29,4,0.0,13.48,0.53
2006,8,29,5,8.1,13.7,0.4
2006,8,29,6,135.18,15.27,0.51
2006,8,29,7,272.12,18.81,1.69
2006,8,29,8,425.55,21.53,2.54
2006,8,29,9,666.85,23.58,2.81
2006,8,29,10,806.2,25.41,3.0
2006,8,29,11,905.42,26.83,3.15
2006,8,29,12,915.67,27.85,3.27
2006,8,29,13,764.0,28.45,3.34
2006,8,29,14,728.0,28.68,3.29
2006,8,29,15,567.2,28.4,3.06
2006,8,29,16,358.77,27.66,2.84
