YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,1,28,11,613.92,11.53,0.55
2006,1,28,12,656.78,13.2,0.58
2006,1,28,13,632.83,14.07,0.58
2006,1,28,14,538.15,14.33,0.56
2006,1,28,15,392.08,13.92,0.51
2006,1,28,16,209.62,12.2,0.3
2006,1,28,17,34.47,7.77,0.2
2006,1,28,18,0.0,6.46,0.22
2006,1,28,19,0.0,6.57,0.24
2006,1,28,20,0.0,7.48,0.23
2006,1,28,21,0.0,7.71,0.21
2006,1,28,22,0.0,6.85,0.2
2006,1,28,23,0.0,6.58,0.22
2006,1,29,0,0.0,6.91,0.24
2006,1,29,1,0.0,7.33,0.26
2006,1,29,2,0.0,7.77,0.3
2006,1,29,3,0.0,8.36,0.33
2006,1,29,4,0.0,8.27,0.22
2006,1,29,5,0.0,8.45,0.23
2006,1,29,6,0.0,9.37,0.43
2006,1,29,7,4.97,10.45,0.84
2006,1,29,8,32.3,11.22,0.8
2006,1,29,9,77.65,11.92,0.82
2006,1,29,10,76.97,12.38,0.86
2006,1,29,11,72.55,12.73,0.82
2006,1,29,12,144.85,13.04,0.74
2006,1,29,13,196.45,13.41,0.69
2006,1,29,14,196.3,13.97,0.66
2006,1,29,15,117.95,14.22,0.56
2006,1,29,16,49.97,14.03,0.45
2006,1,29,17,16.38,13.23,0.29
2006,1,29,18,0.0,12.38,0.29
2006,1,29,19,0.0,12.49,0.32
2006,1,29,20,0.0,12.47,0.33
2006,1,29,21,0.0,12.34,0.33
2006,1,29,22,0.0,11.94,0.33
2006,1,29,23,0.0,10.69,0.29
2006,1,30,0,0.0,9.75,0.26
2006,1,30,1,0.0,8.86,0.23
2006,1,30,2,0.0,7.79,0.19
2006,1,30,3,0.0,6.94,0.18
2006,1,30,4,0.0,6.41,0.18
2006,1,30,5,0.0,6.11,0.19
2006,1,30,6,0.0,5.87,0.19
2006,1,30,7,9.9,6.09,0.16
2006,1,30,8,95.9,7.4,0.11
2006,1,30,9,231.45,9.25,0.05
2006,1,30,10,365.9,11.87,0.17
2006,1,30,11,516.0,15.2,0.28
2006,1,30,12,484.85,17.17,0.37
2006,1,30,13,479.35,17.31,0.46
2006,1,30,14,386.92,16.03,0.44
2006,1,30,15,264.52,14.27,0.3
2006,1,30,16,148.43,12.55,0.25
2006,1,30,17,22.9,10.67,0.25
2006,1,30,18,0.0,9.4,0.26
2006,1,30,19,0.0,8.84,0.3
2006,1,30,20,0.0,9.84,0.37
2006,1,30,21,0.0,10.35,0.54
2006,1,30,22,0.0,10.35,0.65
2006,1,30,23,0.0,9.53,0.7
2006,1,31,0,0.0,7.89,0.58
2006,1,31,1,0.0,6.95,0.58
2006,1,31,2,0.0,6.32,0.58
2006,1,31,3,0.0,5.45,0.49
2006,1,31,4,0.0,4.56,0.44
2006,1,31,5,0.0,3.95,0.37
2006,1,31,6,0.0,3.44,0.3
2006,1,31,7,12.62,3.13,0.27
2006,1,31,8,166.05,4.97,0.4
2006,1,31,9,360.65,7.06,0.49
2006,1,31,10,523.45,8.61,0.49
2006,1,31,11,631.62,10.04,0.45
2006,1,31,12,676.3,11.27,0.42
2006,1,31,13,654.95,12.15,0.38
2006,1,31,14,568.22,12.56,0.37
2006,1,31,15,309.52,12.43,0.34
2006,1,31,16,180.73,11.33,0.19
2006,1,31,17,30.6,7.85,0.72
2006,1,31,18,0.0,5.83,0.8
2006,1,31,19,0.0,4.48,0.52
2006,1,31,20,0.0,3.73,0.4
2006,1,31,21,0.0,2.81,0.36
2006,1,31,22,0.0,1.92,0.22
2006,1,31,23,0.0,1.09,0.2
2006,2,1,0,0.0,0.38,0.2
2006,2,1,1,0.0,-0.26,0.2
2006,2,1,2,0.0,-0.78,0.21
2006,2,1,3,0.0,-1.25,0.21
2006,2,1,4,0.0,-1.74,0.21
2006,2,1,5,0.0,-2.19,0.22
2006,2,1,6,0.0,-2.64,0.21
2006,2,1,7,15.02,-2.13,0.21
2006,2,1,8,151.93,1.24,0.34
2006,2,1,9,321.48,4.81,0.24
2006,2,1,10,502.0,7.49,0.21
2006,2,1,11,627.22,9.58,0.22
2006,2,1,12,542.2,11.04,0.27
2006,2,1,13,514.58,11.86,0.3
2006,2,1,14,433.5,12.34,0.33
2006,2,1,15,308.8,11.86,0.34
2006,2,1,16,155.5,10.15,0.3
2006,2,1,17,32.72,8.39,0.82
2006,2,1,18,0.0,7.63,0.94
2006,2,1,19,0.0,7.41,0.99
2006,2,1,20,0.0,7.29,1.0
2006,2,1,21,0.0,6.81,1.0
2006,2,1,22,0.0,6.11,0.94
2006,2,1,23,0.0,5.66,0.91
2006,2,2,0,0.0,5.39,0.9
2006,2,2,1,0.0,5.53,0.83
2006,2,2,2,0.0,5.63,0.66
2006,2,2,3,0.0,5.51,0.3
2006,2,2,4,0.0,5.05,0.15
2006,2,2,5,0.0,4.36,0.47
2006,2,2,6,0.0,2.97,0.7
2006,2,2,7,7.45,2.94,0.55
2006,2,2,8,95.72,4.49,0.22
2006,2,2,9,226.18,7.2,0.35
2006,2,2,10,337.48,8.95,0.34
2006,2,2,11,304.35,11.24,0.34
2006,2,2,12,252.1,13.35,0.47
2006,2,2,13,256.9,13.87,0.59
2006,2,2,14,100.82,14.02,0.59
2006,2,2,15,49.58,13.67,0.51
2006,2,2,16,66.93,11.62,0.52
2006,2,2,17,17.33,10.03,0.18
2006,2,2,18,0.0,9.73,0.22
2006,2,2,19,0.0,9.85,0.2
2006,2,2,20,0.0,10.13,0.18
2006,2,2,21,0.0,11.21,0.21
2006,2,2,22,0.0,11.68,0.26
2006,2,2,23,0.0,11.84,0.32
2006,2,3,0,0.0,11.65,0.31
2006,2,3,1,0.0,11.49,0.36
2006,2,3,2,0.0,11.6,0.44
2006,2,3,3,0.0,11.9,0.46
2006,2,3,4,0.0,11.63,0.33
2006,2,3,5,0.0,10.88,0.29
2006,2,3,6,0.0,10.18,0.26
2006,2,3,7,7.47,9.43,0.21
2006,2,3,8,85.55,10.97,0.34
2006,2,3,9,200.7,12.77,0.3
2006,2,3,10,308.0,15.03,0.21
2006,2,3,11,438.0,17.13,0.23
2006,2,3,12,647.67,18.43,0.31
2006,2,3,13,617.97,19.05,0.39
2006,2,3,14,525.38,19.14,0.41
2006,2,3,15,381.4,18.63,0.38
2006,2,3,16,206.38,17.35,0.23
2006,2,3,17,40.05,13.42,0.65
2006,2,3,18,0.0,10.88,0.32
2006,2,3,19,0.0,10.74,0.22
2006,2,3,20,0.0,10.29,0.22
2006,2,3,21,0.0,9.32,0.22
2006,2,3,22,0.0,8.77,0.21
2006,2,3,23,0.0,9.29,0.21
2006,2,4,0,0.0,9.94,0.1
2006,2,4,1,0.0,10.08,0.28
2006,2,4,2,0.0,10.99,0.15
2006,2,4,3,0.0,11.03,0.16
2006,2,4,4,0.0,11.22,0.17
2006,2,4,5,0.0,11.34,0.19
2006,2,4,6,0.0,11.81,0.22
2006,2,4,7,5.55,12.56,0.32
2006,2,4,8,45.05,13.68,0.52
2006,2,4,9,111.95,15.14,0.74
2006,2,4,10,166.95,15.94,1.08
2006,2,4,11,369.98,14.14,1.19
2006,2,4,12,508.73,12.11,1.11
2006,2,4,13,584.08,12.38,1.13
2006,2,4,14,537.58,12.26,1.12
2006,2,4,15,392.77,11.33,1.03
2006,2,4,16,229.25,10.06,0.9
2006,2,4,17,49.28,8.48,0.69
2006,2,4,18,0.0,7.18,0.65
2006,2,4,19,0.0,6.21,0.71
2006,2,4,20,0.0,5.22,0.68
2006,2,4,21,0.0,4.13,0.61
2006,2,4,22,0.0,3.15,0.55
2006,2,4,23,0.0,2.35,0.48
2006,2,5,0,0.0,1.62,0.41
2006,2,5,1,0.0,0.89,0.38
2006,2,5,2,0.0,0.26,0.36
2006,2,5,3,0.0,-0.3,0.35
2006,2,5,4,0.0,-0.74,0.37
2006,2,5,5,0.0,-1.1,0.39
2006,2,5,6,0.0,-1.53,0.39
2006,2,5,7,18.67,-1.52,0.47
2006,2,5,8,186.27,0.26,0.67
2006,2,5,9,380.58,2.2,0.75
2006,2,5,10,540.72,3.78,0.75
2006,2,5,11,648.03,5.15,0.74
2006,2,5,12,704.22,6.24,0.78
2006,2,5,13,682.9,6.91,0.79
2006,2,5,14,595.12,7.28,0.8
2006,2,5,15,449.02,7.16,0.79
2006,2,5,16,260.33,6.34,0.7
2006,2,5,17,60.55,4.23,0.45
2006,2,5,18,0.0,2.69,0.4
2006,2,5,19,0.0,1.85,0.37
2006,2,5,20,0.0,1.08,0.31
2006,2,5,21,0.0,0.16,0.26
2006,2,5,22,0.0,-0.92,0.24
2006,2,5,23,0.0,-1.39,0.25
2006,2,6,0,0.0,-1.47,0.24
2006,2,6,1,0.0,-1.67,0.23
2006,2,6,2,0.0,-2.2,0.24
2006,2,6,3,0.0,-2.54,0.23
2006,2,6,4,0.0,-2.69,0.21
2006,2,6,5,0.0,-2.42,0.19
2006,2,6,6,0.0,-3.23,0.17
2006,2,6,7,7.4,-2.66,0.21
2006,2,6,8,90.62,0.05,0.33
2006,2,6,9,191.43,2.59,0.34
2006,2,6,10,260.08,3.65,0.39
2006,2,6,11,255.02,3.86,0.45
2006,2,6,12,238.4,4.68,0.51
2006,2,6,13,142.45,5.49,0.53
2006,2,6,14,201.32,5.89,0.57
2006,2,6,15,97.88,5.52,0.52
2006,2,6,16,35.33,4.92,0.51
2006,2,6,17,17.45,3.8,0.38
2006,2,6,18,0.0,3.19,0.36
2006,2,6,19,0.0,2.7,0.25
2006,2,6,20,0.0,2.1,0.21
2006,2,6,21,0.0,1.76,0.18
2006,2,6,22,0.0,1.49,0.15
2006,2,6,23,0.0,1.05,0.14
2006,2,7,0,0.0,1.1,0.15
2006,2,7,1,0.0,1.35,0.17
2006,2,7,2,0.0,1.41,0.19
2006,2,7,3,0.0,1.15,0.22
2006,2,7,4,0.0,1.48,0.29
2006,2,7,5,0.0,1.4,0.33
2006,2,7,6,0.0,0.85,0.3
2006,2,7,7,13.95,0.42,0.26
2006,2,7,8,167.45,1.99,0.4
2006,2,7,9,370.5,3.9,0.49
2006,2,7,10,540.25,6.23,0.46
2006,2,7,11,655.85,8.32,0.39
2006,2,7,12,707.53,9.8,0.36
2006,2,7,13,692.58,10.67,0.35
2006,2,7,14,605.33,11.0,0.33
2006,2,7,15,459.48,10.78,0.3
2006,2,7,16,270.1,10.02,0.23
2006,2,7,17,67.32,6.97,0.84
2006,2,7,18,0.0,4.32,1.0
2006,2,7,19,0.0,2.29,0.66
2006,2,7,20,0.0,1.25,0.46
2006,2,7,21,0.0,0.43,0.29
2006,2,7,22,0.0,-0.16,0.27
2006,2,7,23,0.0,-0.62,0.25
2006,2,8,0,0.0,-1.49,0.23
2006,2,8,1,0.0,-2.25,0.23
2006,2,8,2,0.0,-3.24,0.22
2006,2,8,3,0.0,-3.77,0.22
2006,2,8,4,0.0,-4.09,0.26
2006,2,8,5,0.0,-3.53,0.47
2006,2,8,6,0.0,-2.54,0.43
2006,2,8,7,20.8,-1.79,0.39
2006,2,8,8,188.82,1.34,0.16
2006,2,8,9,381.15,4.87,0.17
2006,2,8,10,553.47,7.27,0.2
2006,2,8,11,632.97,8.58,0.24
2006,2,8,12,627.05,9.3,0.39
2006,2,8,13,586.62,9.52,0.48
2006,2,8,14,565.97,9.51,0.49
2006,2,8,15,446.55,9.05,0.43
2006,2,8,16,257.38,7.97,0.27
2006,2,8,17,61.75,4.29,0.45
2006,2,8,18,0.0,1.97,0.57
2006,2,8,19,0.0,1.41,0.53
2006,2,8,20,0.0,1.41,0.59
2006,2,8,21,0.0,2.34,0.53
2006,2,8,22,0.0,2.92,0.53
2006,2,8,23,0.0,3.0,0.49
2006,2,9,0,0.0,2.93,0.5
2006,2,9,1,0.0,2.82,0.43
2006,2,9,2,0.0,2.24,0.37
2006,2,9,3,0.0,1.52,0.3
2006,2,9,4,0.0,0.39,0.55
2006,2,9,5,0.0,-1.69,0.41
2006,2,9,6,0.0,-1.42,0.3
2006,2,9,7,15.52,-0.39,0.41
2006,2,9,8,115.57,1.28,0.59
2006,2,9,9,250.73,3.35,0.68
2006,2,9,10,334.0,4.99,0.69
2006,2,9,11,414.58,6.14,0.63
2006,2,9,12,480.5,6.87,0.58
2006,2,9,13,552.83,7.43,0.52
2006,2,9,14,577.47,7.85,0.44
2006,2,9,15,460.4,7.71,0.37
2006,2,9,16,273.9,6.71,0.27
2006,2,9,17,71.97,4.11,0.68
2006,2,9,18,0.0,3.22,0.9
2006,2,9,19,0.0,1.99,1.01
2006,2,9,20,0.0,0.8,0.99
2006,2,9,21,0.0,-0.14,0.89
2006,2,9,22,0.0,-1.13,0.75
2006,2,9,23,0.0,-2.0,0.53
2006,2,10,0,0.0,-2.87,0.55
2006,2,10,1,0.0,-3.54,0.6
2006,2,10,2,0.0,-3.79,0.62
2006,2,10,3,0.0,-3.81,0.61
2006,2,10,4,0.0,-3.82,0.6
2006,2,10,5,0.0,-3.93,0.56
2006,2,10,6,0.0,-3.47,0.3
2006,2,10,7,21.27,-2.14,0.14
2006,2,10,8,152.45,0.57,0.16
2006,2,10,9,289.77,4.22,0.38
2006,2,10,10,390.85,7.21,0.66
2006,2,10,11,543.35,8.13,0.69
2006,2,10,12,671.03,8.1,0.66
2006,2,10,13,648.22,8.65,0.65
2006,2,10,14,527.95,9.93,0.68
2006,2,10,15,353.02,9.46,0.51
2006,2,10,16,187.82,7.53,0.25
2006,2,10,17,44.12,4.81,0.23
2006,2,10,18,0.0,4.08,0.22
2006,2,10,19,0.0,3.62,0.21
2006,2,10,20,0.0,3.48,0.2
2006,2,10,21,0.0,3.62,0.2
2006,2,10,22,0.0,3.41,0.19
2006,2,10,23,0.0,3.52,0.45
2006,2,11,0,0.0,3.71,0.47
2006,2,11,1,0.0,3.49,0.47
2006,2,11,2,0.0,2.9,0.35
2006,2,11,3,0.0,2.49,0.2
2006,2,11,4,0.0,2.5,0.28
2006,2,11,5,0.0,2.34,0.05
2006,2,11,6,0.0,2.01,0.14
2006,2,11,7,6.22,1.62,0.31
2006,2,11,8,15.0,1.8,0.34
2006,2,11,9,32.15,2.19,0.39
2006,2,11,10,65.55,2.65,0.37
2006,2,11,11,82.85,3.17,0.39
2006,2,11,12,77.57,3.46,0.38
2006,2,11,13,108.18,3.86,0.35
2006,2,11,14,39.83,4.11,0.26
2006,2,11,15,33.97,4.22,0.27
2006,2,11,16,16.45,4.3,0.33
2006,2,11,17,17.7,3.74,0.29
2006,2,11,18,0.0,3.28,0.4
2006,2,11,19,0.0,3.12,0.48
2006,2,11,20,0.0,2.62,0.42
2006,2,11,21,0.0,1.69,0.4
2006,2,11,22,0.0,0.81,0.4
2006,2,11,23,0.0,0.29,0.4
2006,2,12,0,0.0,-0.07,0.39
2006,2,12,1,0.0,-0.28,0.37
2006,2,12,2,0.0,-0.45,0.33
2006,2,12,3,0.0,-0.78,0.27
2006,2,12,4,0.0,-1.19,0.24
2006,2,12,5,0.0,-1.7,0.24
2006,2,12,6,0.0,-2.1,0.26
2006,2,12,7,24.33,-1.87,0.34
2006,2,12,8,192.05,0.07,0.51
2006,2,12,9,394.85,2.53,0.58
2006,2,12,10,536.15,4.33,0.62
2006,2,12,11,626.03,5.15,0.66
2006,2,12,12,498.8,5.48,0.7
2006,2,12,13,433.42,5.67,0.71
2006,2,12,14,409.8,5.61,0.69
2006,2,12,15,297.45,5.39,0.66
2006,2,12,16,157.35,4.55,0.52
2006,2,12,17,55.3,2.24,0.28
2006,2,12,18,0.0,0.11,0.26
2006,2,12,19,0.0,-0.21,0.25
2006,2,12,20,0.0,-1.03,0.24
2006,2,12,21,0.0,-2.25,0.22
2006,2,12,22,0.0,-2.9,0.21
2006,2,12,23,0.0,-3.01,0.18
2006,2,13,0,0.0,-2.93,0.17
2006,2,13,1,0.0,-2.92,0.16
2006,2,13,2,0.0,-2.91,0.15
2006,2,13,3,0.0,-3.03,0.15
2006,2,13,4,0.0,-3.21,0.16
2006,2,13,5,0.0,-3.33,0.16
2006,2,13,6,0.0,-3.63,0.17
2006,2,13,7,23.75,-2.81,0.17
2006,2,13,8,189.25,0.01,0.32
2006,2,13,9,395.65,2.05,0.37
2006,2,13,10,562.97,3.36,0.31
2006,2,13,11,596.8,4.36,0.32
2006,2,13,12,593.12,5.11,0.39
2006,2,13,13,597.95,5.94,0.48
2006,2,13,14,613.15,6.18,0.54
2006,2,13,15,467.42,6.05,0.56
2006,2,13,16,280.98,5.28,0.5
2006,2,13,17,80.6,1.78,0.3
2006,2,13,18,0.0,-0.22,0.35
2006,2,13,19,0.0,0.19,0.36
2006,2,13,20,0.0,-0.2,0.34
2006,2,13,21,0.0,-1.16,0.3
2006,2,13,22,0.0,-2.15,0.3
2006,2,13,23,0.0,-2.45,0.29
2006,2,14,0,0.0,-2.84,0.28
2006,2,14,1,0.0,-3.22,0.28
2006,2,14,2,0.0,-3.46,0.27
2006,2,14,3,0.0,-3.55,0.29
2006,2,14,4,0.0,-3.58,0.29
2006,2,14,5,0.0,-3.62,0.28
2006,2,14,6,0.0,-3.74,0.28
2006,2,14,7,29.55,-3.0,0.38
2006,2,14,8,214.55,-0.12,0.41
2006,2,14,9,416.5,3.78,0.37
2006,2,14,10,582.8,6.98,0.33
2006,2,14,11,484.41,9.52,0.35
2006,2,14,12,742.5,11.42,0.43
2006,2,14,13,720.55,12.62,0.48
2006,2,14,14,631.62,13.12,0.52
2006,2,14,15,477.02,12.85,0.53
2006,2,14,16,284.33,11.47,0.41
2006,2,14,17,81.53,6.96,0.26
2006,2,14,18,0.0,4.31,0.28
2006,2,14,19,0.0,3.95,0.28
2006,2,14,20,0.0,3.95,0.26
2006,2,14,21,0.0,4.73,0.25
2006,2,14,22,0.0,4.73,0.23
2006,2,14,23,0.0,4.1,0.23
2006,2,15,0,0.0,3.06,0.23
2006,2,15,1,0.0,1.43,0.23
2006,2,15,2,0.0,0.56,0.23
2006,2,15,3,0.0,-0.1,0.23
2006,2,15,4,0.0,0.01,0.23
2006,2,15,5,0.0,0.53,0.22
2006,2,15,6,0.0,0.78,0.21
2006,2,15,7,32.03,0.99,0.19
2006,2,15,8,215.73,4.34,0.29
2006,2,15,9,406.27,8.06,0.35
2006,2,15,10,564.17,11.44,0.39
2006,2,15,11,685.5,14.13,0.49
2006,2,15,12,647.4,15.75,0.57
2006,2,15,13,646.33,16.32,0.6
2006,2,15,14,505.55,16.31,0.58
2006,2,15,15,408.75,16.0,0.55
2006,2,15,16,269.7,14.85,0.37
2006,2,15,17,79.7,10.87,0.22
2006,2,15,18,0.0,8.54,0.26
2006,2,15,19,0.0,9.14,0.29
2006,2,15,20,0.0,8.93,0.28
2006,2,15,21,0.0,7.75,0.27
2006,2,15,22,0.0,6.86,0.27
2006,2,15,23,0.0,6.23,0.26
2006,2,16,0,0.0,5.67,0.26
2006,2,16,1,0.0,4.79,0.21
2006,2,16,2,0.0,3.96,0.21
2006,2,16,3,0.0,3.15,0.2
2006,2,16,4,0.0,2.57,0.2
2006,2,16,5,0.0,2.39,0.24
2006,2,16,6,0.0,2.7,0.36
2006,2,16,7,33.2,4.21,0.23
2006,2,16,8,201.2,7.15,0.17
2006,2,16,9,390.58,10.73,0.26
2006,2,16,10,579.15,14.68,0.34
2006,2,16,11,691.3,17.33,0.51
2006,2,16,12,735.78,18.69,0.58
2006,2,16,13,712.78,19.3,0.61
2006,2,16,14,626.47,19.32,0.61
2006,2,16,15,478.92,18.76,0.58
2006,2,16,16,287.98,17.21,0.41
2006,2,16,17,83.78,13.44,0.28
2006,2,16,18,0.0,11.22,0.32
2006,2,16,19,0.0,11.91,0.33
2006,2,16,20,0.0,11.57,0.3
2006,2,16,21,0.0,10.95,0.29
2006,2,16,22,0.0,10.46,0.31
2006,2,16,23,0.0,10.1,0.31
2006,2,17,0,0.0,10.0,0.34
2006,2,17,1,0.0,10.04,0.35
2006,2,17,2,0.0,9.65,0.35
2006,2,17,3,0.0,9.23,0.35
2006,2,17,4,0.0,8.72,0.25
2006,2,17,5,0.0,8.73,0.23
2006,2,17,6,0.0,8.92,0.2
2006,2,17,7,16.2,9.58,0.2
2006,2,17,8,92.43,11.22,0.32
2006,2,17,9,131.25,12.96,0.4
2006,2,17,10,250.85,15.18,0.36
2006,2,17,11,431.02,17.5,0.35
2006,2,17,12,416.52,18.71,0.29
2006,2,17,13,452.1,19.23,0.24
2006,2,17,14,439.7,19.44,0.28
2006,2,17,15,306.42,18.99,0.27
2006,2,17,16,178.1,17.92,0.19
2006,2,17,17,48.67,15.18,0.48
2006,2,17,18,0.0,12.59,0.57
2006,2,17,19,0.0,10.98,0.22
2006,2,17,20,0.0,10.38,0.36
2006,2,17,21,0.0,9.23,0.4
2006,2,17,22,0.0,8.15,0.3
2006,2,17,23,0.0,7.66,0.31
2006,2,18,0,0.0,6.94,0.31
2006,2,18,1,0.0,5.92,0.3
2006,2,18,2,0.0,4.93,0.29
2006,2,18,3,0.0,4.0,0.29
2006,2,18,4,0.0,4.35,0.34
2006,2,18,5,0.0,4.1,0.28
2006,2,18,6,0.0,3.36,0.36
2006,2,18,7,14.77,4.46,0.51
2006,2,18,8,65.9,5.41,0.54
2006,2,18,9,150.68,7.03,0.56
2006,2,18,10,236.02,8.42,0.58
2006,2,18,11,222.7,8.78,0.58
2006,2,18,12,128.77,8.53,0.61
2006,2,18,13,198.85,8.73,0.59
2006,2,18,14,169.0,7.5,0.53
2006,2,18,15,140.62,6.8,0.52
2006,2,18,16,87.35,6.61,0.53
2006,2,18,17,22.4,5.58,0.34
2006,2,18,18,0.0,3.71,0.23
2006,2,18,19,0.0,3.3,0.26
2006,2,18,20,0.0,2.78,0.34
2006,2,18,21,0.0,2.09,0.29
2006,2,18,22,0.0,1.47,0.27
2006,2,18,23,0.0,0.6,0.25
2006,2,19,0,0.0,-0.2,0.32
2006,2,19,1,0.0,-0.94,0.3
2006,2,19,2,0.0,-1.62,0.28
2006,2,19,3,0.0,-2.29,0.27
2006,2,19,4,0.0,-2.87,0.27
2006,2,19,5,0.0,-3.34,0.27
2006,2,19,6,0.0,-3.69,0.29
2006,2,19,7,25.62,-3.03,0.43
2006,2,19,8,113.45,-1.16,0.65
2006,2,19,9,225.18,0.95,0.6
2006,2,19,10,328.58,3.03,0.48
2006,2,19,11,405.33,4.85,0.36
2006,2,19,12,471.6,6.34,0.25
2006,2,19,13,580.25,7.42,0.13
2006,2,19,14,543.78,7.98,0.1
2006,2,19,15,324.02,7.88,0.15
2006,2,19,16,178.8,7.05,0.21
2006,2,19,17,60.67,5.37,0.42
2006,2,19,18,0.0,3.44,0.78
2006,2,19,19,0.0,1.8,0.78
2006,2,19,20,0.0,0.39,0.47
2006,2,19,21,0.0,0.22,0.18
2006,2,19,22,0.0,0.19,0.17
2006,2,19,23,0.0,0.19,0.19
2006,2,20,0,0.0,0.8,0.23
2006,2,20,1,0.0,1.04,0.23
2006,2,20,2,0.0,1.09,0.21
2006,2,20,3,0.0,1.13,0.24
2006,2,20,4,0.0,1.2,0.2
2006,2,20,5,0.0,1.26,0.15
2006,2,20,6,0.0,1.3,0.14
2006,2,20,7,18.48,1.7,0.23
2006,2,20,8,91.95,2.92,0.36
2006,2,20,9,172.68,4.59,0.4
2006,2,20,10,283.48,5.84,0.44
2006,2,20,11,362.75,6.77,0.48
2006,2,20,12,345.48,7.54,0.5
2006,2,20,13,345.42,8.0,0.52
2006,2,20,14,207.55,8.22,0.53
2006,2,20,15,143.43,8.24,0.55
2006,2,20,16,58.78,8.04,0.52
2006,2,20,17,43.53,7.19,0.43
2006,2,20,18,0.0,6.37,0.4
2006,2,20,19,0.0,6.29,0.39
2006,2,20,20,0.0,6.21,0.41
2006,2,20,21,0.0,6.18,0.41
2006,2,20,22,0.0,6.09,0.4
2006,2,20,23,0.0,5.92,0.36
2006,2,21,0,0.0,5.69,0.34
2006,2,21,1,0.0,5.5,0.32
2006,2,21,2,0.0,5.41,0.28
2006,2,21,3,0.0,5.33,0.23
2006,2,21,4,0.0,5.32,0.15
2006,2,21,5,0.0,5.34,0.14
2006,2,21,6,0.0,5.1,0.13
2006,2,21,7,27.62,5.58,0.16
2006,2,21,8,149.6,6.88,0.19
2006,2,21,9,297.02,8.77,0.16
2006,2,21,10,479.92,11.38,0.08
2006,2,21,11,644.33,13.51,0.14
2006,2,21,12,732.47,15.05,0.23
2006,2,21,13,729.78,15.63,0.29
2006,2,21,14,638.6,16.07,0.34
2006,2,21,15,489.77,15.84,0.38
2006,2,21,16,300.27,14.65,0.3
2006,2,21,17,103.7,11.76,0.49
2006,2,21,18,0.0,8.76,0.76
2006,2,21,19,0.0,7.47,0.41
2006,2,21,20,0.0,7.0,0.23
2006,2,21,21,0.0,6.55,0.23
2006,2,21,22,0.0,6.46,0.22
2006,2,21,23,0.0,6.1,0.2
2006,2,22,0,0.0,6.25,0.19
2006,2,22,1,0.0,6.66,0.18
2006,2,22,2,0.0,6.49,0.17
2006,2,22,3,0.0,6.42,0.17
2006,2,22,4,0.0,6.48,0.16
2006,2,22,5,0.0,6.64,0.23
2006,2,22,6,0.0,7.01,0.37
2006,2,22,7,14.48,8.02,0.45
2006,2,22,8,31.02,9.84,0.51
2006,2,22,9,89.57,11.77,0.46
2006,2,22,10,133.18,13.08,0.46
2006,2,22,11,138.85,14.4,0.54
2006,2,22,12,320.77,15.25,0.59
2006,2,22,13,148.32,15.45,0.56
2006,2,22,14,177.65,15.24,0.58
2006,2,22,15,106.0,15.0,0.59
2006,2,22,16,29.48,14.64,0.48
2006,2,22,17,18.33,13.34,0.19
2006,2,22,18,0.0,12.32,0.45
2006,2,22,19,0.0,12.37,0.53
2006,2,22,20,0.0,11.96,0.46
2006,2,22,21,0.0,11.69,0.41
2006,2,22,22,0.0,11.6,0.38
2006,2,22,23,0.0,11.7,0.49
2006,2,23,0,0.0,11.85,0.45
2006,2,23,1,0.0,11.4,0.46
2006,2,23,2,0.0,10.8,0.46
2006,2,23,3,0.0,10.8,0.55
2006,2,23,4,0.0,10.25,0.45
2006,2,23,5,0.0,10.59,0.17
2006,2,23,6,0.0,9.83,0.23
2006,2,23,7,9.52,10.05,0.15
2006,2,23,8,43.03,11.51,0.25
2006,2,23,9,123.95,12.45,0.42
2006,2,23,10,153.2,13.31,0.55
2006,2,23,11,256.73,13.99,0.6
2006,2,23,12,339.02,14.7,0.59
2006,2,23,13,410.1,15.35,0.56
2006,2,23,14,337.35,15.41,0.55
2006,2,23,15,290.6,14.79,0.5
2006,2,23,16,165.75,13.53,0.38
2006,2,23,17,52.08,10.98,0.24
2006,2,23,18,0.0,8.8,0.23
2006,2,23,19,0.0,8.13,0.22
2006,2,23,20,0.0,7.22,0.21
2006,2,23,21,0.0,6.42,0.21
2006,2,23,22,0.0,5.61,0.2
2006,2,23,23,0.0,4.42,0.21
2006,2,24,0,0.0,3.37,0.26
2006,2,24,1,0.0,2.55,0.27
2006,2,24,2,0.0,2.09,0.26
2006,2,24,3,0.0,1.96,0.24
2006,2,24,4,0.0,2.17,0.25
2006,2,24,5,0.0,2.3,0.24
2006,2,24,6,0.0,1.75,0.23
2006,2,24,7,37.85,3.73,0.21
2006,2,24,8,199.98,7.55,0.26
2006,2,24,9,393.42,10.41,0.41
2006,2,24,10,575.7,12.36,0.43
2006,2,24,11,673.8,14.02,0.39
2006,2,24,12,771.97,15.3,0.34
2006,2,24,13,731.55,16.07,0.28
2006,2,24,14,667.2,16.36,0.22
2006,2,24,15,509.48,16.0,0.21
2006,2,24,16,320.35,16.46,0.25
2006,2,24,17,115.78,13.02,0.68
2006,2,24,18,0.0,9.28,1.08
2006,2,24,19,0.0,7.0,0.91
2006,2,24,20,0.0,5.41,0.5
2006,2,24,21,0.0,4.84,0.24
2006,2,24,22,0.0,4.32,0.25
