YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,10,25,7,136.65,4.94,1.74
2006,10,25,8,311.75,6.97,1.69
2006,10,25,9,498.77,9.67,2.12
2006,10,25,10,638.05,10.68,2.03
2006,10,25,11,640.28,11.63,1.93
2006,10,25,12,712.03,12.67,1.92
2006,10,25,13,652.3,13.54,1.94
2006,10,25,14,523.05,13.99,1.9
2006,10,25,15,346.25,14.03,1.89
2006,10,25,16,144.25,13.32,1.83
2006,10,25,17,6.88,10.84,1.77
2006,10,25,18,0.0,9.64,1.87
2006,10,25,19,0.0,9.28,1.9
2006,10,25,20,0.0,8.75,1.91
2006,10,25,21,0.0,8.25,1.87
2006,10,25,22,0.0,8.03,1.86
2006,10,25,23,0.0,8.26,1.88
2006,10,26,0,0.0,8.44,1.86
2006,10,26,1,0.0,8.25,1.8
2006,10,26,2,0.0,8.13,1.75
2006,10,26,3,0.0,7.96,1.7
2006,10,26,4,0.0,7.83,1.67
2006,10,26,5,0.0,6.93,1.65
2006,10,26,6,8.57,6.27,1.67
2006,10,26,7,121.68,7.66,1.61
2006,10,26,8,270.27,9.73,1.24
2006,10,26,9,331.67,12.86,1.08
2006,10,26,10,512.42,14.62,0.86
2006,10,26,11,545.97,15.79,0.75
2006,10,26,12,551.4,16.62,0.62
2006,10,26,13,522.8,17.17,0.47
2006,10,26,14,397.27,17.35,0.24
2006,10,26,15,268.85,17.09,0.09
2006,10,26,16,97.47,17.14,0.37
2006,10,26,17,5.4,15.44,0.91
2006,10,26,18,0.0,14.43,1.32
2006,10,26,19,0.0,13.87,1.51
2006,10,26,20,0.0,13.65,1.57
2006,10,26,21,0.0,13.64,1.6
2006,10,26,22,0.0,13.9,1.56
2006,10,26,23,0.0,14.2,1.52
2006,10,27,0,0.0,14.42,1.51
2006,10,27,1,0.0,14.64,1.49
2006,10,27,2,0.0,14.82,1.52
2006,10,27,3,0.0,14.93,1.61
2006,10,27,4,0.0,14.44,1.84
2006,10,27,5,0.0,14.24,1.97
2006,10,27,6,4.0,14.08,2.02
2006,10,27,7,21.42,15.32,1.94
2006,10,27,8,36.35,17.84,1.94
2006,10,27,9,75.72,18.7,2.17
2006,10,27,10,105.1,19.05,2.22
2006,10,27,11,152.85,19.05,2.07
2006,10,27,12,119.75,19.06,2.11
2006,10,27,13,87.25,19.05,2.22
2006,10,27,14,94.68,19.09,2.31
2006,10,27,15,61.67,19.01,2.54
2006,10,27,16,26.45,18.84,2.77
2006,10,27,17,1.55,18.74,2.85
2006,10,27,18,0.0,18.97,2.94
2006,10,27,19,0.0,19.83,3.58
2006,10,27,20,0.0,20.29,3.59
2006,10,27,21,0.0,20.56,3.67
2006,10,27,22,0.0,20.88,4.09
2006,10,27,23,0.0,21.29,4.28
2006,10,28,0,0.0,21.33,4.27
2006,10,28,1,0.0,21.48,4.16
2006,10,28,2,0.0,21.63,4.01
2006,10,28,3,0.0,21.74,4.11
2006,10,28,4,0.0,22.12,4.69
2006,10,28,5,0.0,22.39,4.62
2006,10,28,6,4.82,22.22,3.8
2006,10,28,7,121.55,21.47,3.65
2006,10,28,8,295.95,19.92,3.68
2006,10,28,9,473.98,19.44,3.74
2006,10,28,10,610.9,19.6,3.94
2006,10,28,11,654.35,19.94,4.05
2006,10,28,12,660.9,20.4,4.05
2006,10,28,13,606.05,20.77,3.83
2006,10,28,14,492.25,20.97,3.46
2006,10,28,15,325.4,20.8,3.41
2006,10,28,16,131.68,19.9,3.31
2006,10,28,17,5.22,18.04,2.95
2006,10,28,18,0.0,16.67,2.89
2006,10,28,19,0.0,15.6,2.72
2006,10,28,20,0.0,14.7,2.62
2006,10,28,21,0.0,13.9,2.53
2006,10,28,22,0.0,13.01,2.39
2006,10,28,23,0.0,12.42,2.47
2006,10,29,0,0.0,11.33,2.29
2006,10,29,1,0.0,10.62,2.18
2006,10,29,2,0.0,9.94,2.01
2006,10,29,3,0.0,9.25,1.83
2006,10,29,4,0.0,8.4,1.67
2006,10,29,5,0.0,8.08,1.48
2006,10,29,6,7.2,8.03,1.46
2006,10,29,7,143.0,9.63,1.08
2006,10,29,8,343.67,11.87,0.96
2006,10,29,9,514.12,14.48,1.12
2006,10,29,10,637.35,16.91,1.67
2006,10,29,11,699.17,18.04,2.0
2006,10,29,12,698.97,18.75,2.26
2006,10,29,13,631.1,19.07,2.48
2006,10,29,14,503.92,19.06,2.55
2006,10,29,15,330.05,18.75,2.42
2006,10,29,16,131.9,17.86,2.24
2006,10,29,17,4.75,15.89,2.24
2006,10,29,18,0.0,15.32,2.41
2006,10,29,19,0.0,15.33,2.43
2006,10,29,20,0.0,15.22,2.4
2006,10,29,21,0.0,15.03,2.37
2006,10,29,22,0.0,14.73,2.29
2006,10,29,23,0.0,14.03,2.17
2006,10,30,0,0.0,13.31,2.06
2006,10,30,1,0.0,12.63,1.94
2006,10,30,2,0.0,11.81,1.76
2006,10,30,3,0.0,11.14,1.61
2006,10,30,4,0.0,10.62,1.49
2006,10,30,5,0.0,10.08,1.37
2006,10,30,6,6.65,9.86,1.4
2006,10,30,7,138.57,11.12,0.97
2006,10,30,8,334.75,13.14,0.52
2006,10,30,9,506.73,15.79,0.18
2006,10,30,10,630.7,19.83,0.31
2006,10,30,11,694.33,21.46,0.45
2006,10,30,12,690.33,21.96,0.45
2006,10,30,13,622.97,21.94,0.46
2006,10,30,14,362.22,21.65,0.6
2006,10,30,15,321.0,21.49,0.78
2006,10,30,16,133.52,20.83,0.84
2006,10,30,17,0.0,18.15,1.33
2006,10,30,18,0.0,17.13,1.54
2006,10,30,19,0.0,16.66,1.59
2006,10,30,20,0.0,16.3,1.65
2006,10,30,21,0.0,16.05,1.72
2006,10,30,22,0.0,16.22,1.71
2006,10,30,23,0.0,16.6,1.6
2006,10,31,0,0.0,16.91,1.46
2006,10,31,1,0.0,17.18,1.31
2006,10,31,2,0.0,17.3,1.15
2006,10,31,3,0.0,17.22,1.13
2006,10,31,4,0.0,17.32,1.14
2006,10,31,5,0.0,17.68,0.95
2006,10,31,6,6.2,17.47,0.88
2006,10,31,7,130.35,17.58,0.77
2006,10,31,8,300.23,18.73,0.41
2006,10,31,9,469.4,20.54,0.14
2006,10,31,10,612.35,22.2,0.59
2006,10,31,11,645.78,22.82,0.82
2006,10,31,12,508.38,22.84,0.94
2006,10,31,13,458.23,22.63,0.96
2006,10,31,14,359.58,22.27,0.92
2006,10,31,15,220.9,21.8,0.9
2006,10,31,16,92.15,20.86,0.96
2006,10,31,17,0.0,19.1,1.13
2006,10,31,18,0.0,18.45,1.42
2006,10,31,19,0.0,18.36,1.57
2006,10,31,20,0.0,18.38,1.6
2006,10,31,21,0.0,18.48,1.59
2006,10,31,22,0.0,18.37,1.47
2006,10,31,23,0.0,18.22,1.25
2006,11,1,0,0.0,18.15,1.06
2006,11,1,1,0.0,18.1,1.12
2006,11,1,2,0.0,18.34,1.18
2006,11,1,3,0.0,18.32,1.25
2006,11,1,4,0.0,17.37,1.35
2006,11,1,5,0.0,16.07,1.48
2006,11,1,6,4.93,15.29,1.51
2006,11,1,7,117.43,16.23,1.28
2006,11,1,8,286.12,18.03,0.99
2006,11,1,9,438.92,20.26,0.6
2006,11,1,10,576.45,22.55,0.41
2006,11,1,11,642.6,23.57,0.27
2006,11,1,12,605.05,24.03,0.15
2006,11,1,13,526.67,24.06,0.19
2006,11,1,14,382.33,23.7,0.3
2006,11,1,15,229.02,23.01,0.43
2006,11,1,16,102.35,22.51,0.52
2006,11,1,17,0.0,19.84,0.91
2006,11,1,18,0.0,18.89,1.15
2006,11,1,19,0.0,18.22,1.35
2006,11,1,20,0.0,18.05,1.34
2006,11,1,21,0.0,17.83,1.43
2006,11,1,22,0.0,17.95,1.4
2006,11,1,23,0.0,17.9,1.45
2006,11,2,0,0.0,17.77,1.47
2006,11,2,1,0.0,17.03,1.59
2006,11,2,2,0.0,17.18,1.47
2006,11,2,3,0.0,16.98,1.44
2006,11,2,4,0.0,16.85,1.35
2006,11,2,5,0.0,16.77,1.33
2006,11,2,6,4.15,16.62,1.3
2006,11,2,7,81.28,16.75,1.5
2006,11,2,8,223.15,17.58,1.75
2006,11,2,9,339.9,18.25,1.67
2006,11,2,10,410.73,19.19,1.76
2006,11,2,11,457.85,19.56,2.0
2006,11,2,12,488.6,19.78,2.28
2006,11,2,13,432.85,19.96,2.53
2006,11,2,14,347.17,19.86,2.6
2006,11,2,15,241.48,19.46,2.55
2006,11,2,16,90.88,18.62,2.35
2006,11,2,17,0.0,17.24,2.14
2006,11,2,18,0.0,16.42,2.24
2006,11,2,19,0.0,15.81,2.33
2006,11,2,20,0.0,15.05,2.42
2006,11,2,21,0.0,14.07,2.44
2006,11,2,22,0.0,13.01,2.61
2006,11,2,23,0.0,11.8,2.61
2006,11,3,0,0.0,10.55,2.69
2006,11,3,1,0.0,9.42,2.84
2006,11,3,2,0.0,8.42,2.9
2006,11,3,3,0.0,7.53,2.89
2006,11,3,4,0.0,6.74,2.92
2006,11,3,5,0.0,6.11,2.89
2006,11,3,6,5.18,5.66,2.83
2006,11,3,7,136.07,6.0,3.0
2006,11,3,8,337.42,7.46,3.51
2006,11,3,9,513.3,8.61,3.46
2006,11,3,10,642.58,9.64,3.15
2006,11,3,11,706.9,10.64,2.88
2006,11,3,12,701.62,11.4,2.65
2006,11,3,13,632.6,11.89,2.45
2006,11,3,14,502.27,11.95,2.36
2006,11,3,15,324.15,11.65,2.36
2006,11,3,16,127.05,10.78,2.37
2006,11,3,17,0.0,8.76,2.19
2006,11,3,18,0.0,7.97,2.32
2006,11,3,19,0.0,7.51,2.26
2006,11,3,20,0.0,6.86,2.26
2006,11,3,21,0.0,6.36,2.3
2006,11,3,22,0.0,6.0,2.34
2006,11,3,23,0.0,5.78,2.35
2006,11,4,0,0.0,5.61,2.41
2006,11,4,1,0.0,5.42,2.43
2006,11,4,2,0.0,5.24,2.47
2006,11,4,3,0.0,5.03,2.51
2006,11,4,4,0.0,4.82,2.52
2006,11,4,5,0.0,4.67,2.5
2006,11,4,6,0.0,4.59,2.44
2006,11,4,7,136.7,5.04,2.56
2006,11,4,8,307.4,6.88,2.92
2006,11,4,9,478.12,8.65,3.24
2006,11,4,10,626.53,9.83,3.12
2006,11,4,11,689.62,10.71,2.93
2006,11,4,12,677.6,11.32,2.78
2006,11,4,13,610.4,11.69,2.63
2006,11,4,14,482.83,11.77,2.49
2006,11,4,15,308.15,11.5,2.39
2006,11,4,16,115.7,10.66,2.28
2006,11,4,17,0.0,8.31,2.17
2006,11,4,18,0.0,7.47,2.33
2006,11,4,19,0.0,7.63,2.31
2006,11,4,20,0.0,7.16,2.19
2006,11,4,21,0.0,6.63,2.13
2006,11,4,22,0.0,6.36,2.14
2006,11,4,23,0.0,6.2,2.14
2006,11,5,0,0.0,6.09,2.12
2006,11,5,1,0.0,6.02,2.14
2006,11,5,2,0.0,5.9,2.15
2006,11,5,3,0.0,5.45,2.17
2006,11,5,4,0.0,5.05,2.17
2006,11,5,5,0.0,4.87,2.16
2006,11,5,6,0.0,4.7,2.11
2006,11,5,7,135.32,5.31,2.15
2006,11,5,8,323.55,7.29,2.21
2006,11,5,9,494.85,9.82,2.27
2006,11,5,10,617.67,11.9,2.11
2006,11,5,11,667.35,13.5,1.99
2006,11,5,12,667.6,14.59,1.91
2006,11,5,13,602.62,15.21,1.88
2006,11,5,14,473.58,15.31,1.88
2006,11,5,15,298.42,14.99,1.93
2006,11,5,16,107.8,13.92,1.86
2006,11,5,17,0.0,11.44,1.89
2006,11,5,18,0.0,10.81,2.1
2006,11,5,19,0.0,11.08,2.19
2006,11,5,20,0.0,11.04,2.07
2006,11,5,21,0.0,10.64,2.02
2006,11,5,22,0.0,10.42,2.0
2006,11,5,23,0.0,10.14,1.96
2006,11,6,0,0.0,9.99,1.94
2006,11,6,1,0.0,9.9,1.94
2006,11,6,2,0.0,10.09,2.0
2006,11,6,3,0.0,10.11,2.07
2006,11,6,4,0.0,10.11,2.09
2006,11,6,5,0.0,10.07,2.1
2006,11,6,6,0.0,9.92,2.12
2006,11,6,7,106.57,9.96,2.21
2006,11,6,8,274.5,11.16,2.37
2006,11,6,9,430.67,13.27,2.31
2006,11,6,10,540.67,15.21,2.23
2006,11,6,11,533.28,16.96,2.13
2006,11,6,12,529.6,18.2,2.06
2006,11,6,13,490.2,18.88,2.02
2006,11,6,14,395.95,19.01,2.03
2006,11,6,15,227.05,18.73,2.08
2006,11,6,16,76.65,17.82,2.04
2006,11,6,17,0.0,16.34,2.03
2006,11,6,18,0.0,15.79,2.1
2006,11,6,19,0.0,15.62,2.08
2006,11,6,20,0.0,15.42,2.02
2006,11,6,21,0.0,15.36,2.09
2006,11,6,22,0.0,15.47,2.05
2006,11,6,23,0.0,15.66,1.9
2006,11,7,0,0.0,16.19,1.93
2006,11,7,1,0.0,17.17,2.09
2006,11,7,2,0.0,17.85,2.15
2006,11,7,3,0.0,18.12,2.12
2006,11,7,4,0.0,18.31,2.13
2006,11,7,5,0.0,18.63,2.22
2006,11,7,6,0.0,19.0,2.33
2006,11,7,7,11.38,19.5,2.45
2006,11,7,8,29.38,20.03,2.4
2006,11,7,9,85.53,20.15,2.58
2006,11,7,10,81.22,20.16,2.87
2006,11,7,11,99.75,20.18,2.94
2006,11,7,12,36.92,20.23,2.89
2006,11,7,13,56.4,20.56,3.17
2006,11,7,14,31.0,20.87,3.44
2006,11,7,15,26.38,21.2,3.51
2006,11,7,16,14.48,21.21,2.97
2006,11,7,17,0.0,20.99,2.72
2006,11,7,18,0.0,20.97,3.07
2006,11,7,19,0.0,20.66,2.29
2006,11,7,20,0.0,19.91,1.49
2006,11,7,21,0.0,19.93,2.04
2006,11,7,22,0.0,20.52,2.67
2006,11,7,23,0.0,21.06,2.92
2006,11,8,0,0.0,20.65,3.28
2006,11,8,1,0.0,18.88,3.04
2006,11,8,2,0.0,17.91,2.43
2006,11,8,3,0.0,17.16,2.34
2006,11,8,4,0.0,16.48,2.19
2006,11,8,5,0.0,15.94,2.06
2006,11,8,6,0.0,15.46,2.05
2006,11,8,7,38.8,15.43,2.17
2006,11,8,8,64.53,16.3,2.39
2006,11,8,9,112.07,17.6,2.68
2006,11,8,10,203.52,18.35,2.85
2006,11,8,11,215.23,18.51,2.92
2006,11,8,12,184.32,18.54,2.91
2006,11,8,13,153.5,18.44,2.79
2006,11,8,14,105.35,18.12,2.67
2006,11,8,15,57.67,17.59,2.56
2006,11,8,16,29.48,16.76,2.35
2006,11,8,17,0.0,16.0,2.25
2006,11,8,18,0.0,15.77,2.29
2006,11,8,19,0.0,15.68,2.32
2006,11,8,20,0.0,15.51,2.39
2006,11,8,21,0.0,15.33,2.44
2006,11,8,22,0.0,15.06,2.33
2006,11,8,23,0.0,14.54,2.21
2006,11,9,0,0.0,14.44,2.26
2006,11,9,1,0.0,14.08,2.29
2006,11,9,2,0.0,13.74,2.33
2006,11,9,3,0.0,13.44,2.41
2006,11,9,4,0.0,13.05,2.27
2006,11,9,5,0.0,12.95,2.17
2006,11,9,6,0.0,12.85,2.01
2006,11,9,7,99.88,13.19,2.01
2006,11,9,8,280.92,14.72,2.02
2006,11,9,9,443.27,17.16,2.19
2006,11,9,10,561.5,19.22,2.2
2006,11,9,11,622.62,20.48,2.1
2006,11,9,12,618.9,21.12,1.9
2006,11,9,13,555.5,21.4,1.73
2006,11,9,14,434.98,21.37,1.63
2006,11,9,15,271.1,21.0,1.56
2006,11,9,16,91.0,19.88,1.55
2006,11,9,17,0.0,17.47,1.64
2006,11,9,18,0.0,16.59,1.67
2006,11,9,19,0.0,16.13,1.62
2006,11,9,20,0.0,15.63,1.6
2006,11,9,21,0.0,15.19,1.59
2006,11,9,22,0.0,14.79,1.62
2006,11,9,23,0.0,14.41,1.64
2006,11,10,0,0.0,13.93,1.67
2006,11,10,1,0.0,13.54,1.68
2006,11,10,2,0.0,13.19,1.66
2006,11,10,3,0.0,12.9,1.59
2006,11,10,4,0.0,12.55,1.5
2006,11,10,5,0.0,12.3,1.46
2006,11,10,6,0.0,12.19,1.56
2006,11,10,7,107.53,13.08,1.31
2006,11,10,8,288.1,15.8,0.97
2006,11,10,9,451.9,17.2,0.54
2006,11,10,10,570.3,19.46,0.6
2006,11,10,11,630.6,21.77,0.64
2006,11,10,12,627.55,22.76,0.73
2006,11,10,13,562.45,22.99,0.77
2006,11,10,14,438.6,22.68,0.81
2006,11,10,15,269.27,21.95,0.77
2006,11,10,16,80.35,20.6,0.72
2006,11,10,17,0.0,18.12,1.26
2006,11,10,18,0.0,17.17,1.48
2006,11,10,19,0.0,16.81,1.46
2006,11,10,20,0.0,16.55,1.46
2006,11,10,21,0.0,16.55,1.46
2006,11,10,22,0.0,16.56,1.49
2006,11,10,23,0.0,16.72,1.52
2006,11,11,0,0.0,16.92,1.55
2006,11,11,1,0.0,17.11,1.54
2006,11,11,2,0.0,17.34,1.52
2006,11,11,3,0.0,17.62,1.49
2006,11,11,4,0.0,17.85,1.45
2006,11,11,5,0.0,17.78,1.44
2006,11,11,6,0.0,17.68,1.45
2006,11,11,7,90.0,17.88,1.36
2006,11,11,8,259.55,19.99,1.22
2006,11,11,9,422.55,21.14,1.2
2006,11,11,10,545.45,22.14,1.37
2006,11,11,11,608.83,22.8,1.64
2006,11,11,12,602.65,23.07,1.85
2006,11,11,13,535.42,23.0,1.97
2006,11,11,14,412.77,22.52,2.05
2006,11,11,15,249.25,21.95,1.89
2006,11,11,16,77.12,21.14,1.65
2006,11,11,17,0.0,19.62,1.69
2006,11,11,18,0.0,19.08,1.95
2006,11,11,19,0.0,18.72,2.08
2006,11,11,20,0.0,18.47,2.17
2006,11,11,21,0.0,18.37,2.25
2006,11,11,22,0.0,18.34,2.23
2006,11,11,23,0.0,18.42,2.24
2006,11,12,0,0.0,18.62,2.3
2006,11,12,1,0.0,18.86,2.36
2006,11,12,2,0.0,19.57,2.57
2006,11,12,3,0.0,19.63,2.58
2006,11,12,4,0.0,18.91,2.43
2006,11,12,5,0.0,18.14,2.76
2006,11,12,6,0.0,16.12,3.48
2006,11,12,7,35.58,13.2,3.92
2006,11,12,8,164.95,12.04,3.9
2006,11,12,9,289.38,12.45,3.99
2006,11,12,10,393.77,13.26,4.05
2006,11,12,11,329.55,14.0,3.88
2006,11,12,12,220.38,14.65,3.62
2006,11,12,13,246.0,15.21,3.38
2006,11,12,14,250.45,15.64,3.33
2006,11,12,15,212.18,15.69,3.33
2006,11,12,16,58.8,15.23,3.32
2006,11,12,17,0.0,14.18,3.12
2006,11,12,18,0.0,13.34,2.99
2006,11,12,19,0.0,12.64,2.83
2006,11,12,20,0.0,12.23,2.81
2006,11,12,21,0.0,11.47,2.62
2006,11,12,22,0.0,10.82,2.5
2006,11,12,23,0.0,10.28,2.41
2006,11,13,0,0.0,9.74,2.31
2006,11,13,1,0.0,9.28,2.19
2006,11,13,2,0.0,8.91,2.05
2006,11,13,3,0.0,8.64,1.91
2006,11,13,4,0.0,8.43,1.8
2006,11,13,5,0.0,8.21,1.75
2006,11,13,6,0.0,8.01,1.71
2006,11,13,7,91.6,8.23,1.73
2006,11,13,8,270.7,9.86,1.87
2006,11,13,9,383.48,11.87,1.84
2006,11,13,10,482.45,13.79,1.69
2006,11,13,11,566.88,15.47,1.62
2006,11,13,12,552.03,16.8,1.63
2006,11,13,13,498.85,17.76,1.67
2006,11,13,14,354.15,18.29,1.76
2006,11,13,15,247.52,18.42,1.73
2006,11,13,16,72.62,17.59,1.47
2006,11,13,17,0.0,15.85,1.48
2006,11,13,18,0.0,15.37,1.54
2006,11,13,19,0.0,15.14,1.5
2006,11,13,20,0.0,14.82,1.47
2006,11,13,21,0.0,14.28,1.49
2006,11,13,22,0.0,14.13,1.41
2006,11,13,23,0.0,13.91,1.41
2006,11,14,0,0.0,13.53,1.47
2006,11,14,1,0.0,13.59,1.43
2006,11,14,2,0.0,13.66,1.46
2006,11,14,3,0.0,13.99,1.46
2006,11,14,4,0.0,14.2,1.42
2006,11,14,5,0.0,14.22,1.43
2006,11,14,6,0.0,14.14,1.46
2006,11,14,7,87.7,14.2,1.44
2006,11,14,8,262.67,16.43,1.2
2006,11,14,9,426.7,18.25,1.22
2006,11,14,10,551.42,19.65,1.5
2006,11,14,11,611.2,20.44,1.69
2006,11,14,12,612.65,20.83,1.88
2006,11,14,13,540.12,20.79,2.04
2006,11,14,14,341.73,20.42,2.07
2006,11,14,15,236.18,19.58,1.91
2006,11,14,16,74.47,18.73,1.73
2006,11,14,17,0.0,16.77,1.67
2006,11,14,18,0.0,16.06,1.71
2006,11,14,19,0.0,15.85,1.81
2006,11,14,20,0.0,15.7,1.88
2006,11,14,21,0.0,15.49,1.77
2006,11,14,22,0.0,15.19,1.55
2006,11,14,23,0.0,15.01,1.44
2006,11,15,0,0.0,15.05,1.48
2006,11,15,1,0.0,15.11,1.52
2006,11,15,2,0.0,15.14,1.55
2006,11,15,3,0.0,15.36,1.44
2006,11,15,4,0.0,15.38,1.29
2006,11,15,5,0.0,15.36,1.03
2006,11,15,6,0.0,15.41,0.2
2006,11,15,7,62.75,15.0,1.06
2006,11,15,8,165.6,16.71,1.34
2006,11,15,9,276.15,18.52,1.52
2006,11,15,10,367.2,20.11,1.61
2006,11,15,11,337.6,21.52,1.33
2006,11,15,12,497.85,22.39,1.35
2006,11,15,13,487.75,22.52,1.54
2006,11,15,14,364.4,22.42,1.63
2006,11,15,15,213.88,21.97,1.62
2006,11,15,16,57.12,21.11,1.69
2006,11,15,17,0.0,20.35,1.85
2006,11,15,18,0.0,20.35,2.16
2006,11,15,19,0.0,20.22,2.15
2006,11,15,20,0.0,20.24,2.15
2006,11,15,21,0.0,20.29,2.1
2006,11,15,22,0.0,20.29,2.24
2006,11,15,23,0.0,20.01,2.33
2006,11,16,0,0.0,19.83,2.38
2006,11,16,1,0.0,19.92,2.41
2006,11,16,2,0.0,20.11,2.43
2006,11,16,3,0.0,20.41,2.41
2006,11,16,4,0.0,20.88,2.64
2006,11,16,5,0.0,21.34,3.2
2006,11,16,6,0.0,21.98,3.9
2006,11,16,7,11.12,22.43,4.18
2006,11,16,8,55.42,22.7,4.3
2006,11,16,9,73.2,22.99,4.48
2006,11,16,10,75.82,23.31,4.65
2006,11,16,11,69.78,23.55,4.79
2006,11,16,12,194.2,23.3,4.3
2006,11,16,13,174.95,21.67,3.88
2006,11,16,14,147.75,18.1,3.83
2006,11,16,15,131.15,16.95,3.0
2006,11,16,16,63.25,16.95,3.04
2006,11,16,17,0.0,16.74,2.83
2006,11,16,18,0.0,16.11,2.72
2006,11,16,19,0.0,14.92,2.6
2006,11,16,20,0.0,13.68,2.6
2006,11,16,21,0.0,12.68,2.6
2006,11,16,22,0.0,12.13,2.67
2006,11,16,23,0.0,11.75,2.73
2006,11,17,0,0.0,11.32,2.76
2006,11,17,1,0.0,10.9,2.71
2006,11,17,2,0.0,10.46,2.6
2006,11,17,3,0.0,10.22,2.61
2006,11,17,4,0.0,10.02,2.57
2006,11,17,5,0.0,9.6,2.37
2006,11,17,6,0.0,9.27,2.25
2006,11,17,7,77.18,9.29,2.18
2006,11,17,8,257.48,10.37,2.35
2006,11,17,9,422.67,11.62,2.28
2006,11,17,10,544.53,12.9,2.01
2006,11,17,11,606.92,13.9,1.8
2006,11,17,12,614.4,14.6,1.68
2006,11,17,13,550.33,15.01,1.6
2006,11,17,14,427.12,15.13,1.51
2006,11,17,15,259.2,14.9,1.46
2006,11,17,16,75.22,13.92,1.44
2006,11,17,17,0.0,11.79,1.63
2006,11,17,18,0.0,11.13,1.67
2006,11,17,19,0.0,10.66,1.58
2006,11,17,20,0.0,10.23,1.55
2006,11,17,21,0.0,9.82,1.55
2006,11,17,22,0.0,9.51,1.6
2006,11,17,23,0.0,9.21,1.67
2006,11,18,0,0.0,9.29,1.68
2006,11,18,1,0.0,9.47,1.63
2006,11,18,2,0.0,9.24,1.63
2006,11,18,3,0.0,8.94,1.7
2006,11,18,4,0.0,8.53,1.79
2006,11,18,5,0.0,8.09,1.82
2006,11,18,6,0.0,7.85,1.79
2006,11,18,7,58.97,8.09,1.83
2006,11,18,8,210.48,8.86,1.84
2006,11,18,9,317.85,9.82,1.74
2006,11,18,10,416.92,11.3,1.61
2006,11,18,11,507.83,12.4,1.54
2006,11,18,12,562.78,13.57,1.5
2006,11,18,13,496.85,14.4,1.53
2006,11,18,14,388.05,14.63,1.53
2006,11,18,15,229.3,14.33,1.54
2006,11,18,16,67.88,13.12,1.52
2006,11,18,17,0.0,10.96,1.6
2006,11,18,18,0.0,10.24,1.71
2006,11,18,19,0.0,9.6,1.77
2006,11,18,20,0.0,9.13,1.77
2006,11,18,21,0.0,8.72,1.73
2006,11,18,22,0.0,8.33,1.72
2006,11,18,23,0.0,8.1,1.76
2006,11,19,0,0.0,8.05,1.78
2006,11,19,1,0.0,7.48,1.76
2006,11,19,2,0.0,7.1,1.79
2006,11,19,3,0.0,6.86,1.89
2006,11,19,4,0.0,6.56,1.89
2006,11,19,5,0.0,6.12,1.83
2006,11,19,6,0.0,5.75,1.78
2006,11,19,7,72.97,6.38,1.71
2006,11,19,8,254.57,8.5,1.54
2006,11,19,9,419.12,10.87,1.47
2006,11,19,10,539.95,12.41,1.52
2006,11,19,11,601.8,13.34,1.42
2006,11,19,12,596.78,14.01,1.29
2006,11,19,13,525.75,14.38,1.13
2006,11,19,14,397.55,14.43,0.96
2006,11,19,15,233.4,14.07,0.86
2006,11,19,16,62.58,13.18,0.93
2006,11,19,17,0.0,12.01,1.35
2006,11,19,18,0.0,11.55,1.5
2006,11,19,19,0.0,11.11,1.63
2006,11,19,20,0.0,10.74,1.71
2006,11,19,21,0.0,10.46,1.77
2006,11,19,22,0.0,9.99,1.86
2006,11,19,23,0.0,9.33,1.96
2006,11,20,0,0.0,8.81,1.99
2006,11,20,1,0.0,8.79,1.93
2006,11,20,2,0.0,8.73,2.1
2006,11,20,3,0.0,8.89,2.28
2006,11,20,4,0.0,9.34,2.41
2006,11,20,5,0.0,9.46,2.31
2006,11,20,6,0.0,8.87,2.27
2006,11,20,7,31.58,8.87,2.32
2006,11,20,8,99.22,10.43,2.52
2006,11,20,9,183.85,12.11,2.65
2006,11,20,10,240.0,13.14,2.83
2006,11,20,11,257.73,13.59,2.9
2006,11,20,12,323.02,13.74,2.97
2006,11,20,13,244.9,13.52,2.98
2006,11,20,14,170.32,13.07,2.97
2006,11,20,15,140.4,12.41,2.95
2006,11,20,16,33.38,11.52,2.95
2006,11,20,17,0.0,10.71,3.1
2006,11,20,18,0.0,10.03,3.41
2006,11,20,19,0.0,9.35,3.62
2006,11,20,20,0.0,8.96,3.78
2006,11,20,21,0.0,8.44,3.88
2006,11,20,22,0.0,7.89,3.99
2006,11,20,23,0.0,7.48,4.08
2006,11,21,0,0.0,7.22,4.27
2006,11,21,1,0.0,7.11,4.56
2006,11,21,2,0.0,6.84,4.77
2006,11,21,3,0.0,6.63,4.78
2006,11,21,4,0.0,6.53,4.64
2006,11,21,5,0.0,6.17,4.83
2006,11,21,6,0.0,5.83,4.91
2006,11,21,7,13.1,5.65,4.55
2006,11,21,8,40.35,5.63,4.7
2006,11,21,9,63.88,6.34,4.97
2006,11,21,10,78.38,7.59,5.39
2006,11,21,11,70.95,9.09,5.63
2006,11,21,12,49.5,10.4,5.6
2006,11,21,13,51.55,11.46,5.17
2006,11,21,14,60.0,12.31,4.75
2006,11,21,15,48.38,12.57,4.43
2006,11,21,16,20.67,12.79,3.99
2006,11,21,17,0.0,13.32,3.35
2006,11,21,18,0.0,13.97,2.73
2006,11,21,19,0.0,14.44,2.32
2006,11,21,20,0.0,14.51,2.13
2006,11,21,21,0.0,14.16,1.91
2006,11,21,22,0.0,13.57,1.64
