YEAR,MO,DY,HR,GHI_W/m2,Temp_C,WindSpeed_m/s
2006,7,25,19,2.78,27.88,1.05
2006,7,25,20,0.0,27.3,1.21
2006,7,25,21,0.0,26.91,1.24
2006,7,25,22,0.0,26.5,1.19
2006,7,25,23,0.0,26.01,1.07
2006,7,26,0,0.0,25.62,1.02
2006,7,26,1,0.0,25.34,1.03
2006,7,26,2,0.0,25.11,0.99
2006,7,26,3,0.0,24.93,0.97
2006,7,26,4,0.0,24.81,0.97
2006,7,26,5,2.85,24.78,1.01
2006,7,26,6,64.0,25.02,1.05
2006,7,26,7,195.48,25.74,1.06
2006,7,26,8,350.02,27.16,1.0
2006,7,26,9,595.95,28.65,0.99
2006,7,26,10,746.42,30.0,1.01
2006,7,26,11,798.45,31.15,1.05
2006,7,26,12,760.72,32.38,1.07
2006,7,26,13,775.4,33.23,1.05
2006,7,26,14,637.53,33.72,1.0
2006,7,26,15,546.62,33.72,0.99
2006,7,26,16,382.15,33.21,1.06
2006,7,26,17,202.45,32.33,1.12
2006,7,26,18,69.68,30.89,1.14
2006,7,26,19,3.0,29.22,1.22
2006,7,26,20,0.0,28.44,1.24
2006,7,26,21,0.0,27.64,1.2
2006,7,26,22,0.0,26.97,1.19
2006,7,26,23,0.0,26.4,1.17
2006,7,27,0,0.0,25.86,1.11
2006,7,27,1,0.0,25.31,1.08
2006,7,27,2,0.0,24.87,1.05
2006,7,27,3,0.0,24.5,1.02
2006,7,27,4,0.0,24.19,1.01
2006,7,27,5,4.43,24.03,1.01
2006,7,27,6,97.75,25.35,1.03
2006,7,27,7,280.52,28.04,1.01
2006,7,27,8,507.05,31.36,1.11
2006,7,27,9,653.88,33.81,0.83
2006,7,27,10,794.58,35.32,0.52
2006,7,27,11,891.75,36.36,0.35
2006,7,27,12,855.25,37.12,0.18
2006,7,27,13,778.45,37.37,0.14
2006,7,27,14,520.65,36.75,0.29
2006,7,27,15,392.7,36.26,0.48
2006,7,27,16,323.85,35.9,0.7
2006,7,27,17,182.73,35.12,0.86
2006,7,27,18,59.7,33.2,1.02
2006,7,27,19,2.83,30.67,1.23
2006,7,27,20,0.0,29.76,1.32
2006,7,27,21,0.0,29.06,1.2
2006,7,27,22,0.0,28.47,1.12
2006,7,27,23,0.0,27.99,1.06
2006,7,28,0,0.0,27.59,1.02
2006,7,28,1,0.0,27.12,0.98
2006,7,28,2,0.0,26.52,0.98
2006,7,28,3,0.0,26.16,1.01
2006,7,28,4,0.0,25.88,1.0
2006,7,28,5,3.65,25.7,0.98
2006,7,28,6,84.8,26.72,0.98
2006,7,28,7,249.1,28.4,0.85
2006,7,28,8,423.83,30.64,0.83
2006,7,28,9,626.22,32.17,0.71
2006,7,28,10,776.38,33.1,0.63
2006,7,28,11,909.5,33.65,0.65
2006,7,28,12,902.45,34.06,0.81
2006,7,28,13,802.85,33.94,1.01
2006,7,28,14,701.03,33.66,1.23
2006,7,28,15,513.53,32.93,1.43
2006,7,28,16,325.55,31.98,1.54
2006,7,28,17,153.98,30.81,1.55
2006,7,28,18,61.83,29.56,1.49
2006,7,28,19,0.0,28.42,1.38
2006,7,28,20,0.0,27.8,1.32
2006,7,28,21,0.0,27.41,1.29
2006,7,28,22,0.0,27.08,1.18
2006,7,28,23,0.0,26.76,1.06
2006,7,29,0,0.0,26.37,1.0
2006,7,29,1,0.0,26.12,1.0
2006,7,29,2,0.0,25.91,0.97
2006,7,29,3,0.0,25.72,0.94
2006,7,29,4,0.0,25.6,0.98
2006,7,29,5,3.47,25.56,1.0
2006,7,29,6,83.32,26.18,1.02
2006,7,29,7,265.33,27.8,1.01
2006,7,29,8,452.48,29.75,0.99
2006,7,29,9,626.65,31.56,0.98
2006,7,29,10,797.0,32.73,0.99
2006,7,29,11,885.03,33.43,0.89
2006,7,29,12,872.33,33.85,0.86
2006,7,29,13,859.83,34.03,0.88
2006,7,29,14,743.12,33.78,0.9
2006,7,29,15,568.0,33.22,0.92
2006,7,29,16,382.62,32.06,0.9
2006,7,29,17,199.48,30.81,0.93
2006,7,29,18,67.95,29.14,1.07
2006,7,29,19,0.0,27.54,1.22
2006,7,29,20,0.0,26.73,1.33
2006,7,29,21,0.0,26.15,1.3
2006,7,29,22,0.0,25.71,1.18
2006,7,29,23,0.0,25.38,1.03
2006,7,30,0,0.0,25.15,0.94
2006,7,30,1,0.0,24.91,0.9
2006,7,30,2,0.0,24.67,0.89
2006,7,30,3,0.0,24.44,0.9
2006,7,30,4,0.0,24.3,0.95
2006,7,30,5,2.5,24.17,0.99
2006,7,30,6,39.9,24.47,1.07
2006,7,30,7,121.7,25.34,1.2
2006,7,30,8,209.38,26.85,1.39
2006,7,30,9,277.25,28.49,1.53
2006,7,30,10,370.62,29.87,1.56
2006,7,30,11,498.25,30.82,1.5
2006,7,30,12,543.8,31.38,1.44
2006,7,30,13,580.17,31.31,1.42
2006,7,30,14,648.33,30.91,1.43
2006,7,30,15,520.22,30.07,1.46
2006,7,30,16,420.98,29.13,1.46
2006,7,30,17,236.98,28.24,1.36
2006,7,30,18,82.7,27.15,1.21
2006,7,30,19,0.0,26.08,1.17
2006,7,30,20,0.0,25.39,1.17
2006,7,30,21,0.0,24.9,1.14
2006,7,30,22,0.0,24.6,1.12
2006,7,30,23,0.0,24.38,1.1
2006,7,31,0,0.0,24.14,1.05
2006,7,31,1,0.0,23.94,1.0
2006,7,31,2,0.0,23.74,0.97
2006,7,31,3,0.0,23.58,0.96
2006,7,31,4,0.0,23.44,0.96
2006,7,31,5,3.25,23.39,0.97
2006,7,31,6,80.3,24.18,1.04
2006,7,31,7,234.5,25.59,1.02
2006,7,31,8,399.48,27.9,0.97
2006,7,31,9,542.3,30.1,0.86
2006,7,31,10,762.4,32.0,0.74
2006,7,31,11,804.72,33.4,0.61
2006,7,31,12,792.75,34.46,0.47
2006,7,31,13,733.58,35.21,0.39
2006,7,31,14,660.38,35.49,0.43
2006,7,31,15,515.7,35.26,0.54
2006,7,31,16,410.08,34.48,0.64
2006,7,31,17,229.1,33.69,0.72
2006,7,31,18,62.08,32.02,0.82
2006,7,31,19,2.05,29.82,1.03
2006,7,31,20,0.0,28.98,1.2
2006,7,31,21,0.0,28.37,1.16
2006,7,31,22,0.0,27.73,1.08
2006,7,31,23,0.0,27.11,1.05
2006,8,1,0,0.0,26.57,1.03
2006,8,1,1,0.0,26.04,0.98
2006,8,1,2,0.0,25.57,0.95
2006,8,1,3,0.0,25.2,0.93
2006,8,1,4,0.0,24.92,0.93
2006,8,1,5,2.97,24.7,0.91
2006,8,1,6,82.35,25.59,0.96
2006,8,1,7,249.02,28.22,0.99
2006,8,1,8,441.6,31.33,1.11
2006,8,1,9,616.28,33.66,0.9
2006,8,1,10,761.25,35.29,0.6
2006,8,1,11,821.92,36.56,0.34
2006,8,1,12,852.55,37.66,0.19
2006,8,1,13,791.0,38.13,0.1
2006,8,1,14,731.4,38.0,0.22
2006,8,1,15,585.55,37.47,0.48
2006,8,1,16,404.33,36.15,0.67
2006,8,1,17,223.02,34.86,0.83
2006,8,1,18,75.57,33.05,1.0
2006,8,1,19,0.0,31.15,1.19
2006,8,1,20,0.0,29.95,1.23
2006,8,1,21,0.0,29.13,1.16
2006,8,1,22,0.0,28.59,1.08
2006,8,1,23,0.0,28.11,1.02
2006,8,2,0,0.0,27.65,0.98
2006,8,2,1,0.0,27.22,0.95
2006,8,2,2,0.0,26.79,0.93
2006,8,2,3,0.0,26.39,0.92
2006,8,2,4,0.0,26.03,0.9
2006,8,2,5,2.7,25.75,0.89
2006,8,2,6,93.22,26.41,0.89
2006,8,2,7,286.38,28.44,0.85
2006,8,2,8,479.45,31.45,0.98
2006,8,2,9,658.08,33.63,0.79
2006,8,2,10,795.75,35.03,0.64
2006,8,2,11,865.95,36.03,0.52
2006,8,2,12,859.97,36.98,0.42
2006,8,2,13,830.72,37.41,0.38
2006,8,2,14,722.38,37.27,0.39
2006,8,2,15,540.2,36.83,0.48
2006,8,2,16,376.98,36.14,0.62
2006,8,2,17,201.93,35.01,0.81
2006,8,2,18,63.47,33.15,1.01
2006,8,2,19,0.0,31.41,1.15
2006,8,2,20,0.0,30.6,1.26
2006,8,2,21,0.0,29.91,1.23
2006,8,2,22,0.0,29.26,1.16
2006,8,2,23,0.0,28.52,1.06
2006,8,3,0,0.0,27.95,1.02
2006,8,3,1,0.0,27.49,1.02
2006,8,3,2,0.0,27.1,1.03
2006,8,3,3,0.0,26.74,1.04
2006,8,3,4,0.0,26.41,1.01
2006,8,3,5,0.0,26.18,0.98
2006,8,3,6,75.5,27.03,0.99
2006,8,3,7,265.52,29.5,1.1
2006,8,3,8,461.35,32.24,1.15
2006,8,3,9,638.7,34.22,0.96
2006,8,3,10,739.58,35.61,0.86
2006,8,3,11,846.53,36.67,0.76
2006,8,3,12,882.38,37.49,0.71
2006,8,3,13,825.92,37.87,0.7
2006,8,3,14,751.3,37.94,0.73
2006,8,3,15,587.53,37.75,0.78
2006,8,3,16,418.27,37.15,0.82
2006,8,3,17,220.2,36.05,0.88
2006,8,3,18,69.68,34.14,0.95
2006,8,3,19,0.0,32.29,1.04
2006,8,3,20,0.0,31.85,1.19
2006,8,3,21,0.0,31.26,1.25
2006,8,3,22,0.0,30.39,1.16
2006,8,3,23,0.0,29.63,1.16
2006,8,4,0,0.0,29.08,1.17
2006,8,4,1,0.0,28.54,1.16
2006,8,4,2,0.0,28.04,1.17
2006,8,4,3,0.0,27.54,1.17
2006,8,4,4,0.0,27.15,1.15
2006,8,4,5,0.0,26.88,1.14
2006,8,4,6,79.25,27.21,1.17
2006,8,4,7,245.55,28.68,1.32
2006,8,4,8,449.88,30.72,1.27
2006,8,4,9,637.92,32.78,1.09
2006,8,4,10,793.72,34.15,0.86
2006,8,4,11,907.83,35.17,0.72
2006,8,4,12,909.7,35.9,0.65
2006,8,4,13,761.62,36.15,0.65
2006,8,4,14,618.35,36.05,0.67
2006,8,4,15,454.33,35.22,0.71
2006,8,4,16,271.73,34.47,0.75
2006,8,4,17,144.93,33.2,0.79
2006,8,4,18,60.38,31.3,0.87
2006,8,4,19,0.0,29.75,1.13
2006,8,4,20,0.0,28.85,1.22
2006,8,4,21,0.0,28.08,1.15
2006,8,4,22,0.0,27.41,1.06
2006,8,4,23,0.0,26.86,0.97
2006,8,5,0,0.0,26.41,0.92
2006,8,5,1,0.0,25.95,0.89
2006,8,5,2,0.0,25.47,0.86
2006,8,5,3,0.0,25.03,0.82
2006,8,5,4,0.0,24.61,0.74
2006,8,5,5,0.0,24.26,0.71
2006,8,5,6,73.9,24.97,0.68
2006,8,5,7,233.1,27.24,0.58
2006,8,5,8,425.1,30.5,0.38
2006,8,5,9,604.47,33.01,0.48
2006,8,5,10,754.25,34.55,0.6
2006,8,5,11,874.42,35.65,0.64
2006,8,5,12,886.55,36.39,0.73
2006,8,5,13,852.83,36.72,0.83
2006,8,5,14,767.62,36.5,0.97
2006,8,5,15,628.03,35.79,1.09
2006,8,5,16,450.9,34.79,1.25
2006,8,5,17,245.15,33.34,1.46
2006,8,5,18,73.93,31.17,1.57
2006,8,5,19,0.0,29.19,1.55
2006,8,5,20,0.0,28.2,1.43
2006,8,5,21,0.0,27.62,1.34
2006,8,5,22,0.0,27.25,1.28
2006,8,5,23,0.0,26.98,1.21
2006,8,6,0,0.0,26.72,1.12
2006,8,6,1,0.0,26.49,1.06
2006,8,6,2,0.0,26.21,0.99
2006,8,6,3,0.0,25.89,0.96
2006,8,6,4,0.0,25.61,0.95
2006,8,6,5,0.0,25.43,0.89
2006,8,6,6,78.8,26.77,0.82
2006,8,6,7,242.05,28.57,0.54
2006,8,6,8,442.88,30.8,0.27
2006,8,6,9,638.65,32.43,0.03
2006,8,6,10,781.47,33.5,0.26
2006,8,6,11,849.78,34.44,0.46
2006,8,6,12,829.47,35.06,0.67
2006,8,6,13,770.9,35.2,0.87
2006,8,6,14,664.58,34.99,1.07
2006,8,6,15,579.4,34.33,1.22
2006,8,6,16,402.75,33.26,1.42
2006,8,6,17,204.65,31.84,1.56
2006,8,6,18,59.9,30.2,1.55
2006,8,6,19,0.0,28.87,1.41
2006,8,6,20,0.0,28.14,1.31
2006,8,6,21,0.0,27.62,1.22
2006,8,6,22,0.0,27.13,1.11
2006,8,6,23,0.0,26.59,1.04
2006,8,7,0,0.0,26.11,1.01
2006,8,7,1,0.0,25.65,0.94
2006,8,7,2,0.0,25.33,0.81
2006,8,7,3,0.0,25.15,0.82
2006,8,7,4,0.0,25.17,0.86
2006,8,7,5,0.0,25.19,0.83
2006,8,7,6,84.72,26.49,0.5
2006,8,7,7,260.92,28.29,0.38
2006,8,7,8,456.0,30.69,0.16
2006,8,7,9,637.28,32.92,0.2
2006,8,7,10,778.9,34.43,0.34
2006,8,7,11,864.4,35.42,0.53
2006,8,7,12,868.25,35.97,0.67
2006,8,7,13,843.95,36.09,0.82
2006,8,7,14,711.92,35.81,0.94
2006,8,7,15,599.92,35.17,1.05
2006,8,7,16,417.1,34.13,1.18
2006,8,7,17,222.45,32.8,1.36
2006,8,7,18,63.03,31.0,1.44
2006,8,7,19,0.0,29.21,1.4
2006,8,7,20,0.0,28.2,1.31
2006,8,7,21,0.0,27.63,1.2
2006,8,7,22,0.0,27.24,1.13
2006,8,7,23,0.0,26.91,1.07
2006,8,8,0,0.0,26.69,1.08
2006,8,8,1,0.0,26.46,1.06
2006,8,8,2,0.0,26.26,1.02
2006,8,8,3,0.0,26.07,1.0
2006,8,8,4,0.0,25.89,0.98
2006,8,8,5,0.0,25.74,0.97
2006,8,8,6,67.65,26.67,1.03
2006,8,8,7,217.45,28.21,1.05
2006,8,8,8,410.15,29.93,0.89
2006,8,8,9,568.08,31.43,0.64
2006,8,8,10,703.97,32.33,0.46
2006,8,8,11,744.97,32.9,0.4
2006,8,8,12,801.78,33.26,0.5
2006,8,8,13,738.8,33.36,0.66
2006,8,8,14,535.4,33.16,0.78
2006,8,8,15,179.0,32.62,0.87
2006,8,8,16,85.93,31.98,0.99
2006,8,8,17,49.05,31.0,1.17
2006,8,8,18,19.7,29.71,1.25
2006,8,8,19,0.0,28.42,1.28
2006,8,8,20,0.0,27.6,1.29
2006,8,8,21,0.0,27.04,1.2
2006,8,8,22,0.0,26.68,1.08
2006,8,8,23,0.0,26.49,1.0
2006,8,9,0,0.0,26.28,0.96
2006,8,9,1,0.0,26.09,0.93
2006,8,9,2,0.0,25.89,0.91
2006,8,9,3,0.0,25.62,0.88
2006,8,9,4,0.0,25.34,0.86
2006,8,9,5,0.0,25.08,0.86
2006,8,9,6,51.08,25.32,0.82
2006,8,9,7,194.85,26.65,0.79
2006,8,9,8,397.33,28.74,0.82
2006,8,9,9,554.47,30.69,0.79
2006,8,9,10,664.28,32.13,0.71
2006,8,9,11,763.15,33.09,0.57
2006,8,9,12,788.45,33.59,0.51
2006,8,9,13,794.35,33.94,0.48
2006,8,9,14,639.58,33.95,0.49
2006,8,9,15,515.9,33.68,0.52
2006,8,9,16,288.92,33.06,0.57
2006,8,9,17,159.6,32.29,0.63
2006,8,9,18,48.28,30.79,0.65
2006,8,9,19,0.0,29.08,0.77
2006,8,9,20,0.0,28.4,1.02
2006,8,9,21,0.0,27.83,1.13
2006,8,9,22,0.0,27.34,1.08
2006,8,9,23,0.0,26.96,0.97
2006,8,10,0,0.0,26.65,0.9
2006,8,10,1,0.0,26.32,0.87
2006,8,10,2,0.0,25.97,0.9
2006,8,10,3,0.0,25.62,0.95
2006,8,10,4,0.0,25.28,0.97
2006,8,10,5,0.0,24.97,0.98
2006,8,10,6,46.7,25.29,1.0
2006,8,10,7,163.5,26.58,0.96
2006,8,10,8,329.3,29.38,1.15
2006,8,10,9,534.2,31.85,1.21
2006,8,10,10,708.85,33.59,1.1
2006,8,10,11,812.03,34.66,1.02
2006,8,10,12,886.97,35.38,0.93
2006,8,10,13,816.3,35.77,0.86
2006,8,10,14,662.95,35.58,0.83
2006,8,10,15,398.1,35.14,0.84
2006,8,10,16,180.35,34.24,0.86
2006,8,10,17,141.8,33.09,0.88
2006,8,10,18,31.73,31.43,0.82
2006,8,10,19,0.0,29.76,0.95
2006,8,10,20,0.0,29.16,1.16
2006,8,10,21,0.0,28.7,1.24
2006,8,10,22,0.0,28.43,1.31
2006,8,10,23,0.0,27.92,1.15
2006,8,11,0,0.0,27.5,1.18
2006,8,11,1,0.0,27.28,1.23
2006,8,11,2,0.0,26.86,1.2
2006,8,11,3,0.0,26.48,1.2
2006,8,11,4,0.0,26.08,1.17
2006,8,11,5,0.0,25.72,1.18
2006,8,11,6,53.2,25.95,1.26
2006,8,11,7,176.77,27.48,1.39
2006,8,11,8,328.38,29.86,1.57
2006,8,11,9,490.65,31.59,1.59
2006,8,11,10,677.3,32.49,1.5
2006,8,11,11,765.45,32.94,1.4
2006,8,11,12,813.95,33.1,1.32
2006,8,11,13,794.15,33.11,1.25
2006,8,11,14,596.97,32.49,1.15
2006,8,11,15,429.67,31.67,1.07
2006,8,11,16,287.48,30.93,0.96
2006,8,11,17,148.7,30.58,0.73
2006,8,11,18,40.15,29.74,0.55
2006,8,11,19,0.0,28.41,0.69
2006,8,11,20,0.0,27.89,0.85
2006,8,11,21,0.0,27.48,1.02
2006,8,11,22,0.0,27.19,1.15
2006,8,11,23,0.0,26.87,1.13
2006,8,12,0,0.0,26.46,1.03
2006,8,12,1,0.0,26.03,0.95
2006,8,12,2,0.0,25.71,0.94
2006,8,12,3,0.0,25.33,0.91
2006,8,12,4,0.0,24.96,0.84
2006,8,12,5,0.0,24.77,0.82
2006,8,12,6,31.77,25.5,0.84
2006,8,12,7,89.6,26.7,0.6
2006,8,12,8,204.95,28.52,0.56
2006,8,12,9,303.33,30.31,0.48
2006,8,12,10,366.65,31.46,0.32
2006,8,12,11,437.67,32.12,0.23
2006,8,12,12,277.12,32.35,0.28
2006,8,12,13,196.52,32.52,0.46
2006,8,12,14,122.25,31.89,0.61
2006,8,12,15,61.47,30.94,0.79
2006,8,12,16,123.72,29.9,0.89
2006,8,12,17,33.28,28.7,0.98
2006,8,12,18,12.38,27.28,1.11
2006,8,12,19,0.0,25.94,1.2
2006,8,12,20,0.0,24.53,1.5
2006,8,12,21,0.0,23.41,1.73
2006,8,12,22,0.0,22.84,1.76
2006,8,12,23,0.0,22.58,1.69
2006,8,13,0,0.0,22.61,1.66
2006,8,13,1,0.0,22.67,1.65
2006,8,13,2,0.0,22.55,1.71
2006,8,13,3,0.0,22.31,1.72
2006,8,13,4,0.0,22.13,1.63
2006,8,13,5,0.0,22.04,1.53
2006,8,13,6,31.02,22.27,1.45
2006,8,13,7,114.6,23.23,1.49
2006,8,13,8,218.02,25.13,1.62
2006,8,13,9,338.27,27.28,1.66
2006,8,13,10,499.52,28.74,1.61
2006,8,13,11,497.42,29.61,1.57
2006,8,13,12,503.7,30.1,1.55
2006,8,13,13,567.5,29.89,1.56
2006,8,13,14,561.2,29.56,1.61
2006,8,13,15,477.8,28.97,1.63
2006,8,13,16,322.5,28.32,1.59
2006,8,13,17,164.5,27.65,1.48
2006,8,13,18,50.05,26.67,1.29
2006,8,13,19,0.0,25.62,1.19
2006,8,13,20,0.0,25.38,1.19
2006,8,13,21,0.0,25.05,1.17
2006,8,13,22,0.0,24.66,1.13
2006,8,13,23,0.0,24.37,1.09
2006,8,14,0,0.0,24.19,1.06
2006,8,14,1,0.0,24.04,1.05
2006,8,14,2,0.0,24.02,1.07
2006,8,14,3,0.0,23.93,1.09
2006,8,14,4,0.0,23.85,1.11
2006,8,14,5,0.0,23.66,1.12
2006,8,14,6,91.95,24.94,1.14
2006,8,14,7,293.08,26.83,1.08
2006,8,14,8,503.65,28.59,1.05
2006,8,14,9,623.72,29.95,1.04
2006,8,14,10,745.45,30.96,1.05
2006,8,14,11,811.47,31.45,1.13
2006,8,14,12,900.2,31.85,1.23
2006,8,14,13,874.8,32.12,1.31
2006,8,14,14,790.03,31.72,1.39
2006,8,14,15,639.35,31.18,1.42
2006,8,14,16,465.15,30.34,1.39
2006,8,14,17,257.08,29.22,1.36
2006,8,14,18,60.53,27.67,1.25
2006,8,14,19,0.0,25.85,1.12
2006,8,14,20,0.0,25.03,1.12
2006,8,14,21,0.0,24.48,1.06
2006,8,14,22,0.0,24.05,0.97
2006,8,14,23,0.0,23.91,1.0
2006,8,15,0,0.0,23.87,1.03
2006,8,15,1,0.0,23.96,1.1
2006,8,15,2,0.0,24.02,1.12
2006,8,15,3,0.0,23.97,1.14
2006,8,15,4,0.0,23.83,1.13
2006,8,15,5,0.0,23.64,1.14
2006,8,15,6,76.2,25.0,0.75
2006,8,15,7,268.55,27.56,0.36
2006,8,15,8,469.95,29.49,0.22
2006,8,15,9,519.6,30.72,0.48
2006,8,15,10,693.42,31.62,0.63
2006,8,15,11,816.65,32.29,0.75
2006,8,15,12,771.78,32.25,0.81
2006,8,15,13,786.22,31.9,0.88
2006,8,15,14,733.72,31.44,0.94
2006,8,15,15,609.65,31.04,0.98
2006,8,15,16,458.83,30.54,0.97
2006,8,15,17,226.6,29.64,0.99
2006,8,15,18,51.78,28.11,1.03
2006,8,15,19,0.0,26.66,1.06
2006,8,15,20,0.0,26.29,1.05
2006,8,15,21,0.0,25.83,0.99
2006,8,15,22,0.0,25.45,0.89
2006,8,15,23,0.0,25.13,0.85
2006,8,16,0,0.0,24.86,0.86
2006,8,16,1,0.0,24.72,0.85
2006,8,16,2,0.0,24.7,0.89
2006,8,16,3,0.0,24.81,0.83
2006,8,16,4,0.0,25.01,0.67
2006,8,16,5,0.0,25.14,0.43
2006,8,16,6,68.28,25.63,0.11
2006,8,16,7,271.95,27.38,0.46
2006,8,16,8,459.8,29.44,0.64
2006,8,16,9,559.45,31.25,0.83
2006,8,16,10,665.1,32.65,1.0
2006,8,16,11,761.53,33.6,1.09
2006,8,16,12,740.03,34.19,1.12
2006,8,16,13,725.88,34.43,1.16
2006,8,16,14,597.55,34.33,1.2
2006,8,16,15,598.65,33.92,1.24
2006,8,16,16,400.98,33.05,1.25
2006,8,16,17,204.07,31.63,1.21
2006,8,16,18,40.22,29.59,1.11
2006,8,16,19,0.0,27.72,1.01
2006,8,16,20,0.0,26.84,0.91
2006,8,16,21,0.0,26.19,0.82
2006,8,16,22,0.0,25.9,0.81
2006,8,16,23,0.0,25.8,0.76
2006,8,17,0,0.0,25.81,0.73
2006,8,17,1,0.0,25.57,0.69
2006,8,17,2,0.0,25.01,0.72
2006,8,17,3,0.0,24.4,0.83
2006,8,17,4,0.0,24.05,0.89
2006,8,17,5,0.0,23.84,1.06
2006,8,17,6,68.65,24.54,1.14
2006,8,17,7,268.27,26.88,1.19
2006,8,17,8,459.65,29.17,1.32
2006,8,17,9,646.92,30.94,1.37
2006,8,17,10,739.15,32.37,1.38
2006,8,17,11,781.0,33.29,1.39
2006,8,17,12,769.28,33.91,1.36
2006,8,17,13,723.75,34.16,1.31
2006,8,17,14,601.72,34.12,1.29
2006,8,17,15,529.47,33.51,1.28
2006,8,17,16,349.62,32.74,1.34
2006,8,17,17,185.4,31.67,1.4
2006,8,17,18,44.62,30.25,1.3
2006,8,17,19,0.0,28.75,1.2
2006,8,17,20,0.0,27.96,1.16
2006,8,17,21,0.0,27.31,1.1
2006,8,17,22,0.0,26.83,1.05
2006,8,17,23,0.0,26.45,1.01
2006,8,18,0,0.0,26.17,1.03
2006,8,18,1,0.0,25.93,1.05
2006,8,18,2,0.0,25.73,1.05
2006,8,18,3,0.0,25.5,1.07
2006,8,18,4,0.0,25.37,1.13
2006,8,18,5,0.0,25.26,1.13
2006,8,18,6,54.78,25.67,1.17
2006,8,18,7,179.38,27.26,1.33
2006,8,18,8,313.35,29.13,1.47
2006,8,18,9,468.7,30.63,1.52
2006,8,18,10,623.3,31.77,1.54
2006,8,18,11,673.17,32.51,1.58
2006,8,18,12,695.17,33.03,1.59
2006,8,18,13,729.97,33.18,1.61
2006,8,18,14,664.7,33.01,1.64
2006,8,18,15,475.2,32.48,1.65
2006,8,18,16,307.25,31.53,1.62
2006,8,18,17,162.82,30.57,1.57
2006,8,18,18,34.85,29.22,1.45
2006,8,18,19,0.0,27.88,1.28
2006,8,18,20,0.0,27.29,1.18
2006,8,18,21,0.0,26.84,1.12
2006,8,18,22,0.0,26.4,1.12
2006,8,18,23,0.0,26.06,1.15
2006,8,19,0,0.0,25.83,1.2
2006,8,19,1,0.0,25.57,1.21
2006,8,19,2,0.0,25.38,1.29
2006,8,19,3,0.0,25.24,1.29
2006,8,19,4,0.0,25.11,1.29
2006,8,19,5,0.0,24.9,1.21
2006,8,19,6,62.8,25.19,1.26
2006,8,19,7,225.35,26.4,1.39
2006,8,19,8,399.8,28.27,1.51
2006,8,19,9,511.38,29.91,1.58
2006,8,19,10,536.9,30.92,1.59
2006,8,19,11,690.67,31.48,1.57
2006,8,19,12,845.35,31.9,1.6
2006,8,19,13,783.55,32.16,1.67
2006,8,19,14,671.85,31.89,1.73
2006,8,19,15,539.9,31.1,1.72
2006,8,19,16,385.95,30.26,1.68
2006,8,19,17,209.23,29.37,1.6
2006,8,19,18,39.95,28.18,1.44
2006,8,19,19,0.0,27.23,1.19
2006,8,19,20,0.0,26.72,1.13
2006,8,19,21,0.0,26.4,1.15
2006,8,19,22,0.0,26.25,1.2
2006,8,19,23,0.0,26.07,1.18
2006,8,20,0,0.0,25.87,1.18
2006,8,20,1,0.0,25.7,1.17
2006,8,20,2,0.0,25.53,1.14
2006,8,20,3,0.0,25.25,1.12
2006,8,20,4,0.0,25.06,1.1
2006,8,20,5,0.0,24.89,1.07
2006,8,20,6,66.22,25.89,1.06
2006,8,20,7,240.35,27.2,1.07
2006,8,20,8,412.7,29.09,1.09
2006,8,20,9,617.95,30.65,1.06
2006,8,20,10,762.33,31.84,1.01
2006,8,20,11,871.25,32.65,1.0
2006,8,20,12,900.0,33.28,1.03
2006,8,20,13,841.12,33.62,1.12
2006,8,20,14,791.28,33.39,1.29
2006,8,20,15,638.2,32.87,1.44
2006,8,20,16,450.3,31.95,1.59
2006,8,20,17,213.18,30.65,1.68
2006,8,20,18,41.1,29.07,1.64
2006,8,20,19,0.0,27.82,1.5
2006,8,20,20,0.0,27.17,1.42
2006,8,20,21,0.0,26.7,1.36
2006,8,20,22,0.0,26.42,1.36
2006,8,20,23,0.0,26.27,1.38
2006,8,21,0,0.0,26.15,1.37
2006,8,21,1,0.0,25.99,1.32
2006,8,21,2,0.0,25.8,1.24
2006,8,21,3,0.0,25.53,1.15
2006,8,21,4,0.0,25.18,1.07
2006,8,21,5,0.0,24.67,1.01
2006,8,21,6,66.97,25.41,1.05
2006,8,21,7,257.83,27.31,1.16
2006,8,21,8,449.98,29.63,1.15
2006,8,21,9,659.47,31.79,1.03
2006,8,21,10,794.2,33.5,0.84
2006,8,21,11,825.92,34.75,0.75
2006,8,21,12,871.58,35.68,0.71
2006,8,21,13,855.65,36.16,0.76
2006,8,21,14,742.9,36.06,0.88
2006,8,21,15,606.2,35.51,1.04
2006,8,21,16,410.27,34.21,1.25
2006,8,21,17,199.27,32.55,1.56
2006,8,21,18,36.15,30.33,1.78
2006,8,21,19,0.0,28.66,1.78
2006,8,21,20,0.0,27.84,1.65
2006,8,21,21,0.0,27.32,1.52
2006,8,21,22,0.0,26.96,1.43
2006,8,21,23,0.0,26.76,1.4
2006,8,22,0,0.0,26.65,1.37
2006,8,22,1,0.0,26.36,1.31
2006,8,22,2,0.0,26.01,1.25
2006,8,22,3,0.0,25.6,1.15
2006,8,22,4,0.0,25.18,1.0
2006,8,22,5,0.0,24.87,0.91
2006,8,22,6,61.75,25.27,0.94
2006,8,22,7,240.88,27.01,0.96
2006,8,22,8,438.8,29.37,0.96
2006,8,22,9,629.2,31.53,0.93
2006,8,22,10,770.67,33.14,0.78
